FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010222,A AC,21/10/2022 10:26:06.7,0:00:00.2,21/10/2022 10:26:06.8,0.010293,A AC,0.0102575,A AC,21/10/2022 10:26:06.7,0.010222,A AC,Interval,21/10/2022 10:26:06.9
125,0.01042,A AC,21/10/2022 10:26:06.9,0:00:00.9,21/10/2022 10:26:07.7,0.010933,A AC,0.010472,A AC,21/10/2022 10:26:07.5,0.010331,A AC,Unstable,21/10/2022 10:26:07.8
126,0.011401,A AC,21/10/2022 10:26:07.8,0:00:00.1,21/10/2022 10:26:07.8,0.011401,A AC,0.011401,A AC,21/10/2022 10:26:07.8,0.011401,A AC,Interval,21/10/2022 10:26:07.9
127,0.010243,A AC,21/10/2022 10:26:07.9,0:00:00.6,21/10/2022 10:26:08.2,0.011777,A AC,0.0106638333333333,A AC,21/10/2022 10:26:08.0,0.009716,A AC,Unstable,21/10/2022 10:26:08.5
128,0.009638,A AC,21/10/2022 10:26:08.5,0:00:00.4,21/10/2022 10:26:08.5,0.009638,A AC,0.00945225,A AC,21/10/2022 10:26:08.8,0.009362,A AC,Interval,21/10/2022 10:26:08.9
129,0.009398,A AC,21/10/2022 10:26:08.9,0:00:00.8,21/10/2022 10:26:09.4,0.011995,A AC,0.010508125,A AC,21/10/2022 10:26:08.9,0.009398,A AC,Unstable,21/10/2022 10:26:09.7
130,0.009577,A AC,21/10/2022 10:26:09.7,0:00:00.2,21/10/2022 10:26:09.7,0.009577,A AC,0.0095545,A AC,21/10/2022 10:26:09.8,0.009532,A AC,Interval,21/10/2022 10:26:09.9
131,0.009497,A AC,21/10/2022 10:26:09.9,0:00:00.9,21/10/2022 10:26:10.5,0.010916,A AC,0.0101451111111111,A AC,21/10/2022 10:26:10.0,0.009349,A AC,Unstable,21/10/2022 10:26:10.8
132,0.010146,A AC,21/10/2022 10:26:10.8,0:00:00.1,21/10/2022 10:26:10.8,0.010146,A AC,0.010146,A AC,21/10/2022 10:26:10.8,0.010146,A AC,Interval,21/10/2022 10:26:10.9
133,0.010152,A AC,21/10/2022 10:26:10.9,0:00:00.8,21/10/2022 10:26:11.0,0.011472,A AC,0.0103155,A AC,21/10/2022 10:26:11.2,0.009631,A AC,Unstable,21/10/2022 10:26:11.7
134,0.012001,A AC,21/10/2022 10:26:11.7,0:00:00.1,21/10/2022 10:26:11.7,0.012001,A AC,0.012001,A AC,21/10/2022 10:26:11.7,0.012001,A AC,Interval,21/10/2022 10:26:11.8
135,0.01148,A AC,21/10/2022 10:26:11.8,0:00:00.9,21/10/2022 10:26:11.8,0.01148,A AC,0.0100113333333333,A AC,21/10/2022 10:26:12.3,0.009245,A AC,Unstable,21/10/2022 10:26:12.7
136,0.009609,A AC,21/10/2022 10:26:12.7,0:00:00.1,21/10/2022 10:26:12.7,0.009609,A AC,0.009609,A AC,21/10/2022 10:26:12.7,0.009609,A AC,Interval,21/10/2022 10:26:12.8
137,0.010611,A AC,21/10/2022 10:26:12.8,0:00:00.9,21/10/2022 10:26:13.6,0.01137,A AC,0.0103357777777778,A AC,21/10/2022 10:26:13.3,0.009657,A AC,Unstable,21/10/2022 10:26:13.7
138,0.010126,A AC,21/10/2022 10:26:13.7,0:00:00.1,21/10/2022 10:26:13.7,0.010126,A AC,0.010126,A AC,21/10/2022 10:26:13.7,0.010126,A AC,Interval,21/10/2022 10:26:13.8
139,0.009691,A AC,21/10/2022 10:26:13.8,0:00:00.8,21/10/2022 10:26:14.5,0.011387,A AC,0.010463,A AC,21/10/2022 10:26:14.3,0.009671,A AC,Unstable,21/10/2022 10:26:14.6
140,0.010057,A AC,21/10/2022 10:26:14.6,0:00:00.2,21/10/2022 10:26:14.6,0.010057,A AC,0.009887,A AC,21/10/2022 10:26:14.7,0.009717,A AC,Interval,21/10/2022 10:26:14.8
141,0.009624,A AC,21/10/2022 10:26:14.8,0:00:00.7,21/10/2022 10:26:15.2,0.012221,A AC,0.0109872857142857,A AC,21/10/2022 10:26:14.8,0.009624,A AC,Unstable,21/10/2022 10:26:15.5
142,0.009722,A AC,21/10/2022 10:26:15.5,0:00:00.3,21/10/2022 10:26:15.5,0.009722,A AC,0.009481,A AC,21/10/2022 10:26:15.7,0.009309,A AC,Interval,21/10/2022 10:26:15.8
143,0.00937,A AC,21/10/2022 10:26:15.8,0:00:00.9,21/10/2022 10:26:16.3,0.011199,A AC,0.00983788888888889,A AC,21/10/2022 10:26:16.1,0.009273,A AC,Unstable,21/10/2022 10:26:16.7
144,0.010138,A AC,21/10/2022 10:26:16.7,0:00:00.1,21/10/2022 10:26:16.7,0.010138,A AC,0.010138,A AC,21/10/2022 10:26:16.7,0.010138,A AC,Interval,21/10/2022 10:26:16.8
145,0.009591,A AC,21/10/2022 10:26:16.8,0:00:00.9,21/10/2022 10:26:16.9,0.011386,A AC,0.0101823333333333,A AC,21/10/2022 10:26:17.3,0.009444,A AC,Unstable,21/10/2022 10:26:17.7
146,0.01175,A AC,21/10/2022 10:26:17.7,0:00:00.1,21/10/2022 10:26:17.7,0.01175,A AC,0.01175,A AC,21/10/2022 10:26:17.7,0.01175,A AC,Interval,21/10/2022 10:26:17.8
147,0.01231,A AC,21/10/2022 10:26:17.8,0:00:00.4,21/10/2022 10:26:17.9,0.012315,A AC,0.01170775,A AC,21/10/2022 10:26:18.1,0.010427,A AC,Unstable,21/10/2022 10:26:18.2
148,0.009772,A AC,21/10/2022 10:26:18.2,0:00:00.6,21/10/2022 10:26:18.2,0.009772,A AC,0.0095045,A AC,21/10/2022 10:26:18.5,0.009407,A AC,Interval,21/10/2022 10:26:18.8
149,0.009418,A AC,21/10/2022 10:26:18.8,0:00:00.8,21/10/2022 10:26:19.4,0.01171,A AC,0.0100755,A AC,21/10/2022 10:26:19.1,0.00939,A AC,Unstable,21/10/2022 10:26:19.6
150,0.009655,A AC,21/10/2022 10:26:19.6,0:00:00.2,21/10/2022 10:26:19.6,0.009655,A AC,0.0095625,A AC,21/10/2022 10:26:19.7,0.00947,A AC,Interval,21/10/2022 10:26:19.8
151,0.009403,A AC,21/10/2022 10:26:19.8,0:00:00.7,21/10/2022 10:26:20.3,0.011888,A AC,0.0104794285714286,A AC,21/10/2022 10:26:19.8,0.009403,A AC,Unstable,21/10/2022 10:26:20.5
152,0.009816,A AC,21/10/2022 10:26:20.5,0:00:00.3,21/10/2022 10:26:20.5,0.009816,A AC,0.00954333333333333,A AC,21/10/2022 10:26:20.7,0.009319,A AC,Interval,21/10/2022 10:26:20.8
153,0.009355,A AC,21/10/2022 10:26:20.8,0:00:00.9,21/10/2022 10:26:21.5,0.012262,A AC,0.0106896666666667,A AC,21/10/2022 10:26:20.8,0.009355,A AC,Unstable,21/10/2022 10:26:21.7
154,0.009903,A AC,21/10/2022 10:26:21.7,0:00:00.1,21/10/2022 10:26:21.7,0.009903,A AC,0.009903,A AC,21/10/2022 10:26:21.7,0.009903,A AC,Interval,21/10/2022 10:26:21.8
155,0.009569,A AC,21/10/2022 10:26:21.8,0:00:00.9,21/10/2022 10:26:22.6,0.012123,A AC,0.0102292222222222,A AC,21/10/2022 10:26:22.1,0.009419,A AC,Unstable,21/10/2022 10:26:22.8
156,0.010091,A AC,21/10/2022 10:26:22.8,0:00:00.1,21/10/2022 10:26:22.8,0.010091,A AC,0.010091,A AC,21/10/2022 10:26:22.8,0.010091,A AC,Interval,21/10/2022 10:26:22.9
157,0.009707,A AC,21/10/2022 10:26:22.9,0:00:00.9,21/10/2022 10:26:23.7,0.011831,A AC,0.0101305555555556,A AC,21/10/2022 10:26:23.1,0.009451,A AC,Unstable,21/10/2022 10:26:23.8
158,0.011336,A AC,21/10/2022 10:26:23.8,0:00:00.1,21/10/2022 10:26:23.8,0.011336,A AC,0.011336,A AC,21/10/2022 10:26:23.8,0.011336,A AC,Interval,21/10/2022 10:26:23.9
159,0.010032,A AC,21/10/2022 10:26:23.9,0:00:00.7,21/10/2022 10:26:24.4,0.011546,A AC,0.00997528571428571,A AC,21/10/2022 10:26:24.2,0.009279,A AC,Unstable,21/10/2022 10:26:24.6
160,0.009799,A AC,21/10/2022 10:26:24.6,0:00:00.3,21/10/2022 10:26:24.6,0.009799,A AC,0.009672,A AC,21/10/2022 10:26:24.7,0.009532,A AC,Interval,21/10/2022 10:26:24.9
161,0.010738,A AC,21/10/2022 10:26:24.9,0:00:00.5,21/10/2022 10:26:25.1,0.012344,A AC,0.0113542,A AC,21/10/2022 10:26:25.3,0.010151,A AC,Unstable,21/10/2022 10:26:25.4
162,0.009664,A AC,21/10/2022 10:26:25.4,0:00:00.5,21/10/2022 10:26:25.4,0.009664,A AC,0.0094522,A AC,21/10/2022 10:26:25.7,0.009319,A AC,Interval,21/10/2022 10:26:25.9
163,0.009413,A AC,21/10/2022 10:26:25.9,0:00:00.6,21/10/2022 10:26:26.2,0.011048,A AC,0.0100146666666667,A AC,21/10/2022 10:26:25.9,0.009413,A AC,Unstable,21/10/2022 10:26:26.5
164,0.010276,A AC,21/10/2022 10:26:26.5,0:00:00.4,21/10/2022 10:26:26.6,0.010625,A AC,0.01037,A AC,21/10/2022 10:26:26.7,0.01011,A AC,Interval,21/10/2022 10:26:26.9
165,0.011766,A AC,21/10/2022 10:26:26.9,0:00:00.7,21/10/2022 10:26:26.9,0.011766,A AC,0.0104342857142857,A AC,21/10/2022 10:26:27.2,0.009375,A AC,Unstable,21/10/2022 10:26:27.6
166,0.00966,A AC,21/10/2022 10:26:27.6,0:00:00.3,21/10/2022 10:26:27.6,0.00966,A AC,0.009572,A AC,21/10/2022 10:26:27.7,0.009434,A AC,Interval,21/10/2022 10:26:27.9
167,0.01057,A AC,21/10/2022 10:26:27.9,0:00:00.7,21/10/2022 10:26:28.1,0.011098,A AC,0.0102727142857143,A AC,21/10/2022 10:26:28.3,0.009641,A AC,Unstable,21/10/2022 10:26:28.6
168,0.012099,A AC,21/10/2022 10:26:28.6,0:00:00.2,21/10/2022 10:26:28.7,0.012288,A AC,0.0121935,A AC,21/10/2022 10:26:28.6,0.012099,A AC,Interval,21/10/2022 10:26:28.8
169,0.010802,A AC,21/10/2022 10:26:28.8,0:00:00.8,21/10/2022 10:26:28.8,0.010802,A AC,0.0097675,A AC,21/10/2022 10:26:29.4,0.009373,A AC,Unstable,21/10/2022 10:26:29.6
170,0.011987,A AC,21/10/2022 10:26:29.6,0:00:00.2,21/10/2022 10:26:29.7,0.012229,A AC,0.012108,A AC,21/10/2022 10:26:29.6,0.011987,A AC,Interval,21/10/2022 10:26:29.8
171,0.010666,A AC,21/10/2022 10:26:29.8,0:00:00.9,21/10/2022 10:26:29.8,0.010666,A AC,0.00985111111111111,A AC,21/10/2022 10:26:30.4,0.009497,A AC,Unstable,21/10/2022 10:26:30.7
172,0.011563,A AC,21/10/2022 10:26:30.7,0:00:00.1,21/10/2022 10:26:30.7,0.011563,A AC,0.011563,A AC,21/10/2022 10:26:30.7,0.011563,A AC,Interval,21/10/2022 10:26:30.8
173,0.012099,A AC,21/10/2022 10:26:30.8,0:00:00.9,21/10/2022 10:26:30.8,0.012099,A AC,0.010021,A AC,21/10/2022 10:26:31.4,0.009302,A AC,Unstable,21/10/2022 10:26:31.7
174,0.009919,A AC,21/10/2022 10:26:31.7,0:00:00.1,21/10/2022 10:26:31.7,0.009919,A AC,0.009919,A AC,21/10/2022 10:26:31.7,0.009919,A AC,Interval,21/10/2022 10:26:31.8
175,0.011836,A AC,21/10/2022 10:26:31.8,0:00:00.4,21/10/2022 10:26:31.9,0.012196,A AC,0.011686,A AC,21/10/2022 10:26:32.1,0.010668,A AC,Unstable,21/10/2022 10:26:32.2
176,0.009823,A AC,21/10/2022 10:26:32.2,0:00:00.6,21/10/2022 10:26:32.2,0.009823,A AC,0.00948233333333333,A AC,21/10/2022 10:26:32.7,0.009339,A AC,Interval,21/10/2022 10:26:32.8
177,0.009306,A AC,21/10/2022 10:26:32.8,0:00:00.8,21/10/2022 10:26:33.5,0.011261,A AC,0.01005875,A AC,21/10/2022 10:26:32.8,0.009306,A AC,Unstable,21/10/2022 10:26:33.6
178,0.012235,A AC,21/10/2022 10:26:33.6,0:00:00.2,21/10/2022 10:26:33.6,0.012235,A AC,0.0122265,A AC,21/10/2022 10:26:33.7,0.012218,A AC,Interval,21/10/2022 10:26:33.8
179,0.012243,A AC,21/10/2022 10:26:33.8,0:00:00.8,21/10/2022 10:26:33.8,0.012243,A AC,0.011028375,A AC,21/10/2022 10:26:34.5,0.010177,A AC,Unstable,21/10/2022 10:26:34.6
180,0.009718,A AC,21/10/2022 10:26:34.6,0:00:00.2,21/10/2022 10:26:34.6,0.009718,A AC,0.009559,A AC,21/10/2022 10:26:34.7,0.0094,A AC,Interval,21/10/2022 10:26:34.8
181,0.009351,A AC,21/10/2022 10:26:34.8,0:00:01.0,21/10/2022 10:26:34.8,0.009351,A AC,0.0092342,A AC,21/10/2022 10:26:35.4,0.009171,A AC,Interval,21/10/2022 10:26:35.8
182,0.00928,A AC,21/10/2022 10:26:35.8,0:00:00.6,21/10/2022 10:26:36.3,0.010972,A AC,0.0100841666666667,A AC,21/10/2022 10:26:35.9,0.009263,A AC,Unstable,21/10/2022 10:26:36.4
183,0.009933,A AC,21/10/2022 10:26:36.4,0:00:00.4,21/10/2022 10:26:36.5,0.010164,A AC,0.010066,A AC,21/10/2022 10:26:36.4,0.009933,A AC,Interval,21/10/2022 10:26:36.8
184,0.011611,A AC,21/10/2022 10:26:36.8,0:00:00.9,21/10/2022 10:26:36.9,0.012192,A AC,0.0105207777777778,A AC,21/10/2022 10:26:37.3,0.009415,A AC,Unstable,21/10/2022 10:26:37.7
185,0.011152,A AC,21/10/2022 10:26:37.7,0:00:00.1,21/10/2022 10:26:37.7,0.011152,A AC,0.011152,A AC,21/10/2022 10:26:37.7,0.011152,A AC,Interval,21/10/2022 10:26:37.8
186,0.009995,A AC,21/10/2022 10:26:37.8,0:00:00.9,21/10/2022 10:26:38.6,0.012186,A AC,0.0104157777777778,A AC,21/10/2022 10:26:38.1,0.009352,A AC,Unstable,21/10/2022 10:26:38.7
187,0.01092,A AC,21/10/2022 10:26:38.7,0:00:00.1,21/10/2022 10:26:38.7,0.01092,A AC,0.01092,A AC,21/10/2022 10:26:38.7,0.01092,A AC,Interval,21/10/2022 10:26:38.8
188,0.00987,A AC,21/10/2022 10:26:38.8,0:00:00.9,21/10/2022 10:26:39.7,0.011941,A AC,0.00977511111111111,A AC,21/10/2022 10:26:39.4,0.009228,A AC,Unstable,21/10/2022 10:26:39.8
189,0.010804,A AC,21/10/2022 10:26:39.8,0:00:00.1,21/10/2022 10:26:39.8,0.010804,A AC,0.010804,A AC,21/10/2022 10:26:39.8,0.010804,A AC,Interval,21/10/2022 10:26:39.9
190,0.009833,A AC,21/10/2022 10:26:39.9,0:00:00.8,21/10/2022 10:26:40.5,0.011055,A AC,0.0101265,A AC,21/10/2022 10:26:40.1,0.009404,A AC,Unstable,21/10/2022 10:26:40.7
191,0.009778,A AC,21/10/2022 10:26:40.7,0:00:00.2,21/10/2022 10:26:40.7,0.009778,A AC,0.0097225,A AC,21/10/2022 10:26:40.8,0.009667,A AC,Interval,21/10/2022 10:26:40.9
192,0.010752,A AC,21/10/2022 10:26:40.9,0:00:00.7,21/10/2022 10:26:41.2,0.012399,A AC,0.0116054285714286,A AC,21/10/2022 10:26:41.5,0.010155,A AC,Unstable,21/10/2022 10:26:41.6
193,0.009653,A AC,21/10/2022 10:26:41.6,0:00:00.3,21/10/2022 10:26:41.6,0.009653,A AC,0.009478,A AC,21/10/2022 10:26:41.8,0.009323,A AC,Interval,21/10/2022 10:26:41.9
194,0.009273,A AC,21/10/2022 10:26:41.9,0:00:00.9,21/10/2022 10:26:42.0,0.009342,A AC,0.00927333333333333,A AC,21/10/2022 10:26:42.6,0.009208,A AC,Unstable,21/10/2022 10:26:42.8
195,0.009798,A AC,21/10/2022 10:26:42.8,0:00:00.1,21/10/2022 10:26:42.8,0.009798,A AC,0.009798,A AC,21/10/2022 10:26:42.8,0.009798,A AC,Interval,21/10/2022 10:26:42.9
196,0.010446,A AC,21/10/2022 10:26:42.9,0:00:00.9,21/10/2022 10:26:43.7,0.011698,A AC,0.0104488888888889,A AC,21/10/2022 10:26:43.0,0.00963,A AC,Unstable,21/10/2022 10:26:43.8
197,0.01028,A AC,21/10/2022 10:26:43.8,0:00:00.1,21/10/2022 10:26:43.8,0.01028,A AC,0.01028,A AC,21/10/2022 10:26:43.8,0.01028,A AC,Interval,21/10/2022 10:26:43.9
198,0.009711,A AC,21/10/2022 10:26:43.9,0:00:00.9,21/10/2022 10:26:44.4,0.010901,A AC,0.0100692222222222,A AC,21/10/2022 10:26:44.0,0.009466,A AC,Unstable,21/10/2022 10:26:44.8
199,0.01097,A AC,21/10/2022 10:26:44.8,0:00:00.1,21/10/2022 10:26:44.8,0.01097,A AC,0.01097,A AC,21/10/2022 10:26:44.8,0.01097,A AC,Interval,21/10/2022 10:26:44.9
200,0.009942,A AC,21/10/2022 10:26:44.9,0:00:00.8,21/10/2022 10:26:45.2,0.011711,A AC,0.0102415,A AC,21/10/2022 10:26:45.6,0.009377,A AC,Unstable,21/10/2022 10:26:45.7
201,0.010322,A AC,21/10/2022 10:26:45.7,0:00:00.1,21/10/2022 10:26:45.7,0.010322,A AC,0.010322,A AC,21/10/2022 10:26:45.7,0.010322,A AC,Interval,21/10/2022 10:26:45.8
202,0.010768,A AC,21/10/2022 10:26:45.8,0:00:00.9,21/10/2022 10:26:46.6,0.011673,A AC,0.0105173333333333,A AC,21/10/2022 10:26:45.9,0.009761,A AC,Unstable,21/10/2022 10:26:46.7
203,0.010182,A AC,21/10/2022 10:26:46.7,0:00:00.1,21/10/2022 10:26:46.7,0.010182,A AC,0.010182,A AC,21/10/2022 10:26:46.7,0.010182,A AC,Interval,21/10/2022 10:26:46.8
204,0.009649,A AC,21/10/2022 10:26:46.8,0:00:00.9,21/10/2022 10:26:47.5,0.011172,A AC,0.0101535555555556,A AC,21/10/2022 10:26:47.0,0.009363,A AC,Unstable,21/10/2022 10:26:47.7
205,0.009875,A AC,21/10/2022 10:26:47.7,0:00:00.1,21/10/2022 10:26:47.7,0.009875,A AC,0.009875,A AC,21/10/2022 10:26:47.7,0.009875,A AC,Interval,21/10/2022 10:26:47.8
206,0.009536,A AC,21/10/2022 10:26:47.8,0:00:00.9,21/10/2022 10:26:48.0,0.011556,A AC,0.0102528888888889,A AC,21/10/2022 10:26:48.4,0.009431,A AC,Unstable,21/10/2022 10:26:48.7
207,0.009715,A AC,21/10/2022 10:26:48.7,0:00:00.1,21/10/2022 10:26:48.7,0.009715,A AC,0.009715,A AC,21/10/2022 10:26:48.7,0.009715,A AC,Interval,21/10/2022 10:26:48.8
208,0.010137,A AC,21/10/2022 10:26:48.8,0:00:00.5,21/10/2022 10:26:49.0,0.012367,A AC,0.0112958,A AC,21/10/2022 10:26:48.8,0.010137,A AC,Unstable,21/10/2022 10:26:49.3
209,0.009722,A AC,21/10/2022 10:26:49.3,0:00:00.5,21/10/2022 10:26:49.3,0.009722,A AC,0.0094342,A AC,21/10/2022 10:26:49.6,0.009293,A AC,Interval,21/10/2022 10:26:49.8
210,0.009319,A AC,21/10/2022 10:26:49.8,0:00:00.3,21/10/2022 10:26:50.0,0.0096,A AC,0.00939166666666667,A AC,21/10/2022 10:26:49.9,0.009256,A AC,Unstable,21/10/2022 10:26:50.1
211,0.010119,A AC,21/10/2022 10:26:50.1,0:00:00.7,21/10/2022 10:26:50.5,0.010519,A AC,0.0102525714285714,A AC,21/10/2022 10:26:50.1,0.010119,A AC,Interval,21/10/2022 10:26:50.8
212,0.011323,A AC,21/10/2022 10:26:50.8,0:00:00.8,21/10/2022 10:26:51.3,0.012233,A AC,0.01096175,A AC,21/10/2022 10:26:51.0,0.009648,A AC,Unstable,21/10/2022 10:26:51.6
213,0.009504,A AC,21/10/2022 10:26:51.6,0:00:00.2,21/10/2022 10:26:51.6,0.009504,A AC,0.00945,A AC,21/10/2022 10:26:51.7,0.009396,A AC,Interval,21/10/2022 10:26:51.8
214,0.0093,A AC,21/10/2022 10:26:51.8,0:00:00.8,21/10/2022 10:26:52.5,0.010367,A AC,0.00967375,A AC,21/10/2022 10:26:51.8,0.0093,A AC,Unstable,21/10/2022 10:26:52.6
215,0.01083,A AC,21/10/2022 10:26:52.6,0:00:00.2,21/10/2022 10:26:52.6,0.01083,A AC,0.010629,A AC,21/10/2022 10:26:52.7,0.010428,A AC,Interval,21/10/2022 10:26:52.8
216,0.009729,A AC,21/10/2022 10:26:52.8,0:00:00.8,21/10/2022 10:26:52.9,0.011062,A AC,0.010167875,A AC,21/10/2022 10:26:53.4,0.009703,A AC,Unstable,21/10/2022 10:26:53.6
217,0.010764,A AC,21/10/2022 10:26:53.6,0:00:00.2,21/10/2022 10:26:53.6,0.010764,A AC,0.010602,A AC,21/10/2022 10:26:53.7,0.01044,A AC,Interval,21/10/2022 10:26:53.8
218,0.009824,A AC,21/10/2022 10:26:53.8,0:00:00.9,21/10/2022 10:26:54.2,0.011225,A AC,0.0102958888888889,A AC,21/10/2022 10:26:54.4,0.009471,A AC,Unstable,21/10/2022 10:26:54.7
219,0.009735,A AC,21/10/2022 10:26:54.7,0:00:00.1,21/10/2022 10:26:54.7,0.009735,A AC,0.009735,A AC,21/10/2022 10:26:54.7,0.009735,A AC,Interval,21/10/2022 10:26:54.8
220,0.009443,A AC,21/10/2022 10:26:54.8,0:00:00.8,21/10/2022 10:26:55.3,0.012096,A AC,0.010518375,A AC,21/10/2022 10:26:54.8,0.009443,A AC,Unstable,21/10/2022 10:26:55.6
221,0.0095,A AC,21/10/2022 10:26:55.6,0:00:00.2,21/10/2022 10:26:55.6,0.0095,A AC,0.009467,A AC,21/10/2022 10:26:55.7,0.009434,A AC,Interval,21/10/2022 10:26:55.8
222,0.009371,A AC,21/10/2022 10:26:55.8,0:00:00.7,21/10/2022 10:26:56.0,0.011905,A AC,0.0101495714285714,A AC,21/10/2022 10:26:56.4,0.00937,A AC,Unstable,21/10/2022 10:26:56.6
223,0.010067,A AC,21/10/2022 10:26:56.6,0:00:00.3,21/10/2022 10:26:56.8,0.010075,A AC,0.0100113333333333,A AC,21/10/2022 10:26:56.7,0.009892,A AC,Interval,21/10/2022 10:26:56.9
224,0.010427,A AC,21/10/2022 10:26:56.9,0:00:01.0,21/10/2022 10:26:57.2,0.0105,A AC,0.0102864,A AC,21/10/2022 10:26:57.7,0.009909,A AC,Interval,21/10/2022 10:26:57.9
225,0.010267,A AC,21/10/2022 10:26:57.9,0:00:00.8,21/10/2022 10:26:58.5,0.011038,A AC,0.010295625,A AC,21/10/2022 10:26:58.1,0.009813,A AC,Unstable,21/10/2022 10:26:58.7
226,0.010399,A AC,21/10/2022 10:26:58.7,0:00:00.2,21/10/2022 10:26:58.7,0.010399,A AC,0.0103685,A AC,21/10/2022 10:26:58.8,0.010338,A AC,Interval,21/10/2022 10:26:58.9
227,0.011917,A AC,21/10/2022 10:26:58.9,0:00:00.9,21/10/2022 10:26:58.9,0.011917,A AC,0.0103191111111111,A AC,21/10/2022 10:26:59.2,0.009489,A AC,Unstable,21/10/2022 10:26:59.8
228,0.010112,A AC,21/10/2022 10:26:59.8,0:00:00.1,21/10/2022 10:26:59.8,0.010112,A AC,0.010112,A AC,21/10/2022 10:26:59.8,0.010112,A AC,Interval,21/10/2022 10:26:59.9
229,0.010168,A AC,21/10/2022 10:26:59.9,0:00:00.8,21/10/2022 10:27:00.1,0.012099,A AC,0.010274375,A AC,21/10/2022 10:27:00.5,0.009412,A AC,Unstable,21/10/2022 10:27:00.7
230,0.010305,A AC,21/10/2022 10:27:00.7,0:00:00.2,21/10/2022 10:27:00.8,0.010434,A AC,0.0103695,A AC,21/10/2022 10:27:00.7,0.010305,A AC,Interval,21/10/2022 10:27:00.9
231,0.011848,A AC,21/10/2022 10:27:00.9,0:00:00.9,21/10/2022 10:27:00.9,0.011848,A AC,0.0103357777777778,A AC,21/10/2022 10:27:01.4,0.009289,A AC,Unstable,21/10/2022 10:27:01.8
232,0.009492,A AC,21/10/2022 10:27:01.8,0:00:00.1,21/10/2022 10:27:01.8,0.009492,A AC,0.009492,A AC,21/10/2022 10:27:01.8,0.009492,A AC,Interval,21/10/2022 10:27:01.9
233,0.009346,A AC,21/10/2022 10:27:01.9,0:00:00.8,21/10/2022 10:27:02.1,0.011385,A AC,0.010198125,A AC,21/10/2022 10:27:01.9,0.009346,A AC,Unstable,21/10/2022 10:27:02.7
234,0.009852,A AC,21/10/2022 10:27:02.7,0:00:00.1,21/10/2022 10:27:02.7,0.009852,A AC,0.009852,A AC,21/10/2022 10:27:02.7,0.009852,A AC,Interval,21/10/2022 10:27:02.8
235,0.009785,A AC,21/10/2022 10:27:02.8,0:00:00.9,21/10/2022 10:27:03.6,0.012442,A AC,0.0109545555555556,A AC,21/10/2022 10:27:02.8,0.009785,A AC,Unstable,21/10/2022 10:27:03.7
236,0.011278,A AC,21/10/2022 10:27:03.7,0:00:00.1,21/10/2022 10:27:03.7,0.011278,A AC,0.011278,A AC,21/10/2022 10:27:03.7,0.011278,A AC,Interval,21/10/2022 10:27:03.8
237,0.01017,A AC,21/10/2022 10:27:03.8,0:00:00.1,21/10/2022 10:27:03.8,0.01017,A AC,0.01017,A AC,21/10/2022 10:27:03.8,0.01017,A AC,Unstable,21/10/2022 10:27:03.9
238,0.009684,A AC,21/10/2022 10:27:03.9,0:00:00.9,21/10/2022 10:27:03.9,0.009684,A AC,0.00943077777777778,A AC,21/10/2022 10:27:04.5,0.009301,A AC,Interval,21/10/2022 10:27:04.8
239,0.010022,A AC,21/10/2022 10:27:04.8,0:00:00.8,21/10/2022 10:27:05.0,0.011478,A AC,0.010337625,A AC,21/10/2022 10:27:05.3,0.009441,A AC,Unstable,21/10/2022 10:27:05.6
240,0.00994,A AC,21/10/2022 10:27:05.6,0:00:00.2,21/10/2022 10:27:05.6,0.00994,A AC,0.009757,A AC,21/10/2022 10:27:05.7,0.009574,A AC,Interval,21/10/2022 10:27:05.8
241,0.010393,A AC,21/10/2022 10:27:05.8,0:00:00.9,21/10/2022 10:27:06.2,0.011136,A AC,0.0103616666666667,A AC,21/10/2022 10:27:06.4,0.009675,A AC,Unstable,21/10/2022 10:27:06.7
242,0.011655,A AC,21/10/2022 10:27:06.7,0:00:00.1,21/10/2022 10:27:06.7,0.011655,A AC,0.011655,A AC,21/10/2022 10:27:06.7,0.011655,A AC,Interval,21/10/2022 10:27:06.8
243,0.011594,A AC,21/10/2022 10:27:06.8,0:00:00.5,21/10/2022 10:27:06.8,0.011594,A AC,0.0101908,A AC,21/10/2022 10:27:07.1,0.009484,A AC,Unstable,21/10/2022 10:27:07.3
244,0.010489,A AC,21/10/2022 10:27:07.3,0:00:00.5,21/10/2022 10:27:07.5,0.010716,A AC,0.010557,A AC,21/10/2022 10:27:07.7,0.010445,A AC,Interval,21/10/2022 10:27:07.8
245,0.011305,A AC,21/10/2022 10:27:07.8,0:00:00.7,21/10/2022 10:27:07.8,0.011305,A AC,0.010295,A AC,21/10/2022 10:27:08.3,0.009696,A AC,Unstable,21/10/2022 10:27:08.5
246,0.010358,A AC,21/10/2022 10:27:08.5,0:00:00.3,21/10/2022 10:27:08.7,0.010378,A AC,0.010314,A AC,21/10/2022 10:27:08.6,0.010206,A AC,Interval,21/10/2022 10:27:08.8
247,0.011385,A AC,21/10/2022 10:27:08.8,0:00:00.8,21/10/2022 10:27:08.8,0.011385,A AC,0.010240625,A AC,21/10/2022 10:27:09.1,0.009629,A AC,Unstable,21/10/2022 10:27:09.6
