FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.008343,A AC,24/10/2022 8:35:27.1,0:00:00.1,24/10/2022 8:35:27.1,0.008343,A AC,0.008343,A AC,24/10/2022 8:35:27.1,0.008343,A AC,Interval,24/10/2022 8:35:27.2
125,0.008195,A AC,24/10/2022 8:35:27.2,0:00:00.9,24/10/2022 8:35:27.6,0.010972,A AC,0.00880111111111111,A AC,24/10/2022 8:35:27.3,0.00818,A AC,Unstable,24/10/2022 8:35:28.1
126,0.009238,A AC,24/10/2022 8:35:28.1,0:00:00.1,24/10/2022 8:35:28.1,0.009238,A AC,0.009238,A AC,24/10/2022 8:35:28.1,0.009238,A AC,Interval,24/10/2022 8:35:28.2
127,0.011085,A AC,24/10/2022 8:35:28.2,0:00:00.9,24/10/2022 8:35:28.2,0.011085,A AC,0.00905222222222222,A AC,24/10/2022 8:35:28.6,0.008306,A AC,Unstable,24/10/2022 8:35:29.2
128,0.011512,A AC,24/10/2022 8:35:29.2,0:00:00.1,24/10/2022 8:35:29.2,0.011512,A AC,0.011512,A AC,24/10/2022 8:35:29.2,0.011512,A AC,Interval,24/10/2022 8:35:29.3
129,0.012194,A AC,24/10/2022 8:35:29.3,0:00:00.5,24/10/2022 8:35:29.5,0.012425,A AC,0.0113786,A AC,24/10/2022 8:35:29.7,0.009181,A AC,Unstable,24/10/2022 8:35:29.8
130,0.008566,A AC,24/10/2022 8:35:29.8,0:00:00.5,24/10/2022 8:35:29.8,0.008566,A AC,0.0083262,A AC,24/10/2022 8:35:30.2,0.0082,A AC,Interval,24/10/2022 8:35:30.3
131,0.008237,A AC,24/10/2022 8:35:30.3,0:00:00.9,24/10/2022 8:35:30.3,0.008237,A AC,0.00815811111111111,A AC,24/10/2022 8:35:31.0,0.008114,A AC,Interval,24/10/2022 8:35:31.2
132,0.008106,A AC,24/10/2022 8:35:31.2,0:00:00.8,24/10/2022 8:35:31.9,0.009713,A AC,0.00834675,A AC,24/10/2022 8:35:31.3,0.008099,A AC,Unstable,24/10/2022 8:35:32.0
133,0.011747,A AC,24/10/2022 8:35:32.0,0:00:00.2,24/10/2022 8:35:32.0,0.011747,A AC,0.0115895,A AC,24/10/2022 8:35:32.1,0.011432,A AC,Interval,24/10/2022 8:35:32.2
134,0.009392,A AC,24/10/2022 8:35:32.2,0:00:00.1,24/10/2022 8:35:32.2,0.009392,A AC,0.009392,A AC,24/10/2022 8:35:32.2,0.009392,A AC,Unstable,24/10/2022 8:35:32.3
135,0.008672,A AC,24/10/2022 8:35:32.3,0:00:00.9,24/10/2022 8:35:32.3,0.008672,A AC,0.00832311111111111,A AC,24/10/2022 8:35:32.7,0.008198,A AC,Interval,24/10/2022 8:35:33.2
136,0.009617,A AC,24/10/2022 8:35:33.2,0:00:00.9,24/10/2022 8:35:33.8,0.011102,A AC,0.00948711111111111,A AC,24/10/2022 8:35:33.6,0.008364,A AC,Unstable,24/10/2022 8:35:34.1
137,0.008493,A AC,24/10/2022 8:35:34.1,0:00:00.1,24/10/2022 8:35:34.1,0.008493,A AC,0.008493,A AC,24/10/2022 8:35:34.1,0.008493,A AC,Interval,24/10/2022 8:35:34.2
138,0.008267,A AC,24/10/2022 8:35:34.2,0:00:00.9,24/10/2022 8:35:34.9,0.01117,A AC,0.008923,A AC,24/10/2022 8:35:34.6,0.008105,A AC,Unstable,24/10/2022 8:35:35.1
139,0.00906,A AC,24/10/2022 8:35:35.1,0:00:00.1,24/10/2022 8:35:35.1,0.00906,A AC,0.00906,A AC,24/10/2022 8:35:35.1,0.00906,A AC,Interval,24/10/2022 8:35:35.2
140,0.008534,A AC,24/10/2022 8:35:35.2,0:00:00.9,24/10/2022 8:35:35.9,0.011552,A AC,0.00900477777777778,A AC,24/10/2022 8:35:35.6,0.008213,A AC,Unstable,24/10/2022 8:35:36.1
141,0.008699,A AC,24/10/2022 8:35:36.1,0:00:00.1,24/10/2022 8:35:36.1,0.008699,A AC,0.008699,A AC,24/10/2022 8:35:36.1,0.008699,A AC,Interval,24/10/2022 8:35:36.2
142,0.008398,A AC,24/10/2022 8:35:36.2,0:00:00.9,24/10/2022 8:35:37.0,0.010212,A AC,0.00878,A AC,24/10/2022 8:35:36.5,0.008232,A AC,Unstable,24/10/2022 8:35:37.1
143,0.011705,A AC,24/10/2022 8:35:37.1,0:00:00.1,24/10/2022 8:35:37.1,0.011705,A AC,0.011705,A AC,24/10/2022 8:35:37.1,0.011705,A AC,Interval,24/10/2022 8:35:37.2
144,0.010639,A AC,24/10/2022 8:35:37.2,0:00:00.2,24/10/2022 8:35:37.2,0.010639,A AC,0.0098365,A AC,24/10/2022 8:35:37.3,0.009034,A AC,Unstable,24/10/2022 8:35:37.4
145,0.008506,A AC,24/10/2022 8:35:37.4,0:00:00.8,24/10/2022 8:35:38.1,0.008639,A AC,0.0082895,A AC,24/10/2022 8:35:37.9,0.008127,A AC,Interval,24/10/2022 8:35:38.2
146,0.009614,A AC,24/10/2022 8:35:38.2,0:00:00.7,24/10/2022 8:35:38.6,0.011881,A AC,0.00976271428571429,A AC,24/10/2022 8:35:38.4,0.008289,A AC,Unstable,24/10/2022 8:35:38.9
147,0.00848,A AC,24/10/2022 8:35:38.9,0:00:00.3,24/10/2022 8:35:38.9,0.00848,A AC,0.008351,A AC,24/10/2022 8:35:39.1,0.00826,A AC,Interval,24/10/2022 8:35:39.2
148,0.0082,A AC,24/10/2022 8:35:39.2,0:00:00.9,24/10/2022 8:35:40.0,0.009481,A AC,0.00858744444444444,A AC,24/10/2022 8:35:39.2,0.0082,A AC,Unstable,24/10/2022 8:35:40.1
149,0.008684,A AC,24/10/2022 8:35:40.1,0:00:00.1,24/10/2022 8:35:40.1,0.008684,A AC,0.008684,A AC,24/10/2022 8:35:40.1,0.008684,A AC,Interval,24/10/2022 8:35:40.2
150,0.009428,A AC,24/10/2022 8:35:40.2,0:00:00.6,24/10/2022 8:35:40.5,0.011814,A AC,0.009966,A AC,24/10/2022 8:35:40.3,0.008846,A AC,Unstable,24/10/2022 8:35:40.8
151,0.008609,A AC,24/10/2022 8:35:40.8,0:00:00.4,24/10/2022 8:35:40.8,0.008609,A AC,0.00835875,A AC,24/10/2022 8:35:41.1,0.008197,A AC,Interval,24/10/2022 8:35:41.2
152,0.008165,A AC,24/10/2022 8:35:41.2,0:00:00.9,24/10/2022 8:35:41.7,0.011971,A AC,0.00979566666666667,A AC,24/10/2022 8:35:41.2,0.008165,A AC,Unstable,24/10/2022 8:35:42.1
153,0.008313,A AC,24/10/2022 8:35:42.1,0:00:00.1,24/10/2022 8:35:42.1,0.008313,A AC,0.008313,A AC,24/10/2022 8:35:42.1,0.008313,A AC,Interval,24/10/2022 8:35:42.2
154,0.008184,A AC,24/10/2022 8:35:42.2,0:00:01.0,24/10/2022 8:35:43.1,0.008224,A AC,0.0081776,A AC,24/10/2022 8:35:42.4,0.008125,A AC,Interval,24/10/2022 8:35:43.2
155,0.008222,A AC,24/10/2022 8:35:43.2,0:00:00.9,24/10/2022 8:35:44.0,0.010519,A AC,0.00889766666666667,A AC,24/10/2022 8:35:43.2,0.008222,A AC,Unstable,24/10/2022 8:35:44.1
156,0.009331,A AC,24/10/2022 8:35:44.1,0:00:00.1,24/10/2022 8:35:44.1,0.009331,A AC,0.009331,A AC,24/10/2022 8:35:44.1,0.009331,A AC,Interval,24/10/2022 8:35:44.2
157,0.008697,A AC,24/10/2022 8:35:44.2,0:00:00.6,24/10/2022 8:35:44.5,0.011816,A AC,0.00963866666666667,A AC,24/10/2022 8:35:44.3,0.008422,A AC,Unstable,24/10/2022 8:35:44.8
158,0.008449,A AC,24/10/2022 8:35:44.8,0:00:00.4,24/10/2022 8:35:44.8,0.008449,A AC,0.0082965,A AC,24/10/2022 8:35:45.1,0.0082,A AC,Interval,24/10/2022 8:35:45.2
159,0.008171,A AC,24/10/2022 8:35:45.2,0:00:00.8,24/10/2022 8:35:45.5,0.009726,A AC,0.00872375,A AC,24/10/2022 8:35:45.2,0.008171,A AC,Unstable,24/10/2022 8:35:46.0
160,0.011435,A AC,24/10/2022 8:35:46.0,0:00:00.2,24/10/2022 8:35:46.1,0.011696,A AC,0.0115655,A AC,24/10/2022 8:35:46.0,0.011435,A AC,Interval,24/10/2022 8:35:46.3
161,0.009546,A AC,24/10/2022 8:35:46.3,0:00:00.1,24/10/2022 8:35:46.3,0.009546,A AC,0.009546,A AC,24/10/2022 8:35:46.3,0.009546,A AC,Unstable,24/10/2022 8:35:46.4
162,0.008709,A AC,24/10/2022 8:35:46.4,0:00:00.9,24/10/2022 8:35:46.4,0.008709,A AC,0.00833455555555556,A AC,24/10/2022 8:35:46.8,0.008235,A AC,Interval,24/10/2022 8:35:47.3
163,0.011176,A AC,24/10/2022 8:35:47.3,0:00:00.4,24/10/2022 8:35:47.4,0.012181,A AC,0.01086275,A AC,24/10/2022 8:35:47.6,0.009192,A AC,Unstable,24/10/2022 8:35:47.7
164,0.008648,A AC,24/10/2022 8:35:47.7,0:00:00.5,24/10/2022 8:35:47.7,0.008648,A AC,0.0083998,A AC,24/10/2022 8:35:48.1,0.008299,A AC,Interval,24/10/2022 8:35:48.2
165,0.00826,A AC,24/10/2022 8:35:48.2,0:00:00.8,24/10/2022 8:35:48.8,0.010889,A AC,0.008749,A AC,24/10/2022 8:35:48.5,0.008229,A AC,Unstable,24/10/2022 8:35:49.0
166,0.008567,A AC,24/10/2022 8:35:49.0,0:00:00.2,24/10/2022 8:35:49.0,0.008567,A AC,0.0084425,A AC,24/10/2022 8:35:49.1,0.008318,A AC,Interval,24/10/2022 8:35:49.2
167,0.008194,A AC,24/10/2022 8:35:49.2,0:00:00.5,24/10/2022 8:35:49.4,0.011533,A AC,0.0094972,A AC,24/10/2022 8:35:49.2,0.008194,A AC,Unstable,24/10/2022 8:35:49.7
168,0.00834,A AC,24/10/2022 8:35:49.7,0:00:00.5,24/10/2022 8:35:49.7,0.00834,A AC,0.0082016,A AC,24/10/2022 8:35:49.9,0.008124,A AC,Interval,24/10/2022 8:35:50.2
169,0.008751,A AC,24/10/2022 8:35:50.2,0:00:00.9,24/10/2022 8:35:50.5,0.009944,A AC,0.00900488888888889,A AC,24/10/2022 8:35:50.7,0.008511,A AC,Unstable,24/10/2022 8:35:51.1
170,0.011645,A AC,24/10/2022 8:35:51.1,0:00:00.1,24/10/2022 8:35:51.1,0.011645,A AC,0.011645,A AC,24/10/2022 8:35:51.1,0.011645,A AC,Interval,24/10/2022 8:35:51.2
171,0.010076,A AC,24/10/2022 8:35:51.2,0:00:00.9,24/10/2022 8:35:52.0,0.01193,A AC,0.009265,A AC,24/10/2022 8:35:51.6,0.008291,A AC,Unstable,24/10/2022 8:35:52.1
172,0.011215,A AC,24/10/2022 8:35:52.1,0:00:00.1,24/10/2022 8:35:52.1,0.011215,A AC,0.011215,A AC,24/10/2022 8:35:52.1,0.011215,A AC,Interval,24/10/2022 8:35:52.2
173,0.00929,A AC,24/10/2022 8:35:52.2,0:00:00.7,24/10/2022 8:35:52.2,0.00929,A AC,0.00842642857142857,A AC,24/10/2022 8:35:52.7,0.008142,A AC,Unstable,24/10/2022 8:35:52.9
174,0.008113,A AC,24/10/2022 8:35:52.9,0:00:00.3,24/10/2022 8:35:52.9,0.008113,A AC,0.00809666666666667,A AC,24/10/2022 8:35:53.1,0.008084,A AC,Interval,24/10/2022 8:35:53.2
175,0.00811,A AC,24/10/2022 8:35:53.2,0:00:00.7,24/10/2022 8:35:53.7,0.01081,A AC,0.00917271428571429,A AC,24/10/2022 8:35:53.2,0.00811,A AC,Unstable,24/10/2022 8:35:53.9
176,0.008511,A AC,24/10/2022 8:35:53.9,0:00:00.3,24/10/2022 8:35:53.9,0.008511,A AC,0.00833833333333333,A AC,24/10/2022 8:35:54.1,0.008224,A AC,Interval,24/10/2022 8:35:54.2
177,0.008223,A AC,24/10/2022 8:35:54.2,0:00:00.9,24/10/2022 8:35:54.3,0.010036,A AC,0.00891577777777778,A AC,24/10/2022 8:35:54.2,0.008223,A AC,Unstable,24/10/2022 8:35:55.1
178,0.009378,A AC,24/10/2022 8:35:55.1,0:00:00.1,24/10/2022 8:35:55.1,0.009378,A AC,0.009378,A AC,24/10/2022 8:35:55.1,0.009378,A AC,Interval,24/10/2022 8:35:55.2
179,0.008944,A AC,24/10/2022 8:35:55.2,0:00:00.9,24/10/2022 8:35:55.4,0.012173,A AC,0.00963288888888889,A AC,24/10/2022 8:35:56.0,0.008235,A AC,Unstable,24/10/2022 8:35:56.1
180,0.008193,A AC,24/10/2022 8:35:56.1,0:00:00.1,24/10/2022 8:35:56.1,0.008193,A AC,0.008193,A AC,24/10/2022 8:35:56.1,0.008193,A AC,Interval,24/10/2022 8:35:56.2
181,0.00816,A AC,24/10/2022 8:35:56.2,0:00:00.9,24/10/2022 8:35:56.9,0.011689,A AC,0.00890355555555556,A AC,24/10/2022 8:35:56.7,0.008129,A AC,Unstable,24/10/2022 8:35:57.1
182,0.008772,A AC,24/10/2022 8:35:57.1,0:00:00.1,24/10/2022 8:35:57.1,0.008772,A AC,0.008772,A AC,24/10/2022 8:35:57.1,0.008772,A AC,Interval,24/10/2022 8:35:57.2
183,0.008386,A AC,24/10/2022 8:35:57.2,0:00:00.9,24/10/2022 8:35:58.0,0.01068,A AC,0.00863866666666667,A AC,24/10/2022 8:35:57.6,0.008142,A AC,Unstable,24/10/2022 8:35:58.1
184,0.009085,A AC,24/10/2022 8:35:58.1,0:00:00.1,24/10/2022 8:35:58.1,0.009085,A AC,0.009085,A AC,24/10/2022 8:35:58.1,0.009085,A AC,Interval,24/10/2022 8:35:58.2
185,0.008534,A AC,24/10/2022 8:35:58.2,0:00:00.9,24/10/2022 8:35:58.5,0.010753,A AC,0.00883177777777778,A AC,24/10/2022 8:35:59.0,0.008242,A AC,Unstable,24/10/2022 8:35:59.1
186,0.008846,A AC,24/10/2022 8:35:59.1,0:00:00.1,24/10/2022 8:35:59.1,0.008846,A AC,0.008846,A AC,24/10/2022 8:35:59.1,0.008846,A AC,Interval,24/10/2022 8:35:59.2
187,0.009121,A AC,24/10/2022 8:35:59.2,0:00:00.9,24/10/2022 8:35:59.4,0.010677,A AC,0.00906233333333333,A AC,24/10/2022 8:35:59.9,0.00821,A AC,Unstable,24/10/2022 8:36:00.1
188,0.008851,A AC,24/10/2022 8:36:00.1,0:00:00.1,24/10/2022 8:36:00.1,0.008851,A AC,0.008851,A AC,24/10/2022 8:36:00.1,0.008851,A AC,Interval,24/10/2022 8:36:00.2
189,0.011188,A AC,24/10/2022 8:36:00.2,0:00:00.3,24/10/2022 8:36:00.2,0.011188,A AC,0.010272,A AC,24/10/2022 8:36:00.4,0.008977,A AC,Unstable,24/10/2022 8:36:00.5
190,0.008419,A AC,24/10/2022 8:36:00.5,0:00:00.7,24/10/2022 8:36:01.1,0.00865,A AC,0.00825214285714286,A AC,24/10/2022 8:36:00.9,0.008098,A AC,Interval,24/10/2022 8:36:01.2
191,0.008943,A AC,24/10/2022 8:36:01.2,0:00:00.7,24/10/2022 8:36:01.6,0.012426,A AC,0.0109982857142857,A AC,24/10/2022 8:36:01.2,0.008943,A AC,Unstable,24/10/2022 8:36:01.9
192,0.008646,A AC,24/10/2022 8:36:01.9,0:00:00.3,24/10/2022 8:36:01.9,0.008646,A AC,0.00843633333333333,A AC,24/10/2022 8:36:02.1,0.008256,A AC,Interval,24/10/2022 8:36:02.2
193,0.008221,A AC,24/10/2022 8:36:02.2,0:00:01.0,24/10/2022 8:36:02.7,0.008287,A AC,0.0082626,A AC,24/10/2022 8:36:02.2,0.008221,A AC,Interval,24/10/2022 8:36:03.3
194,0.008272,A AC,24/10/2022 8:36:03.3,0:00:00.9,24/10/2022 8:36:04.1,0.009804,A AC,0.00839144444444444,A AC,24/10/2022 8:36:03.9,0.008141,A AC,Unstable,24/10/2022 8:36:04.2
195,0.011748,A AC,24/10/2022 8:36:04.2,0:00:00.1,24/10/2022 8:36:04.2,0.011748,A AC,0.011748,A AC,24/10/2022 8:36:04.2,0.011748,A AC,Interval,24/10/2022 8:36:04.3
196,0.012249,A AC,24/10/2022 8:36:04.3,0:00:00.3,24/10/2022 8:36:04.3,0.012249,A AC,0.0105626666666667,A AC,24/10/2022 8:36:04.5,0.008951,A AC,Unstable,24/10/2022 8:36:04.6
197,0.008438,A AC,24/10/2022 8:36:04.6,0:00:00.6,24/10/2022 8:36:04.6,0.008438,A AC,0.00824116666666667,A AC,24/10/2022 8:36:05.1,0.008171,A AC,Interval,24/10/2022 8:36:05.2
198,0.008213,A AC,24/10/2022 8:36:05.2,0:00:00.9,24/10/2022 8:36:05.9,0.010744,A AC,0.00863811111111111,A AC,24/10/2022 8:36:05.6,0.008194,A AC,Unstable,24/10/2022 8:36:06.1
199,0.008622,A AC,24/10/2022 8:36:06.1,0:00:00.1,24/10/2022 8:36:06.1,0.008622,A AC,0.008622,A AC,24/10/2022 8:36:06.1,0.008622,A AC,Interval,24/10/2022 8:36:06.2
200,0.008378,A AC,24/10/2022 8:36:06.2,0:00:00.8,24/10/2022 8:36:06.7,0.011423,A AC,0.009359875,A AC,24/10/2022 8:36:06.3,0.008319,A AC,Unstable,24/10/2022 8:36:07.0
201,0.008512,A AC,24/10/2022 8:36:07.0,0:00:00.2,24/10/2022 8:36:07.0,0.008512,A AC,0.008442,A AC,24/10/2022 8:36:07.1,0.008372,A AC,Interval,24/10/2022 8:36:07.2
202,0.008314,A AC,24/10/2022 8:36:07.2,0:00:00.9,24/10/2022 8:36:07.6,0.010487,A AC,0.00873611111111111,A AC,24/10/2022 8:36:07.3,0.008266,A AC,Unstable,24/10/2022 8:36:08.1
203,0.009169,A AC,24/10/2022 8:36:08.1,0:00:00.1,24/10/2022 8:36:08.1,0.009169,A AC,0.009169,A AC,24/10/2022 8:36:08.1,0.009169,A AC,Interval,24/10/2022 8:36:08.2
204,0.00888,A AC,24/10/2022 8:36:08.2,0:00:00.7,24/10/2022 8:36:08.6,0.011884,A AC,0.009703,A AC,24/10/2022 8:36:08.8,0.008869,A AC,Unstable,24/10/2022 8:36:08.9
205,0.008482,A AC,24/10/2022 8:36:08.9,0:00:00.3,24/10/2022 8:36:08.9,0.008482,A AC,0.00836166666666667,A AC,24/10/2022 8:36:09.1,0.008288,A AC,Interval,24/10/2022 8:36:09.2
206,0.008283,A AC,24/10/2022 8:36:09.2,0:00:00.8,24/10/2022 8:36:09.7,0.011846,A AC,0.0095415,A AC,24/10/2022 8:36:09.3,0.008279,A AC,Unstable,24/10/2022 8:36:10.0
207,0.00866,A AC,24/10/2022 8:36:10.0,0:00:00.2,24/10/2022 8:36:10.0,0.00866,A AC,0.0085645,A AC,24/10/2022 8:36:10.1,0.008469,A AC,Interval,24/10/2022 8:36:10.2
208,0.00836,A AC,24/10/2022 8:36:10.2,0:00:00.9,24/10/2022 8:36:11.0,0.010823,A AC,0.00863266666666667,A AC,24/10/2022 8:36:10.7,0.008261,A AC,Unstable,24/10/2022 8:36:11.1
209,0.009163,A AC,24/10/2022 8:36:11.1,0:00:00.1,24/10/2022 8:36:11.1,0.009163,A AC,0.009163,A AC,24/10/2022 8:36:11.1,0.009163,A AC,Interval,24/10/2022 8:36:11.2
210,0.008567,A AC,24/10/2022 8:36:11.2,0:00:00.7,24/10/2022 8:36:11.7,0.011863,A AC,0.00965371428571428,A AC,24/10/2022 8:36:11.4,0.008228,A AC,Unstable,24/10/2022 8:36:11.9
211,0.008688,A AC,24/10/2022 8:36:11.9,0:00:00.3,24/10/2022 8:36:11.9,0.008688,A AC,0.00842,A AC,24/10/2022 8:36:12.1,0.008231,A AC,Interval,24/10/2022 8:36:12.2
212,0.008196,A AC,24/10/2022 8:36:12.2,0:00:00.9,24/10/2022 8:36:13.0,0.009559,A AC,0.00837011111111111,A AC,24/10/2022 8:36:12.4,0.008156,A AC,Unstable,24/10/2022 8:36:13.1
213,0.008857,A AC,24/10/2022 8:36:13.1,0:00:00.1,24/10/2022 8:36:13.1,0.008857,A AC,0.008857,A AC,24/10/2022 8:36:13.1,0.008857,A AC,Interval,24/10/2022 8:36:13.2
214,0.008944,A AC,24/10/2022 8:36:13.2,0:00:00.9,24/10/2022 8:36:13.5,0.011066,A AC,0.00910533333333333,A AC,24/10/2022 8:36:14.0,0.008255,A AC,Unstable,24/10/2022 8:36:14.1
215,0.009572,A AC,24/10/2022 8:36:14.1,0:00:00.1,24/10/2022 8:36:14.1,0.009572,A AC,0.009572,A AC,24/10/2022 8:36:14.1,0.009572,A AC,Interval,24/10/2022 8:36:14.2
216,0.01145,A AC,24/10/2022 8:36:14.2,0:00:00.4,24/10/2022 8:36:14.3,0.012119,A AC,0.0107485,A AC,24/10/2022 8:36:14.5,0.009,A AC,Unstable,24/10/2022 8:36:14.6
217,0.00848,A AC,24/10/2022 8:36:14.6,0:00:00.6,24/10/2022 8:36:14.6,0.00848,A AC,0.00824866666666667,A AC,24/10/2022 8:36:15.1,0.008135,A AC,Interval,24/10/2022 8:36:15.2
218,0.008135,A AC,24/10/2022 8:36:15.2,0:00:00.9,24/10/2022 8:36:16.0,0.009875,A AC,0.00856666666666667,A AC,24/10/2022 8:36:15.4,0.008097,A AC,Unstable,24/10/2022 8:36:16.1
219,0.008924,A AC,24/10/2022 8:36:16.1,0:00:00.1,24/10/2022 8:36:16.1,0.008924,A AC,0.008924,A AC,24/10/2022 8:36:16.1,0.008924,A AC,Interval,24/10/2022 8:36:16.2
220,0.008585,A AC,24/10/2022 8:36:16.2,0:00:00.8,24/10/2022 8:36:16.7,0.012407,A AC,0.011066625,A AC,24/10/2022 8:36:16.2,0.008585,A AC,Unstable,24/10/2022 8:36:17.0
221,0.009611,A AC,24/10/2022 8:36:17.0,0:00:00.2,24/10/2022 8:36:17.0,0.009611,A AC,0.009454,A AC,24/10/2022 8:36:17.1,0.009297,A AC,Interval,24/10/2022 8:36:17.2
222,0.009244,A AC,24/10/2022 8:36:17.2,0:00:00.5,24/10/2022 8:36:17.2,0.009244,A AC,0.0091346,A AC,24/10/2022 8:36:17.6,0.008838,A AC,Unstable,24/10/2022 8:36:17.7
223,0.008482,A AC,24/10/2022 8:36:17.7,0:00:00.5,24/10/2022 8:36:17.7,0.008482,A AC,0.0083308,A AC,24/10/2022 8:36:18.1,0.008239,A AC,Interval,24/10/2022 8:36:18.2
224,0.008251,A AC,24/10/2022 8:36:18.2,0:00:01.0,24/10/2022 8:36:18.2,0.008251,A AC,0.0081616,A AC,24/10/2022 8:36:19.0,0.008106,A AC,Interval,24/10/2022 8:36:19.2
225,0.008076,A AC,24/10/2022 8:36:19.2,0:00:00.9,24/10/2022 8:36:19.9,0.008173,A AC,0.00811588888888889,A AC,24/10/2022 8:36:19.2,0.008076,A AC,Unstable,24/10/2022 8:36:20.1
226,0.008625,A AC,24/10/2022 8:36:20.1,0:00:00.1,24/10/2022 8:36:20.1,0.008625,A AC,0.008625,A AC,24/10/2022 8:36:20.1,0.008625,A AC,Interval,24/10/2022 8:36:20.2
227,0.011253,A AC,24/10/2022 8:36:20.2,0:00:00.4,24/10/2022 8:36:20.3,0.011854,A AC,0.0108625,A AC,24/10/2022 8:36:20.6,0.00923,A AC,Unstable,24/10/2022 8:36:20.7
228,0.008602,A AC,24/10/2022 8:36:20.7,0:00:00.6,24/10/2022 8:36:20.7,0.008602,A AC,0.00833266666666667,A AC,24/10/2022 8:36:21.2,0.008235,A AC,Interval,24/10/2022 8:36:21.3
229,0.00823,A AC,24/10/2022 8:36:21.3,0:00:00.9,24/10/2022 8:36:21.9,0.011858,A AC,0.00939,A AC,24/10/2022 8:36:21.3,0.00823,A AC,Unstable,24/10/2022 8:36:22.2
230,0.008634,A AC,24/10/2022 8:36:22.2,0:00:00.1,24/10/2022 8:36:22.2,0.008634,A AC,0.008634,A AC,24/10/2022 8:36:22.2,0.008634,A AC,Interval,24/10/2022 8:36:22.3
231,0.008346,A AC,24/10/2022 8:36:22.3,0:00:00.9,24/10/2022 8:36:22.3,0.008346,A AC,0.00817488888888889,A AC,24/10/2022 8:36:23.1,0.008113,A AC,Interval,24/10/2022 8:36:23.2
232,0.008261,A AC,24/10/2022 8:36:23.2,0:00:00.5,24/10/2022 8:36:23.4,0.011717,A AC,0.0099848,A AC,24/10/2022 8:36:23.2,0.008261,A AC,Unstable,24/10/2022 8:36:23.7
233,0.008572,A AC,24/10/2022 8:36:23.7,0:00:00.5,24/10/2022 8:36:23.7,0.008572,A AC,0.008324,A AC,24/10/2022 8:36:24.0,0.008234,A AC,Interval,24/10/2022 8:36:24.2
234,0.008224,A AC,24/10/2022 8:36:24.2,0:00:00.9,24/10/2022 8:36:24.6,0.009871,A AC,0.00877733333333333,A AC,24/10/2022 8:36:24.3,0.008173,A AC,Unstable,24/10/2022 8:36:25.1
235,0.008602,A AC,24/10/2022 8:36:25.1,0:00:00.1,24/10/2022 8:36:25.1,0.008602,A AC,0.008602,A AC,24/10/2022 8:36:25.1,0.008602,A AC,Interval,24/10/2022 8:36:25.2
236,0.010467,A AC,24/10/2022 8:36:25.2,0:00:00.6,24/10/2022 8:36:25.3,0.011696,A AC,0.009549,A AC,24/10/2022 8:36:25.7,0.008313,A AC,Unstable,24/10/2022 8:36:25.8
237,0.008234,A AC,24/10/2022 8:36:25.8,0:00:00.4,24/10/2022 8:36:26.1,0.00825,A AC,0.008222,A AC,24/10/2022 8:36:26.0,0.008184,A AC,Interval,24/10/2022 8:36:26.2
238,0.009496,A AC,24/10/2022 8:36:26.2,0:00:00.4,24/10/2022 8:36:26.3,0.011614,A AC,0.0103885,A AC,24/10/2022 8:36:26.5,0.00921,A AC,Unstable,24/10/2022 8:36:26.6
239,0.008484,A AC,24/10/2022 8:36:26.6,0:00:00.6,24/10/2022 8:36:26.6,0.008484,A AC,0.0082185,A AC,24/10/2022 8:36:26.9,0.008123,A AC,Interval,24/10/2022 8:36:27.2
240,0.008165,A AC,24/10/2022 8:36:27.2,0:00:00.7,24/10/2022 8:36:27.7,0.011753,A AC,0.00940642857142857,A AC,24/10/2022 8:36:27.2,0.008165,A AC,Unstable,24/10/2022 8:36:27.9
241,0.008805,A AC,24/10/2022 8:36:27.9,0:00:00.3,24/10/2022 8:36:27.9,0.008805,A AC,0.00853266666666667,A AC,24/10/2022 8:36:28.1,0.00832,A AC,Interval,24/10/2022 8:36:28.2
242,0.008309,A AC,24/10/2022 8:36:28.2,0:00:00.9,24/10/2022 8:36:29.0,0.010772,A AC,0.00892611111111111,A AC,24/10/2022 8:36:28.4,0.008236,A AC,Unstable,24/10/2022 8:36:29.1
243,0.011964,A AC,24/10/2022 8:36:29.1,0:00:00.1,24/10/2022 8:36:29.1,0.011964,A AC,0.011964,A AC,24/10/2022 8:36:29.1,0.011964,A AC,Interval,24/10/2022 8:36:29.2
244,0.009969,A AC,24/10/2022 8:36:29.2,0:00:00.2,24/10/2022 8:36:29.2,0.009969,A AC,0.0094245,A AC,24/10/2022 8:36:29.3,0.00888,A AC,Unstable,24/10/2022 8:36:29.4
245,0.008428,A AC,24/10/2022 8:36:29.4,0:00:00.8,24/10/2022 8:36:30.1,0.008622,A AC,0.008294625,A AC,24/10/2022 8:36:30.0,0.008148,A AC,Interval,24/10/2022 8:36:30.2
246,0.008973,A AC,24/10/2022 8:36:30.2,0:00:00.9,24/10/2022 8:36:31.0,0.010345,A AC,0.00912722222222222,A AC,24/10/2022 8:36:30.9,0.00829,A AC,Unstable,24/10/2022 8:36:31.1
