FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.023537,A AC,21/10/2022 8:56:43.0,0:00:00.9,21/10/2022 8:56:43.0,0.023537,A AC,0.0214887777777778,A AC,21/10/2022 8:56:43.2,0.018639,A AC,Unstable,21/10/2022 8:56:43.9
125,0.015334,A AC,21/10/2022 8:56:43.9,0:00:00.1,21/10/2022 8:56:43.9,0.015334,A AC,0.015334,A AC,21/10/2022 8:56:43.9,0.015334,A AC,Interval,21/10/2022 8:56:44.0
126,0.013353,A AC,21/10/2022 8:56:44.0,0:00:00.9,21/10/2022 8:56:44.3,0.024218,A AC,0.020483,A AC,21/10/2022 8:56:44.1,0.012476,A AC,Unstable,21/10/2022 8:56:44.9
127,0.021738,A AC,21/10/2022 8:56:44.9,0:00:00.1,21/10/2022 8:56:44.9,0.021738,A AC,0.021738,A AC,21/10/2022 8:56:44.9,0.021738,A AC,Interval,21/10/2022 8:56:45.0
128,0.022021,A AC,21/10/2022 8:56:45.0,0:00:00.5,21/10/2022 8:56:45.4,0.023289,A AC,0.02155,A AC,21/10/2022 8:56:45.2,0.018909,A AC,Unstable,21/10/2022 8:56:45.5
129,0.022332,A AC,21/10/2022 8:56:45.5,0:00:00.5,21/10/2022 8:56:45.5,0.022332,A AC,0.0216498,A AC,21/10/2022 8:56:45.8,0.021254,A AC,Interval,21/10/2022 8:56:46.0
130,0.017428,A AC,21/10/2022 8:56:46.0,0:00:00.9,21/10/2022 8:56:46.2,0.023041,A AC,0.0208231111111111,A AC,21/10/2022 8:56:46.7,0.016759,A AC,Unstable,21/10/2022 8:56:46.9
131,0.023641,A AC,21/10/2022 8:56:46.9,0:00:00.1,21/10/2022 8:56:46.9,0.023641,A AC,0.023641,A AC,21/10/2022 8:56:46.9,0.023641,A AC,Interval,21/10/2022 8:56:47.0
132,0.021123,A AC,21/10/2022 8:56:47.0,0:00:00.9,21/10/2022 8:56:47.7,0.023247,A AC,0.0213573333333333,A AC,21/10/2022 8:56:47.2,0.018994,A AC,Unstable,21/10/2022 8:56:47.9
133,0.018042,A AC,21/10/2022 8:56:47.9,0:00:00.1,21/10/2022 8:56:47.9,0.018042,A AC,0.018042,A AC,21/10/2022 8:56:47.9,0.018042,A AC,Interval,21/10/2022 8:56:48.0
134,0.014819,A AC,21/10/2022 8:56:48.0,0:00:00.9,21/10/2022 8:56:48.3,0.024064,A AC,0.0213827777777778,A AC,21/10/2022 8:56:48.0,0.014819,A AC,Unstable,21/10/2022 8:56:49.0
135,0.021988,A AC,21/10/2022 8:56:49.0,0:00:00.1,21/10/2022 8:56:49.0,0.021988,A AC,0.021988,A AC,21/10/2022 8:56:49.0,0.021988,A AC,Interval,21/10/2022 8:56:49.1
136,0.019378,A AC,21/10/2022 8:56:49.1,0:00:00.8,21/10/2022 8:56:49.5,0.023981,A AC,0.020535375,A AC,21/10/2022 8:56:49.3,0.014112,A AC,Unstable,21/10/2022 8:56:49.9
137,0.020667,A AC,21/10/2022 8:56:49.9,0:00:00.2,21/10/2022 8:56:50.0,0.021263,A AC,0.020965,A AC,21/10/2022 8:56:49.9,0.020667,A AC,Interval,21/10/2022 8:56:50.1
138,0.022069,A AC,21/10/2022 8:56:50.1,0:00:00.9,21/10/2022 8:56:50.8,0.022427,A AC,0.0212562222222222,A AC,21/10/2022 8:56:50.7,0.019889,A AC,Unstable,21/10/2022 8:56:51.0
139,0.022781,A AC,21/10/2022 8:56:51.0,0:00:00.1,21/10/2022 8:56:51.0,0.022781,A AC,0.022781,A AC,21/10/2022 8:56:51.0,0.022781,A AC,Interval,21/10/2022 8:56:51.1
140,0.020923,A AC,21/10/2022 8:56:51.1,0:00:00.9,21/10/2022 8:56:51.8,0.023385,A AC,0.0210761111111111,A AC,21/10/2022 8:56:51.3,0.016489,A AC,Unstable,21/10/2022 8:56:52.0
141,0.021696,A AC,21/10/2022 8:56:52.0,0:00:00.1,21/10/2022 8:56:52.0,0.021696,A AC,0.021696,A AC,21/10/2022 8:56:52.0,0.021696,A AC,Interval,21/10/2022 8:56:52.1
142,0.021563,A AC,21/10/2022 8:56:52.1,0:00:00.9,21/10/2022 8:56:52.5,0.021954,A AC,0.0213694444444444,A AC,21/10/2022 8:56:52.6,0.020497,A AC,Interval,21/10/2022 8:56:53.0
143,0.021762,A AC,21/10/2022 8:56:53.0,0:00:00.9,21/10/2022 8:56:53.2,0.022607,A AC,0.0207585555555556,A AC,21/10/2022 8:56:53.1,0.018073,A AC,Unstable,21/10/2022 8:56:53.9
144,0.023682,A AC,21/10/2022 8:56:53.9,0:00:00.1,21/10/2022 8:56:53.9,0.023682,A AC,0.023682,A AC,21/10/2022 8:56:53.9,0.023682,A AC,Interval,21/10/2022 8:56:54.0
145,0.022702,A AC,21/10/2022 8:56:54.0,0:00:00.9,21/10/2022 8:56:54.4,0.023222,A AC,0.0209988888888889,A AC,21/10/2022 8:56:54.2,0.01702,A AC,Unstable,21/10/2022 8:56:54.9
146,0.023239,A AC,21/10/2022 8:56:54.9,0:00:00.1,21/10/2022 8:56:54.9,0.023239,A AC,0.023239,A AC,21/10/2022 8:56:54.9,0.023239,A AC,Interval,21/10/2022 8:56:55.0
147,0.020797,A AC,21/10/2022 8:56:55.0,0:00:00.8,21/10/2022 8:56:55.1,0.022487,A AC,0.01929225,A AC,21/10/2022 8:56:55.6,0.013862,A AC,Unstable,21/10/2022 8:56:55.8
148,0.024231,A AC,21/10/2022 8:56:55.8,0:00:00.2,21/10/2022 8:56:55.8,0.024231,A AC,0.0240615,A AC,21/10/2022 8:56:55.9,0.023892,A AC,Interval,21/10/2022 8:56:56.0
149,0.023335,A AC,21/10/2022 8:56:56.0,0:00:00.7,21/10/2022 8:56:56.0,0.023335,A AC,0.0220677142857143,A AC,21/10/2022 8:56:56.5,0.020571,A AC,Unstable,21/10/2022 8:56:56.7
150,0.021353,A AC,21/10/2022 8:56:56.7,0:00:00.3,21/10/2022 8:56:56.8,0.021684,A AC,0.0213643333333333,A AC,21/10/2022 8:56:56.9,0.021056,A AC,Interval,21/10/2022 8:56:57.0
151,0.022403,A AC,21/10/2022 8:56:57.0,0:00:00.8,21/10/2022 8:56:57.3,0.023085,A AC,0.021367,A AC,21/10/2022 8:56:57.2,0.018218,A AC,Unstable,21/10/2022 8:56:57.8
152,0.021572,A AC,21/10/2022 8:56:57.8,0:00:00.2,21/10/2022 8:56:57.9,0.021868,A AC,0.02172,A AC,21/10/2022 8:56:57.8,0.021572,A AC,Interval,21/10/2022 8:56:58.0
153,0.021781,A AC,21/10/2022 8:56:58.0,0:00:00.9,21/10/2022 8:56:58.8,0.023432,A AC,0.0211822222222222,A AC,21/10/2022 8:56:58.7,0.019117,A AC,Unstable,21/10/2022 8:56:58.9
154,0.020354,A AC,21/10/2022 8:56:58.9,0:00:00.1,21/10/2022 8:56:58.9,0.020354,A AC,0.020354,A AC,21/10/2022 8:56:58.9,0.020354,A AC,Interval,21/10/2022 8:56:59.0
155,0.016444,A AC,21/10/2022 8:56:59.0,0:00:00.3,21/10/2022 8:56:59.2,0.023685,A AC,0.0208813333333333,A AC,21/10/2022 8:56:59.0,0.016444,A AC,Unstable,21/10/2022 8:56:59.3
156,0.021845,A AC,21/10/2022 8:56:59.3,0:00:00.7,21/10/2022 8:56:59.5,0.022296,A AC,0.021801,A AC,21/10/2022 8:56:59.8,0.020971,A AC,Interval,21/10/2022 8:57:00.0
157,0.021954,A AC,21/10/2022 8:57:00.0,0:00:00.9,21/10/2022 8:57:00.3,0.021989,A AC,0.0198067777777778,A AC,21/10/2022 8:57:00.7,0.014574,A AC,Unstable,21/10/2022 8:57:00.9
158,0.023907,A AC,21/10/2022 8:57:00.9,0:00:00.1,21/10/2022 8:57:00.9,0.023907,A AC,0.023907,A AC,21/10/2022 8:57:00.9,0.023907,A AC,Interval,21/10/2022 8:57:01.0
159,0.023965,A AC,21/10/2022 8:57:01.0,0:00:00.9,21/10/2022 8:57:01.0,0.023965,A AC,0.021783,A AC,21/10/2022 8:57:01.6,0.016903,A AC,Unstable,21/10/2022 8:57:01.9
160,0.022035,A AC,21/10/2022 8:57:01.9,0:00:00.1,21/10/2022 8:57:01.9,0.022035,A AC,0.022035,A AC,21/10/2022 8:57:01.9,0.022035,A AC,Interval,21/10/2022 8:57:02.0
161,0.020886,A AC,21/10/2022 8:57:02.0,0:00:00.9,21/10/2022 8:57:02.3,0.023593,A AC,0.020267,A AC,21/10/2022 8:57:02.8,0.014087,A AC,Unstable,21/10/2022 8:57:02.9
162,0.011017,A AC,21/10/2022 8:57:02.9,0:00:00.1,21/10/2022 8:57:02.9,0.011017,A AC,0.011017,A AC,21/10/2022 8:57:02.9,0.011017,A AC,Interval,21/10/2022 8:57:03.0
163,0.009317,A AC,21/10/2022 8:57:03.0,0:00:00.2,21/10/2022 8:57:03.0,0.009317,A AC,0.008873,A AC,21/10/2022 8:57:03.1,0.008429,A AC,Unstable,21/10/2022 8:57:03.2
164,0.007971,A AC,21/10/2022 8:57:03.2,0:00:00.8,21/10/2022 8:57:03.2,0.007971,A AC,0.00767175,A AC,21/10/2022 8:57:03.6,0.007581,A AC,Interval,21/10/2022 8:57:04.0
165,0.007621,A AC,21/10/2022 8:57:04.0,0:00:01.0,21/10/2022 8:57:04.0,0.007621,A AC,0.0075786,A AC,21/10/2022 8:57:04.9,0.007514,A AC,Interval,21/10/2022 8:57:05.0
166,0.007507,A AC,21/10/2022 8:57:05.0,0:00:01.0,21/10/2022 8:57:05.0,0.007507,A AC,0.0074492,A AC,21/10/2022 8:57:05.7,0.007414,A AC,Interval,21/10/2022 8:57:06.1
167,0.007448,A AC,21/10/2022 8:57:06.1,0:00:01.0,21/10/2022 8:57:07.0,0.007513,A AC,0.0074822,A AC,21/10/2022 8:57:06.1,0.007448,A AC,Interval,21/10/2022 8:57:07.1
168,0.007508,A AC,21/10/2022 8:57:07.1,0:00:01.0,21/10/2022 8:57:08.0,0.007631,A AC,0.0075571,A AC,21/10/2022 8:57:07.2,0.007506,A AC,Interval,21/10/2022 8:57:08.1
169,0.007619,A AC,21/10/2022 8:57:08.1,0:00:01.0,21/10/2022 8:57:08.1,0.007619,A AC,0.0075567,A AC,21/10/2022 8:57:09.0,0.007496,A AC,Interval,21/10/2022 8:57:09.1
170,0.007477,A AC,21/10/2022 8:57:09.1,0:00:00.9,21/10/2022 8:57:09.1,0.007477,A AC,0.00744833333333333,A AC,21/10/2022 8:57:09.9,0.007406,A AC,Interval,21/10/2022 8:57:10.0
171,0.007404,A AC,21/10/2022 8:57:10.0,0:00:01.0,21/10/2022 8:57:10.8,0.007485,A AC,0.0074567,A AC,21/10/2022 8:57:10.0,0.007404,A AC,Interval,21/10/2022 8:57:11.0
172,0.007488,A AC,21/10/2022 8:57:11.0,0:00:01.0,21/10/2022 8:57:11.9,0.007591,A AC,0.0075278,A AC,21/10/2022 8:57:11.0,0.007488,A AC,Interval,21/10/2022 8:57:12.0
173,0.007579,A AC,21/10/2022 8:57:12.0,0:00:01.0,21/10/2022 8:57:12.0,0.007579,A AC,0.0075091,A AC,21/10/2022 8:57:12.9,0.007451,A AC,Interval,21/10/2022 8:57:13.0
174,0.007441,A AC,21/10/2022 8:57:13.0,0:00:01.0,21/10/2022 8:57:13.9,0.007487,A AC,0.0074422,A AC,21/10/2022 8:57:13.3,0.007422,A AC,Interval,21/10/2022 8:57:14.0
175,0.007501,A AC,21/10/2022 8:57:14.0,0:00:01.0,21/10/2022 8:57:14.9,0.007551,A AC,0.0075313,A AC,21/10/2022 8:57:14.0,0.007501,A AC,Interval,21/10/2022 8:57:15.0
176,0.007552,A AC,21/10/2022 8:57:15.0,0:00:01.0,21/10/2022 8:57:15.5,0.007602,A AC,0.0075794,A AC,21/10/2022 8:57:15.9,0.007542,A AC,Interval,21/10/2022 8:57:16.0
177,0.007514,A AC,21/10/2022 8:57:16.0,0:00:01.0,21/10/2022 8:57:16.0,0.007514,A AC,0.0074339,A AC,21/10/2022 8:57:16.9,0.007376,A AC,Interval,21/10/2022 8:57:17.0
178,0.007367,A AC,21/10/2022 8:57:17.0,0:00:01.0,21/10/2022 8:57:17.9,0.007482,A AC,0.0074048,A AC,21/10/2022 8:57:17.0,0.007367,A AC,Interval,21/10/2022 8:57:18.0
179,0.007489,A AC,21/10/2022 8:57:18.0,0:00:01.0,21/10/2022 8:57:18.9,0.007557,A AC,0.0075198,A AC,21/10/2022 8:57:18.0,0.007489,A AC,Interval,21/10/2022 8:57:19.0
180,0.007572,A AC,21/10/2022 8:57:19.0,0:00:01.0,21/10/2022 8:57:19.2,0.007588,A AC,0.0075613,A AC,21/10/2022 8:57:19.9,0.007505,A AC,Interval,21/10/2022 8:57:20.0
181,0.00748,A AC,21/10/2022 8:57:20.0,0:00:01.0,21/10/2022 8:57:20.0,0.00748,A AC,0.0074391,A AC,21/10/2022 8:57:20.8,0.007406,A AC,Interval,21/10/2022 8:57:21.0
182,0.007412,A AC,21/10/2022 8:57:21.0,0:00:01.0,21/10/2022 8:57:21.9,0.007538,A AC,0.0074618,A AC,21/10/2022 8:57:21.0,0.007412,A AC,Interval,21/10/2022 8:57:22.0
183,0.007543,A AC,21/10/2022 8:57:22.0,0:00:01.0,21/10/2022 8:57:23.0,0.007609,A AC,0.0075669,A AC,21/10/2022 8:57:22.0,0.007543,A AC,Interval,21/10/2022 8:57:23.1
184,0.007615,A AC,21/10/2022 8:57:23.1,0:00:01.0,21/10/2022 8:57:23.2,0.00762,A AC,0.0075762,A AC,21/10/2022 8:57:24.0,0.007519,A AC,Interval,21/10/2022 8:57:24.1
185,0.007508,A AC,21/10/2022 8:57:24.1,0:00:01.0,21/10/2022 8:57:24.1,0.007508,A AC,0.0074822,A AC,21/10/2022 8:57:24.5,0.007468,A AC,Interval,21/10/2022 8:57:25.1
186,0.007515,A AC,21/10/2022 8:57:25.1,0:00:01.0,21/10/2022 8:57:25.4,0.007555,A AC,0.0075328,A AC,21/10/2022 8:57:25.1,0.007515,A AC,Interval,21/10/2022 8:57:26.1
187,0.00752,A AC,21/10/2022 8:57:26.1,0:00:00.9,21/10/2022 8:57:26.9,0.007568,A AC,0.00753622222222222,A AC,21/10/2022 8:57:26.1,0.00752,A AC,Interval,21/10/2022 8:57:27.0
188,0.007609,A AC,21/10/2022 8:57:27.0,0:00:01.0,21/10/2022 8:57:27.1,0.007634,A AC,0.0075743,A AC,21/10/2022 8:57:27.8,0.007505,A AC,Interval,21/10/2022 8:57:28.0
189,0.007499,A AC,21/10/2022 8:57:28.0,0:00:01.0,21/10/2022 8:57:28.0,0.007499,A AC,0.0074578,A AC,21/10/2022 8:57:28.6,0.00744,A AC,Interval,21/10/2022 8:57:29.0
190,0.007479,A AC,21/10/2022 8:57:29.0,0:00:01.0,21/10/2022 8:57:29.9,0.007565,A AC,0.0075265,A AC,21/10/2022 8:57:29.0,0.007479,A AC,Interval,21/10/2022 8:57:30.0
191,0.007565,A AC,21/10/2022 8:57:30.0,0:00:01.0,21/10/2022 8:57:30.8,0.007607,A AC,0.0075894,A AC,21/10/2022 8:57:30.0,0.007565,A AC,Interval,21/10/2022 8:57:31.0
192,0.007576,A AC,21/10/2022 8:57:31.0,0:00:01.0,21/10/2022 8:57:31.0,0.007576,A AC,0.0075099,A AC,21/10/2022 8:57:31.8,0.007458,A AC,Interval,21/10/2022 8:57:32.0
193,0.007426,A AC,21/10/2022 8:57:32.0,0:00:01.0,21/10/2022 8:57:32.9,0.007453,A AC,0.0074114,A AC,21/10/2022 8:57:32.3,0.007392,A AC,Interval,21/10/2022 8:57:33.0
194,0.007463,A AC,21/10/2022 8:57:33.0,0:00:01.0,21/10/2022 8:57:33.9,0.007527,A AC,0.0075011,A AC,21/10/2022 8:57:33.0,0.007463,A AC,Interval,21/10/2022 8:57:34.0
195,0.007524,A AC,21/10/2022 8:57:34.0,0:00:01.0,21/10/2022 8:57:34.5,0.007564,A AC,0.0075448,A AC,21/10/2022 8:57:34.9,0.007519,A AC,Interval,21/10/2022 8:57:35.0
196,0.007494,A AC,21/10/2022 8:57:35.0,0:00:01.0,21/10/2022 8:57:35.0,0.007494,A AC,0.007441,A AC,21/10/2022 8:57:35.8,0.007401,A AC,Interval,21/10/2022 8:57:36.0
197,0.007399,A AC,21/10/2022 8:57:36.0,0:00:01.0,21/10/2022 8:57:36.9,0.007485,A AC,0.0074213,A AC,21/10/2022 8:57:36.2,0.007391,A AC,Interval,21/10/2022 8:57:37.0
198,0.007491,A AC,21/10/2022 8:57:37.0,0:00:01.0,21/10/2022 8:57:37.9,0.00755,A AC,0.0075083,A AC,21/10/2022 8:57:37.0,0.007491,A AC,Interval,21/10/2022 8:57:38.0
199,0.007569,A AC,21/10/2022 8:57:38.0,0:00:01.0,21/10/2022 8:57:38.4,0.007593,A AC,0.0075635,A AC,21/10/2022 8:57:38.9,0.007502,A AC,Interval,21/10/2022 8:57:39.0
200,0.007493,A AC,21/10/2022 8:57:39.0,0:00:01.0,21/10/2022 8:57:39.0,0.007493,A AC,0.0074459,A AC,21/10/2022 8:57:39.9,0.007416,A AC,Interval,21/10/2022 8:57:40.1
201,0.007423,A AC,21/10/2022 8:57:40.1,0:00:01.0,21/10/2022 8:57:41.0,0.007531,A AC,0.0074762,A AC,21/10/2022 8:57:40.1,0.007423,A AC,Interval,21/10/2022 8:57:41.1
202,0.007536,A AC,21/10/2022 8:57:41.1,0:00:01.0,21/10/2022 8:57:42.0,0.007604,A AC,0.0075624,A AC,21/10/2022 8:57:41.1,0.007536,A AC,Interval,21/10/2022 8:57:42.1
203,0.007579,A AC,21/10/2022 8:57:42.1,0:00:01.0,21/10/2022 8:57:42.1,0.007579,A AC,0.0075113,A AC,21/10/2022 8:57:43.0,0.007441,A AC,Interval,21/10/2022 8:57:43.1
204,0.007426,A AC,21/10/2022 8:57:43.1,0:00:00.9,21/10/2022 8:57:43.1,0.007426,A AC,0.00739744444444444,A AC,21/10/2022 8:57:43.6,0.007381,A AC,Interval,21/10/2022 8:57:44.0
205,0.007417,A AC,21/10/2022 8:57:44.0,0:00:01.0,21/10/2022 8:57:44.9,0.007511,A AC,0.007463,A AC,21/10/2022 8:57:44.1,0.007412,A AC,Interval,21/10/2022 8:57:45.0
206,0.007513,A AC,21/10/2022 8:57:45.0,0:00:01.0,21/10/2022 8:57:45.8,0.007584,A AC,0.0075478,A AC,21/10/2022 8:57:45.0,0.007513,A AC,Interval,21/10/2022 8:57:46.0
207,0.007593,A AC,21/10/2022 8:57:46.0,0:00:01.0,21/10/2022 8:57:46.1,0.007599,A AC,0.0075513,A AC,21/10/2022 8:57:46.9,0.007504,A AC,Interval,21/10/2022 8:57:47.0
208,0.007491,A AC,21/10/2022 8:57:47.0,0:00:01.0,21/10/2022 8:57:47.9,0.007517,A AC,0.0074785,A AC,21/10/2022 8:57:47.4,0.007461,A AC,Interval,21/10/2022 8:57:48.0
209,0.007525,A AC,21/10/2022 8:57:48.0,0:00:01.0,21/10/2022 8:57:48.7,0.007552,A AC,0.0075361,A AC,21/10/2022 8:57:48.1,0.00752,A AC,Interval,21/10/2022 8:57:49.0
210,0.007565,A AC,21/10/2022 8:57:49.0,0:00:01.0,21/10/2022 8:57:49.7,0.00763,A AC,0.0076003,A AC,21/10/2022 8:57:49.0,0.007565,A AC,Interval,21/10/2022 8:57:50.0
211,0.007601,A AC,21/10/2022 8:57:50.0,0:00:01.0,21/10/2022 8:57:50.0,0.007601,A AC,0.0075209,A AC,21/10/2022 8:57:50.9,0.007456,A AC,Interval,21/10/2022 8:57:51.0
212,0.00744,A AC,21/10/2022 8:57:51.0,0:00:01.0,21/10/2022 8:57:51.9,0.007483,A AC,0.0074422,A AC,21/10/2022 8:57:51.2,0.007422,A AC,Interval,21/10/2022 8:57:52.0
213,0.007493,A AC,21/10/2022 8:57:52.0,0:00:01.0,21/10/2022 8:57:52.9,0.007541,A AC,0.0075153,A AC,21/10/2022 8:57:52.0,0.007493,A AC,Interval,21/10/2022 8:57:53.0
214,0.007545,A AC,21/10/2022 8:57:53.0,0:00:01.0,21/10/2022 8:57:53.3,0.00757,A AC,0.0075522,A AC,21/10/2022 8:57:53.9,0.007513,A AC,Interval,21/10/2022 8:57:54.0
215,0.007501,A AC,21/10/2022 8:57:54.0,0:00:01.0,21/10/2022 8:57:54.0,0.007501,A AC,0.0074569,A AC,21/10/2022 8:57:54.9,0.00741,A AC,Interval,21/10/2022 8:57:55.0
216,0.007411,A AC,21/10/2022 8:57:55.0,0:00:00.2,21/10/2022 8:57:55.1,0.007414,A AC,0.0074125,A AC,21/10/2022 8:57:55.0,0.007411,A AC,Stable,21/10/2022 8:57:55.2
217,0.007413,A AC,21/10/2022 8:57:55.2,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 8:57:55.2
