FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.008276,A AC,24/10/2022 9:49:34.5,0:00:01.0,24/10/2022 9:49:34.5,0.008276,A AC,0.0081902,A AC,24/10/2022 9:49:35.2,0.008128,A AC,Interval,24/10/2022 9:49:35.5
125,0.008093,A AC,24/10/2022 9:49:35.5,0:00:00.6,24/10/2022 9:49:36.0,0.009844,A AC,0.00856433333333333,A AC,24/10/2022 9:49:35.8,0.008069,A AC,Unstable,24/10/2022 9:49:36.1
126,0.008691,A AC,24/10/2022 9:49:36.1,0:00:00.4,24/10/2022 9:49:36.4,0.008741,A AC,0.0085235,A AC,24/10/2022 9:49:36.3,0.00829,A AC,Interval,24/10/2022 9:49:36.5
127,0.011073,A AC,24/10/2022 9:49:36.5,0:00:00.4,24/10/2022 9:49:36.6,0.012148,A AC,0.01083375,A AC,24/10/2022 9:49:36.8,0.009204,A AC,Unstable,24/10/2022 9:49:36.9
128,0.008572,A AC,24/10/2022 9:49:36.9,0:00:00.6,24/10/2022 9:49:36.9,0.008572,A AC,0.0083235,A AC,24/10/2022 9:49:37.2,0.008247,A AC,Interval,24/10/2022 9:49:37.5
129,0.008281,A AC,24/10/2022 9:49:37.5,0:00:00.8,24/10/2022 9:49:38.1,0.009956,A AC,0.008743,A AC,24/10/2022 9:49:37.7,0.008251,A AC,Unstable,24/10/2022 9:49:38.3
130,0.008552,A AC,24/10/2022 9:49:38.3,0:00:00.2,24/10/2022 9:49:38.4,0.008853,A AC,0.0087025,A AC,24/10/2022 9:49:38.3,0.008552,A AC,Interval,24/10/2022 9:49:38.5
131,0.010674,A AC,24/10/2022 9:49:38.5,0:00:00.9,24/10/2022 9:49:38.5,0.010674,A AC,0.00908511111111111,A AC,24/10/2022 9:49:38.9,0.008199,A AC,Unstable,24/10/2022 9:49:39.4
132,0.008368,A AC,24/10/2022 9:49:39.4,0:00:00.1,24/10/2022 9:49:39.4,0.008368,A AC,0.008368,A AC,24/10/2022 9:49:39.4,0.008368,A AC,Interval,24/10/2022 9:49:39.5
133,0.008214,A AC,24/10/2022 9:49:39.5,0:00:00.9,24/10/2022 9:49:39.6,0.010249,A AC,0.00901133333333333,A AC,24/10/2022 9:49:39.5,0.008214,A AC,Unstable,24/10/2022 9:49:40.4
134,0.009197,A AC,24/10/2022 9:49:40.4,0:00:00.1,24/10/2022 9:49:40.4,0.009197,A AC,0.009197,A AC,24/10/2022 9:49:40.4,0.009197,A AC,Interval,24/10/2022 9:49:40.5
135,0.008527,A AC,24/10/2022 9:49:40.5,0:00:00.8,24/10/2022 9:49:41.1,0.01246,A AC,0.010930625,A AC,24/10/2022 9:49:40.5,0.008527,A AC,Unstable,24/10/2022 9:49:41.4
136,0.009512,A AC,24/10/2022 9:49:41.4,0:00:00.2,24/10/2022 9:49:41.4,0.009512,A AC,0.009386,A AC,24/10/2022 9:49:41.5,0.00926,A AC,Interval,24/10/2022 9:49:41.6
137,0.009186,A AC,24/10/2022 9:49:41.6,0:00:00.9,24/10/2022 9:49:41.6,0.009186,A AC,0.00870522222222222,A AC,24/10/2022 9:49:42.3,0.008183,A AC,Unstable,24/10/2022 9:49:42.5
138,0.008177,A AC,24/10/2022 9:49:42.5,0:00:00.1,24/10/2022 9:49:42.5,0.008177,A AC,0.008177,A AC,24/10/2022 9:49:42.5,0.008177,A AC,Interval,24/10/2022 9:49:42.6
139,0.008147,A AC,24/10/2022 9:49:42.6,0:00:00.9,24/10/2022 9:49:42.6,0.008147,A AC,0.00812622222222222,A AC,24/10/2022 9:49:43.4,0.00809,A AC,Interval,24/10/2022 9:49:43.5
140,0.008107,A AC,24/10/2022 9:49:43.5,0:00:01.0,24/10/2022 9:49:44.4,0.008256,A AC,0.0081842,A AC,24/10/2022 9:49:43.5,0.008107,A AC,Interval,24/10/2022 9:49:44.5
141,0.008613,A AC,24/10/2022 9:49:44.5,0:00:00.5,24/10/2022 9:49:44.7,0.011733,A AC,0.0101868,A AC,24/10/2022 9:49:44.5,0.008613,A AC,Unstable,24/10/2022 9:49:45.0
142,0.008714,A AC,24/10/2022 9:49:45.0,0:00:00.5,24/10/2022 9:49:45.0,0.008714,A AC,0.008406,A AC,24/10/2022 9:49:45.2,0.008294,A AC,Interval,24/10/2022 9:49:45.5
143,0.008324,A AC,24/10/2022 9:49:45.5,0:00:00.8,24/10/2022 9:49:46.0,0.010707,A AC,0.00889875,A AC,24/10/2022 9:49:45.7,0.008228,A AC,Unstable,24/10/2022 9:49:46.3
144,0.008369,A AC,24/10/2022 9:49:46.3,0:00:00.2,24/10/2022 9:49:46.3,0.008369,A AC,0.008298,A AC,24/10/2022 9:49:46.4,0.008227,A AC,Interval,24/10/2022 9:49:46.5
145,0.008259,A AC,24/10/2022 9:49:46.5,0:00:00.9,24/10/2022 9:49:47.3,0.010147,A AC,0.00903122222222222,A AC,24/10/2022 9:49:46.5,0.008259,A AC,Unstable,24/10/2022 9:49:47.4
146,0.008915,A AC,24/10/2022 9:49:47.4,0:00:00.1,24/10/2022 9:49:47.4,0.008915,A AC,0.008915,A AC,24/10/2022 9:49:47.4,0.008915,A AC,Interval,24/10/2022 9:49:47.5
147,0.008458,A AC,24/10/2022 9:49:47.5,0:00:00.7,24/10/2022 9:49:48.1,0.010823,A AC,0.00920171428571429,A AC,24/10/2022 9:49:47.5,0.008458,A AC,Unstable,24/10/2022 9:49:48.2
148,0.012154,A AC,24/10/2022 9:49:48.2,0:00:00.3,24/10/2022 9:49:48.3,0.01249,A AC,0.0122983333333333,A AC,24/10/2022 9:49:48.2,0.012154,A AC,Interval,24/10/2022 9:49:48.5
149,0.009889,A AC,24/10/2022 9:49:48.5,0:00:00.2,24/10/2022 9:49:48.5,0.009889,A AC,0.0093855,A AC,24/10/2022 9:49:48.6,0.008882,A AC,Unstable,24/10/2022 9:49:48.7
150,0.008516,A AC,24/10/2022 9:49:48.7,0:00:00.8,24/10/2022 9:49:48.7,0.008516,A AC,0.008341,A AC,24/10/2022 9:49:49.4,0.008239,A AC,Interval,24/10/2022 9:49:49.5
151,0.008266,A AC,24/10/2022 9:49:49.5,0:00:00.9,24/10/2022 9:49:49.5,0.008266,A AC,0.00822033333333333,A AC,24/10/2022 9:49:50.3,0.008182,A AC,Unstable,24/10/2022 9:49:50.4
152,0.008598,A AC,24/10/2022 9:49:50.4,0:00:00.1,24/10/2022 9:49:50.4,0.008598,A AC,0.008598,A AC,24/10/2022 9:49:50.4,0.008598,A AC,Interval,24/10/2022 9:49:50.5
153,0.010407,A AC,24/10/2022 9:49:50.5,0:00:00.4,24/10/2022 9:49:50.7,0.011873,A AC,0.01093725,A AC,24/10/2022 9:49:50.8,0.009626,A AC,Unstable,24/10/2022 9:49:50.9
154,0.008675,A AC,24/10/2022 9:49:50.9,0:00:00.6,24/10/2022 9:49:50.9,0.008675,A AC,0.00832816666666667,A AC,24/10/2022 9:49:51.2,0.008212,A AC,Interval,24/10/2022 9:49:51.5
155,0.008242,A AC,24/10/2022 9:49:51.5,0:00:00.9,24/10/2022 9:49:52.2,0.009404,A AC,0.00852366666666667,A AC,24/10/2022 9:49:51.6,0.008205,A AC,Unstable,24/10/2022 9:49:52.4
156,0.009488,A AC,24/10/2022 9:49:52.4,0:00:00.1,24/10/2022 9:49:52.4,0.009488,A AC,0.009488,A AC,24/10/2022 9:49:52.4,0.009488,A AC,Interval,24/10/2022 9:49:52.5
157,0.008945,A AC,24/10/2022 9:49:52.5,0:00:00.9,24/10/2022 9:49:53.2,0.010094,A AC,0.00921177777777778,A AC,24/10/2022 9:49:53.3,0.008872,A AC,Unstable,24/10/2022 9:49:53.4
158,0.008485,A AC,24/10/2022 9:49:53.4,0:00:00.1,24/10/2022 9:49:53.4,0.008485,A AC,0.008485,A AC,24/10/2022 9:49:53.4,0.008485,A AC,Interval,24/10/2022 9:49:53.5
159,0.008402,A AC,24/10/2022 9:49:53.5,0:00:00.9,24/10/2022 9:49:53.8,0.009868,A AC,0.00901755555555555,A AC,24/10/2022 9:49:54.1,0.008314,A AC,Unstable,24/10/2022 9:49:54.4
160,0.008527,A AC,24/10/2022 9:49:54.4,0:00:00.1,24/10/2022 9:49:54.4,0.008527,A AC,0.008527,A AC,24/10/2022 9:49:54.4,0.008527,A AC,Interval,24/10/2022 9:49:54.5
161,0.008893,A AC,24/10/2022 9:49:54.5,0:00:00.8,24/10/2022 9:49:55.0,0.012088,A AC,0.009775875,A AC,24/10/2022 9:49:54.8,0.008388,A AC,Unstable,24/10/2022 9:49:55.3
162,0.008556,A AC,24/10/2022 9:49:55.3,0:00:00.2,24/10/2022 9:49:55.3,0.008556,A AC,0.00846,A AC,24/10/2022 9:49:55.4,0.008364,A AC,Interval,24/10/2022 9:49:55.5
163,0.008287,A AC,24/10/2022 9:49:55.5,0:00:00.9,24/10/2022 9:49:56.3,0.008795,A AC,0.00832933333333333,A AC,24/10/2022 9:49:56.1,0.008215,A AC,Unstable,24/10/2022 9:49:56.4
164,0.009281,A AC,24/10/2022 9:49:56.4,0:00:00.1,24/10/2022 9:49:56.4,0.009281,A AC,0.009281,A AC,24/10/2022 9:49:56.4,0.009281,A AC,Interval,24/10/2022 9:49:56.5
165,0.009494,A AC,24/10/2022 9:49:56.5,0:00:00.9,24/10/2022 9:49:56.6,0.011718,A AC,0.009053,A AC,24/10/2022 9:49:57.3,0.008205,A AC,Unstable,24/10/2022 9:49:57.5
166,0.010099,A AC,24/10/2022 9:49:57.5,0:00:00.1,24/10/2022 9:49:57.5,0.010099,A AC,0.010099,A AC,24/10/2022 9:49:57.5,0.010099,A AC,Interval,24/10/2022 9:49:57.6
167,0.011399,A AC,24/10/2022 9:49:57.6,0:00:00.9,24/10/2022 9:49:57.6,0.011399,A AC,0.00879477777777778,A AC,24/10/2022 9:49:58.2,0.008137,A AC,Unstable,24/10/2022 9:49:58.5
168,0.009308,A AC,24/10/2022 9:49:58.5,0:00:00.1,24/10/2022 9:49:58.5,0.009308,A AC,0.009308,A AC,24/10/2022 9:49:58.5,0.009308,A AC,Interval,24/10/2022 9:49:58.6
169,0.00888,A AC,24/10/2022 9:49:58.6,0:00:00.9,24/10/2022 9:49:59.4,0.011821,A AC,0.00944511111111111,A AC,24/10/2022 9:49:58.9,0.008565,A AC,Unstable,24/10/2022 9:49:59.5
170,0.009967,A AC,24/10/2022 9:49:59.5,0:00:00.1,24/10/2022 9:49:59.5,0.009967,A AC,0.009967,A AC,24/10/2022 9:49:59.5,0.009967,A AC,Interval,24/10/2022 9:49:59.6
171,0.008844,A AC,24/10/2022 9:49:59.6,0:00:00.8,24/10/2022 9:50:00.3,0.010756,A AC,0.008679,A AC,24/10/2022 9:50:00.1,0.008246,A AC,Unstable,24/10/2022 9:50:00.4
172,0.011909,A AC,24/10/2022 9:50:00.4,0:00:00.1,24/10/2022 9:50:00.4,0.011909,A AC,0.011909,A AC,24/10/2022 9:50:00.4,0.011909,A AC,Interval,24/10/2022 9:50:00.5
173,0.009819,A AC,24/10/2022 9:50:00.5,0:00:00.9,24/10/2022 9:50:00.5,0.009819,A AC,0.00847788888888889,A AC,24/10/2022 9:50:01.2,0.008135,A AC,Unstable,24/10/2022 9:50:01.4
174,0.008791,A AC,24/10/2022 9:50:01.4,0:00:00.1,24/10/2022 9:50:01.4,0.008791,A AC,0.008791,A AC,24/10/2022 9:50:01.4,0.008791,A AC,Interval,24/10/2022 9:50:01.5
175,0.008991,A AC,24/10/2022 9:50:01.5,0:00:00.8,24/10/2022 9:50:02.1,0.011391,A AC,0.009465375,A AC,24/10/2022 9:50:01.9,0.008349,A AC,Unstable,24/10/2022 9:50:02.3
176,0.008584,A AC,24/10/2022 9:50:02.3,0:00:00.2,24/10/2022 9:50:02.3,0.008584,A AC,0.008462,A AC,24/10/2022 9:50:02.4,0.00834,A AC,Interval,24/10/2022 9:50:02.5
177,0.008237,A AC,24/10/2022 9:50:02.5,0:00:00.9,24/10/2022 9:50:03.2,0.011688,A AC,0.00924622222222222,A AC,24/10/2022 9:50:02.7,0.008203,A AC,Unstable,24/10/2022 9:50:03.4
178,0.00907,A AC,24/10/2022 9:50:03.4,0:00:00.1,24/10/2022 9:50:03.4,0.00907,A AC,0.00907,A AC,24/10/2022 9:50:03.4,0.00907,A AC,Interval,24/10/2022 9:50:03.5
179,0.008516,A AC,24/10/2022 9:50:03.5,0:00:00.9,24/10/2022 9:50:04.2,0.009395,A AC,0.00846577777777778,A AC,24/10/2022 9:50:04.0,0.008231,A AC,Unstable,24/10/2022 9:50:04.4
180,0.010486,A AC,24/10/2022 9:50:04.4,0:00:00.1,24/10/2022 9:50:04.4,0.010486,A AC,0.010486,A AC,24/10/2022 9:50:04.4,0.010486,A AC,Interval,24/10/2022 9:50:04.5
181,0.011412,A AC,24/10/2022 9:50:04.5,0:00:00.9,24/10/2022 9:50:04.5,0.011412,A AC,0.00884455555555556,A AC,24/10/2022 9:50:05.1,0.008148,A AC,Unstable,24/10/2022 9:50:05.4
182,0.008671,A AC,24/10/2022 9:50:05.4,0:00:00.1,24/10/2022 9:50:05.4,0.008671,A AC,0.008671,A AC,24/10/2022 9:50:05.4,0.008671,A AC,Interval,24/10/2022 9:50:05.5
183,0.008899,A AC,24/10/2022 9:50:05.5,0:00:00.9,24/10/2022 9:50:06.2,0.011472,A AC,0.00955144444444444,A AC,24/10/2022 9:50:05.7,0.008629,A AC,Unstable,24/10/2022 9:50:06.4
184,0.008638,A AC,24/10/2022 9:50:06.4,0:00:00.1,24/10/2022 9:50:06.4,0.008638,A AC,0.008638,A AC,24/10/2022 9:50:06.4,0.008638,A AC,Interval,24/10/2022 9:50:06.5
185,0.008402,A AC,24/10/2022 9:50:06.5,0:00:00.9,24/10/2022 9:50:07.3,0.012289,A AC,0.00926122222222222,A AC,24/10/2022 9:50:06.8,0.008233,A AC,Unstable,24/10/2022 9:50:07.4
186,0.010574,A AC,24/10/2022 9:50:07.4,0:00:00.1,24/10/2022 9:50:07.4,0.010574,A AC,0.010574,A AC,24/10/2022 9:50:07.4,0.010574,A AC,Interval,24/10/2022 9:50:07.5
187,0.009079,A AC,24/10/2022 9:50:07.5,0:00:00.1,24/10/2022 9:50:07.5,0.009079,A AC,0.009079,A AC,24/10/2022 9:50:07.5,0.009079,A AC,Unstable,24/10/2022 9:50:07.6
188,0.008566,A AC,24/10/2022 9:50:07.6,0:00:00.9,24/10/2022 9:50:07.6,0.008566,A AC,0.00830744444444444,A AC,24/10/2022 9:50:08.3,0.008221,A AC,Interval,24/10/2022 9:50:08.5
189,0.008191,A AC,24/10/2022 9:50:08.5,0:00:00.9,24/10/2022 9:50:09.1,0.012207,A AC,0.00971755555555556,A AC,24/10/2022 9:50:08.6,0.008137,A AC,Unstable,24/10/2022 9:50:09.4
190,0.008464,A AC,24/10/2022 9:50:09.4,0:00:00.1,24/10/2022 9:50:09.4,0.008464,A AC,0.008464,A AC,24/10/2022 9:50:09.4,0.008464,A AC,Interval,24/10/2022 9:50:09.5
191,0.008267,A AC,24/10/2022 9:50:09.5,0:00:01.0,24/10/2022 9:50:09.5,0.008267,A AC,0.0082202,A AC,24/10/2022 9:50:09.9,0.008169,A AC,Interval,24/10/2022 9:50:10.5
192,0.008281,A AC,24/10/2022 9:50:10.5,0:00:00.9,24/10/2022 9:50:10.8,0.009979,A AC,0.00885788888888889,A AC,24/10/2022 9:50:10.7,0.008253,A AC,Unstable,24/10/2022 9:50:11.4
193,0.011187,A AC,24/10/2022 9:50:11.4,0:00:00.1,24/10/2022 9:50:11.4,0.011187,A AC,0.011187,A AC,24/10/2022 9:50:11.4,0.011187,A AC,Interval,24/10/2022 9:50:11.5
194,0.012244,A AC,24/10/2022 9:50:11.5,0:00:00.4,24/10/2022 9:50:11.6,0.012461,A AC,0.01101825,A AC,24/10/2022 9:50:11.8,0.009012,A AC,Unstable,24/10/2022 9:50:11.9
195,0.008523,A AC,24/10/2022 9:50:11.9,0:00:00.6,24/10/2022 9:50:11.9,0.008523,A AC,0.00827683333333333,A AC,24/10/2022 9:50:12.3,0.00817,A AC,Interval,24/10/2022 9:50:12.5
196,0.008127,A AC,24/10/2022 9:50:12.5,0:00:00.9,24/10/2022 9:50:13.3,0.008721,A AC,0.00820444444444444,A AC,24/10/2022 9:50:12.6,0.008107,A AC,Unstable,24/10/2022 9:50:13.4
197,0.011296,A AC,24/10/2022 9:50:13.4,0:00:00.1,24/10/2022 9:50:13.4,0.011296,A AC,0.011296,A AC,24/10/2022 9:50:13.4,0.011296,A AC,Interval,24/10/2022 9:50:13.5
198,0.010182,A AC,24/10/2022 9:50:13.5,0:00:00.8,24/10/2022 9:50:13.5,0.010182,A AC,0.00872825,A AC,24/10/2022 9:50:14.0,0.008263,A AC,Unstable,24/10/2022 9:50:14.3
199,0.009233,A AC,24/10/2022 9:50:14.3,0:00:00.2,24/10/2022 9:50:14.3,0.009233,A AC,0.0090585,A AC,24/10/2022 9:50:14.4,0.008884,A AC,Interval,24/10/2022 9:50:14.5
200,0.00944,A AC,24/10/2022 9:50:14.5,0:00:00.9,24/10/2022 9:50:15.3,0.012315,A AC,0.00994811111111111,A AC,24/10/2022 9:50:14.6,0.008867,A AC,Unstable,24/10/2022 9:50:15.5
201,0.008989,A AC,24/10/2022 9:50:15.5,0:00:00.1,24/10/2022 9:50:15.5,0.008989,A AC,0.008989,A AC,24/10/2022 9:50:15.5,0.008989,A AC,Interval,24/10/2022 9:50:15.6
202,0.008555,A AC,24/10/2022 9:50:15.6,0:00:01.0,24/10/2022 9:50:15.6,0.008555,A AC,0.0082269,A AC,24/10/2022 9:50:16.5,0.008124,A AC,Interval,24/10/2022 9:50:16.6
203,0.009,A AC,24/10/2022 9:50:16.6,0:00:00.8,24/10/2022 9:50:17.1,0.012046,A AC,0.009908125,A AC,24/10/2022 9:50:16.7,0.00858,A AC,Unstable,24/10/2022 9:50:17.4
204,0.008631,A AC,24/10/2022 9:50:17.4,0:00:00.1,24/10/2022 9:50:17.4,0.008631,A AC,0.008631,A AC,24/10/2022 9:50:17.4,0.008631,A AC,Interval,24/10/2022 9:50:17.5
205,0.008377,A AC,24/10/2022 9:50:17.5,0:00:01.0,24/10/2022 9:50:17.5,0.008377,A AC,0.0082462,A AC,24/10/2022 9:50:18.2,0.008187,A AC,Interval,24/10/2022 9:50:18.5
206,0.008732,A AC,24/10/2022 9:50:18.5,0:00:00.9,24/10/2022 9:50:18.9,0.012516,A AC,0.0108901111111111,A AC,24/10/2022 9:50:18.5,0.008732,A AC,Unstable,24/10/2022 9:50:19.4
207,0.008748,A AC,24/10/2022 9:50:19.4,0:00:00.1,24/10/2022 9:50:19.4,0.008748,A AC,0.008748,A AC,24/10/2022 9:50:19.4,0.008748,A AC,Interval,24/10/2022 9:50:19.5
208,0.008413,A AC,24/10/2022 9:50:19.5,0:00:01.0,24/10/2022 9:50:19.5,0.008413,A AC,0.0081767,A AC,24/10/2022 9:50:20.4,0.008116,A AC,Interval,24/10/2022 9:50:20.5
209,0.008104,A AC,24/10/2022 9:50:20.5,0:00:01.0,24/10/2022 9:50:21.4,0.008228,A AC,0.0081565,A AC,24/10/2022 9:50:20.6,0.008074,A AC,Interval,24/10/2022 9:50:21.5
210,0.008197,A AC,24/10/2022 9:50:21.5,0:00:00.9,24/10/2022 9:50:22.2,0.00996,A AC,0.00876344444444444,A AC,24/10/2022 9:50:21.5,0.008197,A AC,Unstable,24/10/2022 9:50:22.4
211,0.008669,A AC,24/10/2022 9:50:22.4,0:00:00.1,24/10/2022 9:50:22.4,0.008669,A AC,0.008669,A AC,24/10/2022 9:50:22.4,0.008669,A AC,Interval,24/10/2022 9:50:22.5
212,0.008522,A AC,24/10/2022 9:50:22.5,0:00:00.6,24/10/2022 9:50:22.8,0.01236,A AC,0.0108608333333333,A AC,24/10/2022 9:50:22.5,0.008522,A AC,Unstable,24/10/2022 9:50:23.1
213,0.008735,A AC,24/10/2022 9:50:23.1,0:00:00.4,24/10/2022 9:50:23.1,0.008735,A AC,0.0084125,A AC,24/10/2022 9:50:23.4,0.008237,A AC,Interval,24/10/2022 9:50:23.5
214,0.00819,A AC,24/10/2022 9:50:23.5,0:00:01.0,24/10/2022 9:50:23.5,0.00819,A AC,0.00814,A AC,24/10/2022 9:50:24.0,0.008098,A AC,Interval,24/10/2022 9:50:24.5
215,0.00809,A AC,24/10/2022 9:50:24.5,0:00:00.9,24/10/2022 9:50:25.3,0.009351,A AC,0.00878033333333333,A AC,24/10/2022 9:50:24.5,0.00809,A AC,Unstable,24/10/2022 9:50:25.4
216,0.011433,A AC,24/10/2022 9:50:25.4,0:00:00.1,24/10/2022 9:50:25.4,0.011433,A AC,0.011433,A AC,24/10/2022 9:50:25.4,0.011433,A AC,Interval,24/10/2022 9:50:25.5
217,0.009748,A AC,24/10/2022 9:50:25.5,0:00:00.9,24/10/2022 9:50:26.2,0.010787,A AC,0.00910622222222222,A AC,24/10/2022 9:50:26.0,0.008218,A AC,Unstable,24/10/2022 9:50:26.4
218,0.009116,A AC,24/10/2022 9:50:26.4,0:00:00.1,24/10/2022 9:50:26.4,0.009116,A AC,0.009116,A AC,24/10/2022 9:50:26.4,0.009116,A AC,Interval,24/10/2022 9:50:26.5
219,0.008563,A AC,24/10/2022 9:50:26.5,0:00:00.7,24/10/2022 9:50:27.0,0.011093,A AC,0.009052,A AC,24/10/2022 9:50:26.8,0.00826,A AC,Unstable,24/10/2022 9:50:27.2
220,0.008553,A AC,24/10/2022 9:50:27.2,0:00:00.3,24/10/2022 9:50:27.2,0.008553,A AC,0.00836066666666667,A AC,24/10/2022 9:50:27.4,0.008219,A AC,Interval,24/10/2022 9:50:27.5
221,0.008143,A AC,24/10/2022 9:50:27.5,0:00:00.9,24/10/2022 9:50:28.2,0.011618,A AC,0.00938633333333333,A AC,24/10/2022 9:50:27.5,0.008143,A AC,Unstable,24/10/2022 9:50:28.4
222,0.009221,A AC,24/10/2022 9:50:28.4,0:00:00.1,24/10/2022 9:50:28.4,0.009221,A AC,0.009221,A AC,24/10/2022 9:50:28.4,0.009221,A AC,Interval,24/10/2022 9:50:28.5
223,0.00863,A AC,24/10/2022 9:50:28.5,0:00:00.9,24/10/2022 9:50:29.3,0.009295,A AC,0.00843733333333333,A AC,24/10/2022 9:50:29.0,0.008236,A AC,Unstable,24/10/2022 9:50:29.4
224,0.008779,A AC,24/10/2022 9:50:29.4,0:00:00.1,24/10/2022 9:50:29.4,0.008779,A AC,0.008779,A AC,24/10/2022 9:50:29.4,0.008779,A AC,Interval,24/10/2022 9:50:29.5
225,0.010015,A AC,24/10/2022 9:50:29.5,0:00:00.6,24/10/2022 9:50:29.9,0.011406,A AC,0.00977283333333333,A AC,24/10/2022 9:50:29.7,0.008578,A AC,Unstable,24/10/2022 9:50:30.1
226,0.008728,A AC,24/10/2022 9:50:30.1,0:00:00.4,24/10/2022 9:50:30.1,0.008728,A AC,0.00846625,A AC,24/10/2022 9:50:30.3,0.008342,A AC,Interval,24/10/2022 9:50:30.5
227,0.008272,A AC,24/10/2022 9:50:30.5,0:00:00.9,24/10/2022 9:50:30.8,0.011634,A AC,0.009318,A AC,24/10/2022 9:50:31.3,0.008227,A AC,Unstable,24/10/2022 9:50:31.4
228,0.008167,A AC,24/10/2022 9:50:31.4,0:00:00.1,24/10/2022 9:50:31.4,0.008167,A AC,0.008167,A AC,24/10/2022 9:50:31.4,0.008167,A AC,Interval,24/10/2022 9:50:31.5
229,0.008163,A AC,24/10/2022 9:50:31.5,0:00:00.8,24/10/2022 9:50:32.0,0.011602,A AC,0.00913375,A AC,24/10/2022 9:50:31.7,0.008141,A AC,Unstable,24/10/2022 9:50:32.4
230,0.008575,A AC,24/10/2022 9:50:32.4,0:00:00.2,24/10/2022 9:50:32.4,0.008575,A AC,0.0084655,A AC,24/10/2022 9:50:32.5,0.008356,A AC,Interval,24/10/2022 9:50:32.6
231,0.008292,A AC,24/10/2022 9:50:32.6,0:00:00.9,24/10/2022 9:50:33.3,0.011179,A AC,0.00899988888888889,A AC,24/10/2022 9:50:32.8,0.00821,A AC,Unstable,24/10/2022 9:50:33.5
232,0.009143,A AC,24/10/2022 9:50:33.5,0:00:00.1,24/10/2022 9:50:33.5,0.009143,A AC,0.009143,A AC,24/10/2022 9:50:33.5,0.009143,A AC,Interval,24/10/2022 9:50:33.6
233,0.008629,A AC,24/10/2022 9:50:33.6,0:00:00.7,24/10/2022 9:50:34.2,0.009733,A AC,0.008646,A AC,24/10/2022 9:50:33.9,0.00835,A AC,Unstable,24/10/2022 9:50:34.3
234,0.008803,A AC,24/10/2022 9:50:34.3,0:00:00.2,24/10/2022 9:50:34.3,0.008803,A AC,0.0087775,A AC,24/10/2022 9:50:34.4,0.008752,A AC,Interval,24/10/2022 9:50:34.5
235,0.009338,A AC,24/10/2022 9:50:34.5,0:00:00.8,24/10/2022 9:50:35.1,0.011725,A AC,0.00985475,A AC,24/10/2022 9:50:34.8,0.008905,A AC,Unstable,24/10/2022 9:50:35.3
236,0.008623,A AC,24/10/2022 9:50:35.3,0:00:00.2,24/10/2022 9:50:35.3,0.008623,A AC,0.0084715,A AC,24/10/2022 9:50:35.4,0.00832,A AC,Interval,24/10/2022 9:50:35.5
237,0.008208,A AC,24/10/2022 9:50:35.5,0:00:00.9,24/10/2022 9:50:36.2,0.009122,A AC,0.00837,A AC,24/10/2022 9:50:35.6,0.008166,A AC,Unstable,24/10/2022 9:50:36.4
238,0.009829,A AC,24/10/2022 9:50:36.4,0:00:00.1,24/10/2022 9:50:36.4,0.009829,A AC,0.009829,A AC,24/10/2022 9:50:36.4,0.009829,A AC,Interval,24/10/2022 9:50:36.5
239,0.008794,A AC,24/10/2022 9:50:36.5,0:00:00.6,24/10/2022 9:50:36.8,0.01208,A AC,0.009933,A AC,24/10/2022 9:50:36.6,0.008636,A AC,Unstable,24/10/2022 9:50:37.1
240,0.008521,A AC,24/10/2022 9:50:37.1,0:00:00.4,24/10/2022 9:50:37.1,0.008521,A AC,0.0083505,A AC,24/10/2022 9:50:37.4,0.008251,A AC,Interval,24/10/2022 9:50:37.5
241,0.008247,A AC,24/10/2022 9:50:37.5,0:00:00.7,24/10/2022 9:50:38.0,0.011185,A AC,0.00899828571428571,A AC,24/10/2022 9:50:37.5,0.008247,A AC,Unstable,24/10/2022 9:50:38.2
242,0.0086,A AC,24/10/2022 9:50:38.2,0:00:00.3,24/10/2022 9:50:38.2,0.0086,A AC,0.008378,A AC,24/10/2022 9:50:38.4,0.008184,A AC,Interval,24/10/2022 9:50:38.5
243,0.008133,A AC,24/10/2022 9:50:38.5,0:00:00.9,24/10/2022 9:50:39.2,0.010425,A AC,0.00896477777777778,A AC,24/10/2022 9:50:38.5,0.008133,A AC,Unstable,24/10/2022 9:50:39.4
244,0.008425,A AC,24/10/2022 9:50:39.4,0:00:00.1,24/10/2022 9:50:39.4,0.008425,A AC,0.008425,A AC,24/10/2022 9:50:39.4,0.008425,A AC,Interval,24/10/2022 9:50:39.5
245,0.008238,A AC,24/10/2022 9:50:39.5,0:00:00.9,24/10/2022 9:50:40.3,0.01031,A AC,0.00898222222222222,A AC,24/10/2022 9:50:39.6,0.008231,A AC,Unstable,24/10/2022 9:50:40.4
246,0.00921,A AC,24/10/2022 9:50:40.4,0:00:00.1,24/10/2022 9:50:40.4,0.00921,A AC,0.00921,A AC,24/10/2022 9:50:40.4,0.00921,A AC,Interval,24/10/2022 9:50:40.5
247,0.008603,A AC,24/10/2022 9:50:40.5,0:00:00.8,24/10/2022 9:50:41.1,0.01137,A AC,0.00944775,A AC,24/10/2022 9:50:40.6,0.008361,A AC,Unstable,24/10/2022 9:50:41.3
