FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010014,A AC,24/10/2022 8:07:56.1,0:00:00.1,24/10/2022 8:07:56.1,0.010014,A AC,0.010014,A AC,24/10/2022 8:07:56.1,0.010014,A AC,Interval,24/10/2022 8:07:56.2
125,0.011647,A AC,24/10/2022 8:07:56.2,0:00:00.9,24/10/2022 8:07:56.2,0.011647,A AC,0.00877088888888889,A AC,24/10/2022 8:07:57.0,0.008065,A AC,Unstable,24/10/2022 8:07:57.1
126,0.010161,A AC,24/10/2022 8:07:57.1,0:00:00.1,24/10/2022 8:07:57.1,0.010161,A AC,0.010161,A AC,24/10/2022 8:07:57.1,0.010161,A AC,Interval,24/10/2022 8:07:57.2
127,0.009327,A AC,24/10/2022 8:07:57.2,0:00:00.9,24/10/2022 8:07:57.7,0.010052,A AC,0.00877677777777778,A AC,24/10/2022 8:07:57.5,0.008168,A AC,Unstable,24/10/2022 8:07:58.1
128,0.008757,A AC,24/10/2022 8:07:58.1,0:00:00.1,24/10/2022 8:07:58.1,0.008757,A AC,0.008757,A AC,24/10/2022 8:07:58.1,0.008757,A AC,Interval,24/10/2022 8:07:58.2
129,0.009229,A AC,24/10/2022 8:07:58.2,0:00:00.6,24/10/2022 8:07:58.6,0.011116,A AC,0.00949566666666667,A AC,24/10/2022 8:07:58.3,0.008967,A AC,Unstable,24/10/2022 8:07:58.8
130,0.008619,A AC,24/10/2022 8:07:58.8,0:00:00.4,24/10/2022 8:07:58.8,0.008619,A AC,0.008416,A AC,24/10/2022 8:07:59.0,0.008321,A AC,Interval,24/10/2022 8:07:59.2
131,0.010972,A AC,24/10/2022 8:07:59.2,0:00:00.9,24/10/2022 8:07:59.2,0.010972,A AC,0.00898911111111111,A AC,24/10/2022 8:07:59.8,0.008189,A AC,Unstable,24/10/2022 8:08:00.1
132,0.009272,A AC,24/10/2022 8:08:00.1,0:00:00.1,24/10/2022 8:08:00.1,0.009272,A AC,0.009272,A AC,24/10/2022 8:08:00.1,0.009272,A AC,Interval,24/10/2022 8:08:00.2
133,0.008886,A AC,24/10/2022 8:08:00.2,0:00:00.7,24/10/2022 8:08:00.7,0.011162,A AC,0.00939714285714286,A AC,24/10/2022 8:08:00.9,0.008724,A AC,Unstable,24/10/2022 8:08:01.0
134,0.00831,A AC,24/10/2022 8:08:01.0,0:00:00.3,24/10/2022 8:08:01.0,0.00831,A AC,0.00821566666666667,A AC,24/10/2022 8:08:01.2,0.008149,A AC,Interval,24/10/2022 8:08:01.3
135,0.008141,A AC,24/10/2022 8:08:01.3,0:00:00.7,24/10/2022 8:08:01.8,0.011555,A AC,0.00935457142857143,A AC,24/10/2022 8:08:01.3,0.008141,A AC,Unstable,24/10/2022 8:08:02.0
136,0.008738,A AC,24/10/2022 8:08:02.0,0:00:00.3,24/10/2022 8:08:02.0,0.008738,A AC,0.008486,A AC,24/10/2022 8:08:02.2,0.008303,A AC,Interval,24/10/2022 8:08:02.3
137,0.008287,A AC,24/10/2022 8:08:02.3,0:00:00.8,24/10/2022 8:08:02.8,0.012368,A AC,0.00992275,A AC,24/10/2022 8:08:02.4,0.008259,A AC,Unstable,24/10/2022 8:08:03.1
138,0.008591,A AC,24/10/2022 8:08:03.1,0:00:00.2,24/10/2022 8:08:03.1,0.008591,A AC,0.0084655,A AC,24/10/2022 8:08:03.2,0.00834,A AC,Interval,24/10/2022 8:08:03.3
139,0.008263,A AC,24/10/2022 8:08:03.3,0:00:01.0,24/10/2022 8:08:03.3,0.008263,A AC,0.0081531,A AC,24/10/2022 8:08:04.2,0.00808,A AC,Interval,24/10/2022 8:08:04.3
140,0.008081,A AC,24/10/2022 8:08:04.3,0:00:00.9,24/10/2022 8:08:04.5,0.010223,A AC,0.00868244444444444,A AC,24/10/2022 8:08:04.3,0.008081,A AC,Unstable,24/10/2022 8:08:05.2
141,0.010562,A AC,24/10/2022 8:08:05.2,0:00:00.1,24/10/2022 8:08:05.2,0.010562,A AC,0.010562,A AC,24/10/2022 8:08:05.2,0.010562,A AC,Interval,24/10/2022 8:08:05.3
142,0.010223,A AC,24/10/2022 8:08:05.3,0:00:00.8,24/10/2022 8:08:06.0,0.011332,A AC,0.0090755,A AC,24/10/2022 8:08:05.8,0.008151,A AC,Unstable,24/10/2022 8:08:06.1
143,0.009569,A AC,24/10/2022 8:08:06.1,0:00:00.1,24/10/2022 8:08:06.1,0.009569,A AC,0.009569,A AC,24/10/2022 8:08:06.1,0.009569,A AC,Interval,24/10/2022 8:08:06.2
144,0.00864,A AC,24/10/2022 8:08:06.2,0:00:00.9,24/10/2022 8:08:06.8,0.012082,A AC,0.00955877777777778,A AC,24/10/2022 8:08:06.5,0.00826,A AC,Unstable,24/10/2022 8:08:07.1
145,0.008661,A AC,24/10/2022 8:08:07.1,0:00:00.1,24/10/2022 8:08:07.1,0.008661,A AC,0.008661,A AC,24/10/2022 8:08:07.1,0.008661,A AC,Interval,24/10/2022 8:08:07.2
146,0.008322,A AC,24/10/2022 8:08:07.2,0:00:01.0,24/10/2022 8:08:07.2,0.008322,A AC,0.0081382,A AC,24/10/2022 8:08:08.1,0.00806,A AC,Interval,24/10/2022 8:08:08.2
147,0.008062,A AC,24/10/2022 8:08:08.2,0:00:00.8,24/10/2022 8:08:08.8,0.01004,A AC,0.0090425,A AC,24/10/2022 8:08:08.2,0.008062,A AC,Unstable,24/10/2022 8:08:09.0
148,0.008678,A AC,24/10/2022 8:08:09.0,0:00:00.2,24/10/2022 8:08:09.0,0.008678,A AC,0.0085215,A AC,24/10/2022 8:08:09.1,0.008365,A AC,Interval,24/10/2022 8:08:09.2
149,0.00823,A AC,24/10/2022 8:08:09.2,0:00:00.6,24/10/2022 8:08:09.5,0.012171,A AC,0.0101051666666667,A AC,24/10/2022 8:08:09.2,0.00823,A AC,Unstable,24/10/2022 8:08:09.8
150,0.008435,A AC,24/10/2022 8:08:09.8,0:00:00.4,24/10/2022 8:08:09.8,0.008435,A AC,0.00829575,A AC,24/10/2022 8:08:10.0,0.008227,A AC,Interval,24/10/2022 8:08:10.2
151,0.008235,A AC,24/10/2022 8:08:10.2,0:00:00.8,24/10/2022 8:08:10.9,0.008702,A AC,0.008273,A AC,24/10/2022 8:08:10.7,0.008178,A AC,Unstable,24/10/2022 8:08:11.0
152,0.009276,A AC,24/10/2022 8:08:11.0,0:00:00.2,24/10/2022 8:08:11.1,0.009418,A AC,0.009347,A AC,24/10/2022 8:08:11.0,0.009276,A AC,Interval,24/10/2022 8:08:11.2
153,0.009483,A AC,24/10/2022 8:08:11.2,0:00:00.7,24/10/2022 8:08:11.6,0.011542,A AC,0.00943,A AC,24/10/2022 8:08:11.4,0.008354,A AC,Unstable,24/10/2022 8:08:11.9
154,0.008279,A AC,24/10/2022 8:08:11.9,0:00:00.3,24/10/2022 8:08:11.9,0.008279,A AC,0.00816233333333333,A AC,24/10/2022 8:08:12.1,0.00806,A AC,Interval,24/10/2022 8:08:12.2
155,0.008049,A AC,24/10/2022 8:08:12.2,0:00:00.9,24/10/2022 8:08:12.7,0.012173,A AC,0.00974088888888889,A AC,24/10/2022 8:08:12.2,0.008049,A AC,Unstable,24/10/2022 8:08:13.1
156,0.008418,A AC,24/10/2022 8:08:13.1,0:00:00.1,24/10/2022 8:08:13.1,0.008418,A AC,0.008418,A AC,24/10/2022 8:08:13.1,0.008418,A AC,Interval,24/10/2022 8:08:13.2
157,0.008254,A AC,24/10/2022 8:08:13.2,0:00:01.0,24/10/2022 8:08:13.2,0.008254,A AC,0.0082325,A AC,24/10/2022 8:08:13.3,0.008209,A AC,Interval,24/10/2022 8:08:14.2
158,0.008173,A AC,24/10/2022 8:08:14.2,0:00:00.9,24/10/2022 8:08:14.5,0.010188,A AC,0.00878766666666667,A AC,24/10/2022 8:08:14.2,0.008173,A AC,Unstable,24/10/2022 8:08:15.1
159,0.008337,A AC,24/10/2022 8:08:15.1,0:00:00.1,24/10/2022 8:08:15.1,0.008337,A AC,0.008337,A AC,24/10/2022 8:08:15.1,0.008337,A AC,Interval,24/10/2022 8:08:15.2
160,0.010089,A AC,24/10/2022 8:08:15.2,0:00:00.7,24/10/2022 8:08:15.3,0.010195,A AC,0.00886314285714286,A AC,24/10/2022 8:08:15.7,0.008082,A AC,Unstable,24/10/2022 8:08:15.9
161,0.00887,A AC,24/10/2022 8:08:15.9,0:00:00.3,24/10/2022 8:08:16.1,0.009066,A AC,0.008952,A AC,24/10/2022 8:08:15.9,0.00887,A AC,Interval,24/10/2022 8:08:16.2
162,0.008928,A AC,24/10/2022 8:08:16.2,0:00:00.8,24/10/2022 8:08:16.8,0.010455,A AC,0.00922675,A AC,24/10/2022 8:08:16.6,0.008804,A AC,Unstable,24/10/2022 8:08:17.0
163,0.008545,A AC,24/10/2022 8:08:17.0,0:00:00.2,24/10/2022 8:08:17.0,0.008545,A AC,0.008468,A AC,24/10/2022 8:08:17.1,0.008391,A AC,Interval,24/10/2022 8:08:17.2
164,0.009064,A AC,24/10/2022 8:08:17.2,0:00:00.9,24/10/2022 8:08:17.6,0.00941,A AC,0.00911977777777778,A AC,24/10/2022 8:08:18.1,0.008892,A AC,Unstable,24/10/2022 8:08:18.2
165,0.009282,A AC,24/10/2022 8:08:18.2,0:00:00.1,24/10/2022 8:08:18.2,0.009282,A AC,0.009282,A AC,24/10/2022 8:08:18.2,0.009282,A AC,Interval,24/10/2022 8:08:18.3
166,0.008852,A AC,24/10/2022 8:08:18.3,0:00:00.9,24/10/2022 8:08:19.1,0.010493,A AC,0.00916166666666667,A AC,24/10/2022 8:08:18.5,0.008731,A AC,Unstable,24/10/2022 8:08:19.2
167,0.011872,A AC,24/10/2022 8:08:19.2,0:00:00.1,24/10/2022 8:08:19.2,0.011872,A AC,0.011872,A AC,24/10/2022 8:08:19.2,0.011872,A AC,Interval,24/10/2022 8:08:19.3
168,0.01223,A AC,24/10/2022 8:08:19.3,0:00:00.4,24/10/2022 8:08:19.3,0.01223,A AC,0.0107225,A AC,24/10/2022 8:08:19.6,0.008755,A AC,Unstable,24/10/2022 8:08:19.7
169,0.008404,A AC,24/10/2022 8:08:19.7,0:00:00.6,24/10/2022 8:08:19.7,0.008404,A AC,0.00822816666666667,A AC,24/10/2022 8:08:20.1,0.008173,A AC,Interval,24/10/2022 8:08:20.3
170,0.008176,A AC,24/10/2022 8:08:20.3,0:00:01.0,24/10/2022 8:08:21.2,0.008231,A AC,0.0082031,A AC,24/10/2022 8:08:20.3,0.008176,A AC,Interval,24/10/2022 8:08:21.3
171,0.008207,A AC,24/10/2022 8:08:21.3,0:00:00.9,24/10/2022 8:08:22.1,0.011417,A AC,0.00934144444444444,A AC,24/10/2022 8:08:21.3,0.008207,A AC,Unstable,24/10/2022 8:08:22.2
172,0.009457,A AC,24/10/2022 8:08:22.2,0:00:00.1,24/10/2022 8:08:22.2,0.009457,A AC,0.009457,A AC,24/10/2022 8:08:22.2,0.009457,A AC,Interval,24/10/2022 8:08:22.3
173,0.008586,A AC,24/10/2022 8:08:22.3,0:00:00.7,24/10/2022 8:08:22.9,0.009453,A AC,0.00841957142857143,A AC,24/10/2022 8:08:22.8,0.008091,A AC,Unstable,24/10/2022 8:08:23.0
174,0.008584,A AC,24/10/2022 8:08:23.0,0:00:00.3,24/10/2022 8:08:23.2,0.008913,A AC,0.00874066666666667,A AC,24/10/2022 8:08:23.0,0.008584,A AC,Interval,24/10/2022 8:08:23.3
175,0.008862,A AC,24/10/2022 8:08:23.3,0:00:00.8,24/10/2022 8:08:23.4,0.00945,A AC,0.009082375,A AC,24/10/2022 8:08:23.6,0.008846,A AC,Unstable,24/10/2022 8:08:24.1
176,0.01144,A AC,24/10/2022 8:08:24.1,0:00:00.1,24/10/2022 8:08:24.1,0.01144,A AC,0.01144,A AC,24/10/2022 8:08:24.1,0.01144,A AC,Interval,24/10/2022 8:08:24.2
177,0.010556,A AC,24/10/2022 8:08:24.2,0:00:00.9,24/10/2022 8:08:24.2,0.010556,A AC,0.00872788888888889,A AC,24/10/2022 8:08:24.6,0.008228,A AC,Unstable,24/10/2022 8:08:25.1
178,0.008689,A AC,24/10/2022 8:08:25.1,0:00:00.1,24/10/2022 8:08:25.1,0.008689,A AC,0.008689,A AC,24/10/2022 8:08:25.1,0.008689,A AC,Interval,24/10/2022 8:08:25.2
179,0.008867,A AC,24/10/2022 8:08:25.2,0:00:00.8,24/10/2022 8:08:25.7,0.012311,A AC,0.010682375,A AC,24/10/2022 8:08:25.2,0.008867,A AC,Unstable,24/10/2022 8:08:26.0
180,0.008414,A AC,24/10/2022 8:08:26.0,0:00:00.2,24/10/2022 8:08:26.0,0.008414,A AC,0.008333,A AC,24/10/2022 8:08:26.1,0.008252,A AC,Interval,24/10/2022 8:08:26.2
181,0.008151,A AC,24/10/2022 8:08:26.2,0:00:01.0,24/10/2022 8:08:26.2,0.008151,A AC,0.0080716,A AC,24/10/2022 8:08:26.8,0.00803,A AC,Interval,24/10/2022 8:08:27.2
182,0.008136,A AC,24/10/2022 8:08:27.2,0:00:00.9,24/10/2022 8:08:28.0,0.008259,A AC,0.00817277777777778,A AC,24/10/2022 8:08:27.2,0.008136,A AC,Unstable,24/10/2022 8:08:28.1
183,0.011025,A AC,24/10/2022 8:08:28.1,0:00:00.1,24/10/2022 8:08:28.1,0.011025,A AC,0.011025,A AC,24/10/2022 8:08:28.1,0.011025,A AC,Interval,24/10/2022 8:08:28.2
184,0.012084,A AC,24/10/2022 8:08:28.2,0:00:00.3,24/10/2022 8:08:28.2,0.012084,A AC,0.0103546666666667,A AC,24/10/2022 8:08:28.4,0.008855,A AC,Unstable,24/10/2022 8:08:28.5
185,0.008485,A AC,24/10/2022 8:08:28.5,0:00:00.7,24/10/2022 8:08:28.5,0.008485,A AC,0.00826585714285714,A AC,24/10/2022 8:08:29.0,0.008183,A AC,Interval,24/10/2022 8:08:29.2
186,0.008175,A AC,24/10/2022 8:08:29.2,0:00:00.9,24/10/2022 8:08:30.0,0.009701,A AC,0.00893377777777778,A AC,24/10/2022 8:08:29.2,0.008175,A AC,Unstable,24/10/2022 8:08:30.1
187,0.0086,A AC,24/10/2022 8:08:30.1,0:00:00.1,24/10/2022 8:08:30.1,0.0086,A AC,0.0086,A AC,24/10/2022 8:08:30.1,0.0086,A AC,Interval,24/10/2022 8:08:30.2
188,0.00826,A AC,24/10/2022 8:08:30.2,0:00:00.6,24/10/2022 8:08:30.5,0.01217,A AC,0.010246,A AC,24/10/2022 8:08:30.2,0.00826,A AC,Unstable,24/10/2022 8:08:30.8
189,0.008454,A AC,24/10/2022 8:08:30.8,0:00:00.4,24/10/2022 8:08:30.8,0.008454,A AC,0.00827725,A AC,24/10/2022 8:08:31.0,0.008184,A AC,Interval,24/10/2022 8:08:31.2
190,0.00822,A AC,24/10/2022 8:08:31.2,0:00:00.9,24/10/2022 8:08:31.8,0.008251,A AC,0.00820255555555555,A AC,24/10/2022 8:08:31.4,0.008172,A AC,Unstable,24/10/2022 8:08:32.1
191,0.01057,A AC,24/10/2022 8:08:32.1,0:00:00.1,24/10/2022 8:08:32.1,0.01057,A AC,0.01057,A AC,24/10/2022 8:08:32.1,0.01057,A AC,Interval,24/10/2022 8:08:32.2
192,0.011605,A AC,24/10/2022 8:08:32.2,0:00:00.9,24/10/2022 8:08:32.2,0.011605,A AC,0.00880677777777778,A AC,24/10/2022 8:08:33.0,0.008149,A AC,Unstable,24/10/2022 8:08:33.1
193,0.010243,A AC,24/10/2022 8:08:33.1,0:00:00.1,24/10/2022 8:08:33.1,0.010243,A AC,0.010243,A AC,24/10/2022 8:08:33.1,0.010243,A AC,Interval,24/10/2022 8:08:33.2
194,0.009052,A AC,24/10/2022 8:08:33.2,0:00:00.7,24/10/2022 8:08:33.7,0.01079,A AC,0.009101,A AC,24/10/2022 8:08:33.4,0.008239,A AC,Unstable,24/10/2022 8:08:33.9
195,0.008415,A AC,24/10/2022 8:08:33.9,0:00:00.3,24/10/2022 8:08:33.9,0.008415,A AC,0.00823666666666667,A AC,24/10/2022 8:08:34.1,0.008116,A AC,Interval,24/10/2022 8:08:34.2
196,0.008221,A AC,24/10/2022 8:08:34.2,0:00:00.8,24/10/2022 8:08:35.0,0.010372,A AC,0.009087125,A AC,24/10/2022 8:08:34.2,0.008221,A AC,Unstable,24/10/2022 8:08:35.1
197,0.011966,A AC,24/10/2022 8:08:35.1,0:00:00.2,24/10/2022 8:08:35.1,0.011966,A AC,0.0118015,A AC,24/10/2022 8:08:35.2,0.011637,A AC,Interval,24/10/2022 8:08:35.3
198,0.009455,A AC,24/10/2022 8:08:35.3,0:00:00.1,24/10/2022 8:08:35.3,0.009455,A AC,0.009455,A AC,24/10/2022 8:08:35.3,0.009455,A AC,Unstable,24/10/2022 8:08:35.4
199,0.00865,A AC,24/10/2022 8:08:35.4,0:00:00.9,24/10/2022 8:08:35.4,0.00865,A AC,0.00829266666666667,A AC,24/10/2022 8:08:35.8,0.008188,A AC,Interval,24/10/2022 8:08:36.3
200,0.008221,A AC,24/10/2022 8:08:36.3,0:00:00.8,24/10/2022 8:08:36.8,0.011199,A AC,0.009368375,A AC,24/10/2022 8:08:36.3,0.008221,A AC,Unstable,24/10/2022 8:08:37.1
201,0.008461,A AC,24/10/2022 8:08:37.1,0:00:00.2,24/10/2022 8:08:37.1,0.008461,A AC,0.0083435,A AC,24/10/2022 8:08:37.2,0.008226,A AC,Interval,24/10/2022 8:08:37.3
202,0.008152,A AC,24/10/2022 8:08:37.3,0:00:00.9,24/10/2022 8:08:38.0,0.009457,A AC,0.00865377777777778,A AC,24/10/2022 8:08:37.6,0.008082,A AC,Unstable,24/10/2022 8:08:38.2
203,0.008576,A AC,24/10/2022 8:08:38.2,0:00:00.1,24/10/2022 8:08:38.2,0.008576,A AC,0.008576,A AC,24/10/2022 8:08:38.2,0.008576,A AC,Interval,24/10/2022 8:08:38.3
204,0.008487,A AC,24/10/2022 8:08:38.3,0:00:00.4,24/10/2022 8:08:38.5,0.011543,A AC,0.01016275,A AC,24/10/2022 8:08:38.3,0.008487,A AC,Unstable,24/10/2022 8:08:38.7
205,0.008663,A AC,24/10/2022 8:08:38.7,0:00:00.6,24/10/2022 8:08:38.7,0.008663,A AC,0.00835816666666667,A AC,24/10/2022 8:08:39.1,0.008249,A AC,Interval,24/10/2022 8:08:39.3
206,0.008229,A AC,24/10/2022 8:08:39.3,0:00:00.8,24/10/2022 8:08:39.7,0.009977,A AC,0.008829125,A AC,24/10/2022 8:08:39.3,0.008229,A AC,Unstable,24/10/2022 8:08:40.1
207,0.008838,A AC,24/10/2022 8:08:40.1,0:00:00.1,24/10/2022 8:08:40.1,0.008838,A AC,0.008838,A AC,24/10/2022 8:08:40.1,0.008838,A AC,Interval,24/10/2022 8:08:40.2
208,0.009236,A AC,24/10/2022 8:08:40.2,0:00:00.7,24/10/2022 8:08:40.7,0.010867,A AC,0.009353,A AC,24/10/2022 8:08:40.6,0.00847,A AC,Unstable,24/10/2022 8:08:40.9
209,0.00857,A AC,24/10/2022 8:08:40.9,0:00:00.3,24/10/2022 8:08:40.9,0.00857,A AC,0.00834933333333333,A AC,24/10/2022 8:08:41.1,0.008182,A AC,Interval,24/10/2022 8:08:41.2
210,0.008282,A AC,24/10/2022 8:08:41.2,0:00:00.9,24/10/2022 8:08:41.9,0.010802,A AC,0.00919522222222222,A AC,24/10/2022 8:08:41.2,0.008282,A AC,Unstable,24/10/2022 8:08:42.1
211,0.0085,A AC,24/10/2022 8:08:42.1,0:00:00.1,24/10/2022 8:08:42.1,0.0085,A AC,0.0085,A AC,24/10/2022 8:08:42.1,0.0085,A AC,Interval,24/10/2022 8:08:42.2
212,0.008299,A AC,24/10/2022 8:08:42.2,0:00:00.9,24/10/2022 8:08:42.6,0.010395,A AC,0.00869055555555556,A AC,24/10/2022 8:08:42.4,0.008182,A AC,Unstable,24/10/2022 8:08:43.1
213,0.010936,A AC,24/10/2022 8:08:43.1,0:00:00.1,24/10/2022 8:08:43.1,0.010936,A AC,0.010936,A AC,24/10/2022 8:08:43.1,0.010936,A AC,Interval,24/10/2022 8:08:43.2
214,0.011305,A AC,24/10/2022 8:08:43.2,0:00:00.9,24/10/2022 8:08:43.2,0.011305,A AC,0.00875677777777778,A AC,24/10/2022 8:08:43.9,0.008174,A AC,Unstable,24/10/2022 8:08:44.1
215,0.009859,A AC,24/10/2022 8:08:44.1,0:00:00.1,24/10/2022 8:08:44.1,0.009859,A AC,0.009859,A AC,24/10/2022 8:08:44.1,0.009859,A AC,Interval,24/10/2022 8:08:44.2
216,0.008916,A AC,24/10/2022 8:08:44.2,0:00:00.9,24/10/2022 8:08:45.0,0.009724,A AC,0.00899866666666667,A AC,24/10/2022 8:08:44.3,0.00841,A AC,Unstable,24/10/2022 8:08:45.1
217,0.008683,A AC,24/10/2022 8:08:45.1,0:00:00.1,24/10/2022 8:08:45.1,0.008683,A AC,0.008683,A AC,24/10/2022 8:08:45.1,0.008683,A AC,Interval,24/10/2022 8:08:45.2
218,0.008306,A AC,24/10/2022 8:08:45.2,0:00:00.8,24/10/2022 8:08:45.8,0.010711,A AC,0.009087625,A AC,24/10/2022 8:08:45.2,0.008306,A AC,Unstable,24/10/2022 8:08:46.0
219,0.008544,A AC,24/10/2022 8:08:46.0,0:00:00.2,24/10/2022 8:08:46.0,0.008544,A AC,0.008441,A AC,24/10/2022 8:08:46.1,0.008338,A AC,Interval,24/10/2022 8:08:46.2
220,0.008496,A AC,24/10/2022 8:08:46.2,0:00:00.9,24/10/2022 8:08:46.3,0.011186,A AC,0.00891155555555555,A AC,24/10/2022 8:08:46.8,0.008211,A AC,Unstable,24/10/2022 8:08:47.1
221,0.009498,A AC,24/10/2022 8:08:47.1,0:00:00.1,24/10/2022 8:08:47.1,0.009498,A AC,0.009498,A AC,24/10/2022 8:08:47.1,0.009498,A AC,Interval,24/10/2022 8:08:47.2
222,0.009729,A AC,24/10/2022 8:08:47.2,0:00:00.9,24/10/2022 8:08:47.6,0.011525,A AC,0.00918888888888889,A AC,24/10/2022 8:08:48.0,0.008196,A AC,Unstable,24/10/2022 8:08:48.1
223,0.008097,A AC,24/10/2022 8:08:48.1,0:00:00.1,24/10/2022 8:08:48.1,0.008097,A AC,0.008097,A AC,24/10/2022 8:08:48.1,0.008097,A AC,Interval,24/10/2022 8:08:48.2
224,0.008064,A AC,24/10/2022 8:08:48.2,0:00:00.8,24/10/2022 8:08:48.8,0.010742,A AC,0.00891475,A AC,24/10/2022 8:08:48.2,0.008064,A AC,Unstable,24/10/2022 8:08:49.0
225,0.008504,A AC,24/10/2022 8:08:49.0,0:00:00.2,24/10/2022 8:08:49.0,0.008504,A AC,0.0083795,A AC,24/10/2022 8:08:49.1,0.008255,A AC,Interval,24/10/2022 8:08:49.2
226,0.008174,A AC,24/10/2022 8:08:49.2,0:00:00.9,24/10/2022 8:08:49.8,0.012228,A AC,0.00994033333333333,A AC,24/10/2022 8:08:49.2,0.008174,A AC,Unstable,24/10/2022 8:08:50.1
227,0.008599,A AC,24/10/2022 8:08:50.1,0:00:00.1,24/10/2022 8:08:50.1,0.008599,A AC,0.008599,A AC,24/10/2022 8:08:50.1,0.008599,A AC,Interval,24/10/2022 8:08:50.2
228,0.008326,A AC,24/10/2022 8:08:50.2,0:00:01.0,24/10/2022 8:08:50.2,0.008326,A AC,0.0082148,A AC,24/10/2022 8:08:50.6,0.008166,A AC,Interval,24/10/2022 8:08:51.2
229,0.008155,A AC,24/10/2022 8:08:51.2,0:00:00.9,24/10/2022 8:08:51.6,0.010405,A AC,0.00859133333333333,A AC,24/10/2022 8:08:52.1,0.008118,A AC,Unstable,24/10/2022 8:08:52.1
230,0.009152,A AC,24/10/2022 8:08:52.1,0:00:00.1,24/10/2022 8:08:52.1,0.009152,A AC,0.009152,A AC,24/10/2022 8:08:52.1,0.009152,A AC,Interval,24/10/2022 8:08:52.3
231,0.008692,A AC,24/10/2022 8:08:52.3,0:00:00.5,24/10/2022 8:08:52.5,0.012008,A AC,0.0104918,A AC,24/10/2022 8:08:52.3,0.008692,A AC,Unstable,24/10/2022 8:08:52.8
232,0.008548,A AC,24/10/2022 8:08:52.8,0:00:00.5,24/10/2022 8:08:52.8,0.008548,A AC,0.0082762,A AC,24/10/2022 8:08:53.2,0.008172,A AC,Interval,24/10/2022 8:08:53.3
233,0.008192,A AC,24/10/2022 8:08:53.3,0:00:00.9,24/10/2022 8:08:54.1,0.008792,A AC,0.00828511111111111,A AC,24/10/2022 8:08:53.7,0.008129,A AC,Unstable,24/10/2022 8:08:54.2
234,0.010377,A AC,24/10/2022 8:08:54.2,0:00:00.1,24/10/2022 8:08:54.2,0.010377,A AC,0.010377,A AC,24/10/2022 8:08:54.2,0.010377,A AC,Interval,24/10/2022 8:08:54.3
235,0.010018,A AC,24/10/2022 8:08:54.3,0:00:00.8,24/10/2022 8:08:54.8,0.010973,A AC,0.00922425,A AC,24/10/2022 8:08:54.7,0.00828,A AC,Unstable,24/10/2022 8:08:55.1
236,0.008358,A AC,24/10/2022 8:08:55.1,0:00:00.2,24/10/2022 8:08:55.1,0.008358,A AC,0.008283,A AC,24/10/2022 8:08:55.2,0.008208,A AC,Interval,24/10/2022 8:08:55.3
237,0.008167,A AC,24/10/2022 8:08:55.3,0:00:00.6,24/10/2022 8:08:55.6,0.01147,A AC,0.009213,A AC,24/10/2022 8:08:55.4,0.008131,A AC,Unstable,24/10/2022 8:08:55.9
238,0.008288,A AC,24/10/2022 8:08:55.9,0:00:00.4,24/10/2022 8:08:55.9,0.008288,A AC,0.00815725,A AC,24/10/2022 8:08:56.2,0.008077,A AC,Interval,24/10/2022 8:08:56.3
239,0.008084,A AC,24/10/2022 8:08:56.3,0:00:00.6,24/10/2022 8:08:56.8,0.009465,A AC,0.008866,A AC,24/10/2022 8:08:56.3,0.008084,A AC,Unstable,24/10/2022 8:08:56.9
240,0.008858,A AC,24/10/2022 8:08:56.9,0:00:00.4,24/10/2022 8:08:57.0,0.009173,A AC,0.009014,A AC,24/10/2022 8:08:56.9,0.008858,A AC,Interval,24/10/2022 8:08:57.3
241,0.009318,A AC,24/10/2022 8:08:57.3,0:00:00.8,24/10/2022 8:08:57.5,0.009979,A AC,0.00911925,A AC,24/10/2022 8:08:57.8,0.008423,A AC,Unstable,24/10/2022 8:08:58.1
242,0.011298,A AC,24/10/2022 8:08:58.1,0:00:00.1,24/10/2022 8:08:58.1,0.011298,A AC,0.011298,A AC,24/10/2022 8:08:58.1,0.011298,A AC,Interval,24/10/2022 8:08:58.2
243,0.010001,A AC,24/10/2022 8:08:58.2,0:00:00.9,24/10/2022 8:08:59.0,0.010446,A AC,0.00893,A AC,24/10/2022 8:08:58.7,0.008233,A AC,Unstable,24/10/2022 8:08:59.1
244,0.008975,A AC,24/10/2022 8:08:59.1,0:00:00.1,24/10/2022 8:08:59.1,0.008975,A AC,0.008975,A AC,24/10/2022 8:08:59.1,0.008975,A AC,Interval,24/10/2022 8:08:59.2
245,0.008429,A AC,24/10/2022 8:08:59.2,0:00:00.7,24/10/2022 8:08:59.6,0.012168,A AC,0.0103304285714286,A AC,24/10/2022 8:08:59.3,0.008237,A AC,Unstable,24/10/2022 8:08:59.9
246,0.008629,A AC,24/10/2022 8:08:59.9,0:00:00.3,24/10/2022 8:08:59.9,0.008629,A AC,0.008401,A AC,24/10/2022 8:09:00.1,0.008235,A AC,Interval,24/10/2022 8:09:00.2
247,0.008217,A AC,24/10/2022 8:09:00.2,0:00:01.0,24/10/2022 8:09:00.8,0.008228,A AC,0.0082053,A AC,24/10/2022 8:09:00.5,0.008179,A AC,Interval,24/10/2022 8:09:01.2
