FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.009666,A AC,21/10/2022 10:06:13.7,0:00:00.1,21/10/2022 10:06:13.7,0.009666,A AC,0.009666,A AC,21/10/2022 10:06:13.7,0.009666,A AC,Interval,21/10/2022 10:06:13.8
125,0.009516,A AC,21/10/2022 10:06:13.8,0:00:00.9,21/10/2022 10:06:14.5,0.011566,A AC,0.00988177777777778,A AC,21/10/2022 10:06:14.2,0.009361,A AC,Unstable,21/10/2022 10:06:14.7
126,0.009694,A AC,21/10/2022 10:06:14.7,0:00:00.1,21/10/2022 10:06:14.7,0.009694,A AC,0.009694,A AC,21/10/2022 10:06:14.7,0.009694,A AC,Interval,21/10/2022 10:06:14.8
127,0.009776,A AC,21/10/2022 10:06:14.8,0:00:00.7,21/10/2022 10:06:15.3,0.011455,A AC,0.0104498571428571,A AC,21/10/2022 10:06:15.0,0.009764,A AC,Unstable,21/10/2022 10:06:15.5
128,0.0099,A AC,21/10/2022 10:06:15.5,0:00:00.3,21/10/2022 10:06:15.5,0.0099,A AC,0.00961333333333333,A AC,21/10/2022 10:06:15.7,0.00939,A AC,Interval,21/10/2022 10:06:15.8
129,0.010038,A AC,21/10/2022 10:06:15.8,0:00:00.9,21/10/2022 10:06:15.9,0.011558,A AC,0.0100938888888889,A AC,21/10/2022 10:06:16.2,0.009344,A AC,Unstable,21/10/2022 10:06:16.7
130,0.011566,A AC,21/10/2022 10:06:16.7,0:00:00.1,21/10/2022 10:06:16.7,0.011566,A AC,0.011566,A AC,21/10/2022 10:06:16.7,0.011566,A AC,Interval,21/10/2022 10:06:16.8
131,0.010482,A AC,21/10/2022 10:06:16.8,0:00:00.7,21/10/2022 10:06:17.3,0.01156,A AC,0.010376,A AC,21/10/2022 10:06:17.0,0.009478,A AC,Unstable,21/10/2022 10:06:17.5
132,0.009877,A AC,21/10/2022 10:06:17.5,0:00:00.3,21/10/2022 10:06:17.5,0.009877,A AC,0.00970766666666667,A AC,21/10/2022 10:06:17.6,0.00958,A AC,Interval,21/10/2022 10:06:17.8
133,0.011223,A AC,21/10/2022 10:06:17.8,0:00:00.7,21/10/2022 10:06:17.8,0.011223,A AC,0.0103338571428571,A AC,21/10/2022 10:06:18.1,0.0097,A AC,Unstable,21/10/2022 10:06:18.5
134,0.010491,A AC,21/10/2022 10:06:18.5,0:00:00.3,21/10/2022 10:06:18.7,0.010604,A AC,0.0104456666666667,A AC,21/10/2022 10:06:18.6,0.010242,A AC,Interval,21/10/2022 10:06:18.8
135,0.010457,A AC,21/10/2022 10:06:18.8,0:00:00.9,21/10/2022 10:06:18.9,0.011466,A AC,0.0104527777777778,A AC,21/10/2022 10:06:19.2,0.009629,A AC,Unstable,21/10/2022 10:06:19.8
136,0.009557,A AC,21/10/2022 10:06:19.8,0:00:00.1,21/10/2022 10:06:19.8,0.009557,A AC,0.009557,A AC,21/10/2022 10:06:19.8,0.009557,A AC,Interval,21/10/2022 10:06:19.9
137,0.009442,A AC,21/10/2022 10:06:19.9,0:00:00.9,21/10/2022 10:06:20.7,0.010667,A AC,0.0102511111111111,A AC,21/10/2022 10:06:19.9,0.009442,A AC,Unstable,21/10/2022 10:06:20.8
138,0.009828,A AC,21/10/2022 10:06:20.8,0:00:00.1,21/10/2022 10:06:20.8,0.009828,A AC,0.009828,A AC,21/10/2022 10:06:20.8,0.009828,A AC,Interval,21/10/2022 10:06:20.9
139,0.010003,A AC,21/10/2022 10:06:20.9,0:00:00.9,21/10/2022 10:06:21.3,0.011347,A AC,0.0104844444444444,A AC,21/10/2022 10:06:21.5,0.009631,A AC,Unstable,21/10/2022 10:06:21.8
140,0.009732,A AC,21/10/2022 10:06:21.8,0:00:00.1,21/10/2022 10:06:21.8,0.009732,A AC,0.009732,A AC,21/10/2022 10:06:21.8,0.009732,A AC,Interval,21/10/2022 10:06:21.9
141,0.009988,A AC,21/10/2022 10:06:21.9,0:00:00.8,21/10/2022 10:06:22.0,0.011562,A AC,0.010337375,A AC,21/10/2022 10:06:22.4,0.009422,A AC,Unstable,21/10/2022 10:06:22.7
142,0.010224,A AC,21/10/2022 10:06:22.7,0:00:00.1,21/10/2022 10:06:22.7,0.010224,A AC,0.010224,A AC,21/10/2022 10:06:22.7,0.010224,A AC,Interval,21/10/2022 10:06:22.8
143,0.009619,A AC,21/10/2022 10:06:22.8,0:00:00.8,21/10/2022 10:06:23.3,0.011305,A AC,0.01017975,A AC,21/10/2022 10:06:23.5,0.009454,A AC,Unstable,21/10/2022 10:06:23.6
144,0.010067,A AC,21/10/2022 10:06:23.6,0:00:00.2,21/10/2022 10:06:23.7,0.010173,A AC,0.01012,A AC,21/10/2022 10:06:23.6,0.010067,A AC,Interval,21/10/2022 10:06:23.8
145,0.009679,A AC,21/10/2022 10:06:23.8,0:00:00.9,21/10/2022 10:06:23.9,0.011433,A AC,0.0102525555555556,A AC,21/10/2022 10:06:24.2,0.009334,A AC,Unstable,21/10/2022 10:06:24.7
146,0.009723,A AC,21/10/2022 10:06:24.7,0:00:00.1,21/10/2022 10:06:24.7,0.009723,A AC,0.009723,A AC,21/10/2022 10:06:24.7,0.009723,A AC,Interval,21/10/2022 10:06:24.8
147,0.010236,A AC,21/10/2022 10:06:24.8,0:00:00.9,21/10/2022 10:06:25.0,0.011174,A AC,0.0102842222222222,A AC,21/10/2022 10:06:25.6,0.009539,A AC,Unstable,21/10/2022 10:06:25.7
148,0.010838,A AC,21/10/2022 10:06:25.7,0:00:00.1,21/10/2022 10:06:25.7,0.010838,A AC,0.010838,A AC,21/10/2022 10:06:25.7,0.010838,A AC,Interval,21/10/2022 10:06:25.8
149,0.011709,A AC,21/10/2022 10:06:25.8,0:00:00.8,21/10/2022 10:06:25.8,0.011709,A AC,0.010300875,A AC,21/10/2022 10:06:26.1,0.009532,A AC,Unstable,21/10/2022 10:06:26.6
150,0.010099,A AC,21/10/2022 10:06:26.6,0:00:00.2,21/10/2022 10:06:26.6,0.010099,A AC,0.0100195,A AC,21/10/2022 10:06:26.7,0.00994,A AC,Interval,21/10/2022 10:06:26.8
151,0.010403,A AC,21/10/2022 10:06:26.8,0:00:00.9,21/10/2022 10:06:27.5,0.011447,A AC,0.0105088888888889,A AC,21/10/2022 10:06:27.3,0.009648,A AC,Unstable,21/10/2022 10:06:27.7
152,0.010017,A AC,21/10/2022 10:06:27.7,0:00:00.1,21/10/2022 10:06:27.7,0.010017,A AC,0.010017,A AC,21/10/2022 10:06:27.7,0.010017,A AC,Interval,21/10/2022 10:06:27.8
153,0.009523,A AC,21/10/2022 10:06:27.8,0:00:00.8,21/10/2022 10:06:28.4,0.011366,A AC,0.01016475,A AC,21/10/2022 10:06:28.0,0.009251,A AC,Unstable,21/10/2022 10:06:28.6
154,0.009531,A AC,21/10/2022 10:06:28.6,0:00:00.2,21/10/2022 10:06:28.6,0.009531,A AC,0.0094315,A AC,21/10/2022 10:06:28.7,0.009332,A AC,Interval,21/10/2022 10:06:28.8
155,0.010602,A AC,21/10/2022 10:06:28.8,0:00:00.9,21/10/2022 10:06:28.9,0.01194,A AC,0.010578,A AC,21/10/2022 10:06:29.3,0.009438,A AC,Unstable,21/10/2022 10:06:29.7
156,0.009681,A AC,21/10/2022 10:06:29.7,0:00:00.1,21/10/2022 10:06:29.7,0.009681,A AC,0.009681,A AC,21/10/2022 10:06:29.7,0.009681,A AC,Interval,21/10/2022 10:06:29.8
157,0.009488,A AC,21/10/2022 10:06:29.8,0:00:00.8,21/10/2022 10:06:30.4,0.011404,A AC,0.010221875,A AC,21/10/2022 10:06:29.9,0.009421,A AC,Unstable,21/10/2022 10:06:30.6
158,0.0096,A AC,21/10/2022 10:06:30.6,0:00:00.2,21/10/2022 10:06:30.7,0.009933,A AC,0.0097665,A AC,21/10/2022 10:06:30.6,0.0096,A AC,Interval,21/10/2022 10:06:30.8
159,0.011075,A AC,21/10/2022 10:06:30.8,0:00:00.9,21/10/2022 10:06:31.5,0.011688,A AC,0.0104661111111111,A AC,21/10/2022 10:06:31.3,0.009777,A AC,Unstable,21/10/2022 10:06:31.7
160,0.009679,A AC,21/10/2022 10:06:31.7,0:00:00.1,21/10/2022 10:06:31.7,0.009679,A AC,0.009679,A AC,21/10/2022 10:06:31.7,0.009679,A AC,Interval,21/10/2022 10:06:31.8
161,0.009407,A AC,21/10/2022 10:06:31.8,0:00:00.9,21/10/2022 10:06:32.0,0.011765,A AC,0.0101162222222222,A AC,21/10/2022 10:06:31.8,0.009407,A AC,Unstable,21/10/2022 10:06:32.7
162,0.011255,A AC,21/10/2022 10:06:32.7,0:00:00.1,21/10/2022 10:06:32.7,0.011255,A AC,0.011255,A AC,21/10/2022 10:06:32.7,0.011255,A AC,Interval,21/10/2022 10:06:32.8
163,0.010028,A AC,21/10/2022 10:06:32.8,0:00:00.8,21/10/2022 10:06:33.3,0.012124,A AC,0.010677,A AC,21/10/2022 10:06:32.9,0.009907,A AC,Unstable,21/10/2022 10:06:33.6
164,0.009692,A AC,21/10/2022 10:06:33.6,0:00:00.2,21/10/2022 10:06:33.6,0.009692,A AC,0.0096155,A AC,21/10/2022 10:06:33.7,0.009539,A AC,Interval,21/10/2022 10:06:33.8
165,0.009422,A AC,21/10/2022 10:06:33.8,0:00:00.9,21/10/2022 10:06:34.6,0.011583,A AC,0.010439,A AC,21/10/2022 10:06:33.8,0.009422,A AC,Unstable,21/10/2022 10:06:34.7
166,0.010153,A AC,21/10/2022 10:06:34.7,0:00:00.1,21/10/2022 10:06:34.7,0.010153,A AC,0.010153,A AC,21/10/2022 10:06:34.7,0.010153,A AC,Interval,21/10/2022 10:06:34.8
167,0.009603,A AC,21/10/2022 10:06:34.8,0:00:00.9,21/10/2022 10:06:35.2,0.011377,A AC,0.00988588888888889,A AC,21/10/2022 10:06:35.0,0.009292,A AC,Unstable,21/10/2022 10:06:35.7
168,0.010778,A AC,21/10/2022 10:06:35.7,0:00:00.1,21/10/2022 10:06:35.7,0.010778,A AC,0.010778,A AC,21/10/2022 10:06:35.7,0.010778,A AC,Interval,21/10/2022 10:06:35.8
169,0.010865,A AC,21/10/2022 10:06:35.8,0:00:00.8,21/10/2022 10:06:36.3,0.011062,A AC,0.0103095,A AC,21/10/2022 10:06:36.1,0.009614,A AC,Unstable,21/10/2022 10:06:36.7
170,0.010065,A AC,21/10/2022 10:06:36.7,0:00:00.2,21/10/2022 10:06:36.8,0.01025,A AC,0.0101575,A AC,21/10/2022 10:06:36.7,0.010065,A AC,Interval,21/10/2022 10:06:36.9
171,0.011457,A AC,21/10/2022 10:06:36.9,0:00:00.8,21/10/2022 10:06:37.3,0.011508,A AC,0.01038675,A AC,21/10/2022 10:06:37.6,0.009546,A AC,Unstable,21/10/2022 10:06:37.7
172,0.010767,A AC,21/10/2022 10:06:37.7,0:00:00.2,21/10/2022 10:06:37.8,0.010949,A AC,0.010858,A AC,21/10/2022 10:06:37.7,0.010767,A AC,Interval,21/10/2022 10:06:37.9
173,0.009865,A AC,21/10/2022 10:06:37.9,0:00:00.8,21/10/2022 10:06:38.2,0.01178,A AC,0.010054875,A AC,21/10/2022 10:06:38.6,0.009296,A AC,Unstable,21/10/2022 10:06:38.7
174,0.010034,A AC,21/10/2022 10:06:38.7,0:00:00.1,21/10/2022 10:06:38.7,0.010034,A AC,0.010034,A AC,21/10/2022 10:06:38.7,0.010034,A AC,Interval,21/10/2022 10:06:38.8
175,0.010366,A AC,21/10/2022 10:06:38.8,0:00:00.9,21/10/2022 10:06:39.5,0.01209,A AC,0.0107547777777778,A AC,21/10/2022 10:06:39.2,0.009505,A AC,Unstable,21/10/2022 10:06:39.7
176,0.009787,A AC,21/10/2022 10:06:39.7,0:00:00.1,21/10/2022 10:06:39.7,0.009787,A AC,0.009787,A AC,21/10/2022 10:06:39.7,0.009787,A AC,Interval,21/10/2022 10:06:39.8
177,0.009607,A AC,21/10/2022 10:06:39.8,0:00:00.9,21/10/2022 10:06:40.6,0.01168,A AC,0.0100598888888889,A AC,21/10/2022 10:06:40.1,0.009435,A AC,Unstable,21/10/2022 10:06:40.7
178,0.010339,A AC,21/10/2022 10:06:40.7,0:00:00.1,21/10/2022 10:06:40.7,0.010339,A AC,0.010339,A AC,21/10/2022 10:06:40.7,0.010339,A AC,Interval,21/10/2022 10:06:40.8
179,0.009726,A AC,21/10/2022 10:06:40.8,0:00:00.9,21/10/2022 10:06:41.6,0.010871,A AC,0.010294,A AC,21/10/2022 10:06:40.9,0.009722,A AC,Unstable,21/10/2022 10:06:41.7
180,0.009826,A AC,21/10/2022 10:06:41.7,0:00:00.1,21/10/2022 10:06:41.7,0.009826,A AC,0.009826,A AC,21/10/2022 10:06:41.7,0.009826,A AC,Interval,21/10/2022 10:06:41.8
181,0.010256,A AC,21/10/2022 10:06:41.8,0:00:00.9,21/10/2022 10:06:41.9,0.011872,A AC,0.0101447777777778,A AC,21/10/2022 10:06:42.3,0.009305,A AC,Unstable,21/10/2022 10:06:42.7
182,0.010459,A AC,21/10/2022 10:06:42.7,0:00:00.1,21/10/2022 10:06:42.7,0.010459,A AC,0.010459,A AC,21/10/2022 10:06:42.7,0.010459,A AC,Interval,21/10/2022 10:06:42.8
183,0.010542,A AC,21/10/2022 10:06:42.8,0:00:00.9,21/10/2022 10:06:43.0,0.01067,A AC,0.0103236666666667,A AC,21/10/2022 10:06:43.1,0.009919,A AC,Unstable,21/10/2022 10:06:43.7
184,0.010742,A AC,21/10/2022 10:06:43.7,0:00:00.1,21/10/2022 10:06:43.7,0.010742,A AC,0.010742,A AC,21/10/2022 10:06:43.7,0.010742,A AC,Interval,21/10/2022 10:06:43.8
185,0.009926,A AC,21/10/2022 10:06:43.8,0:00:00.9,21/10/2022 10:06:44.5,0.011194,A AC,0.0103913333333333,A AC,21/10/2022 10:06:43.8,0.009926,A AC,Unstable,21/10/2022 10:06:44.7
186,0.009002,A AC,21/10/2022 10:06:44.7,0:00:00.1,21/10/2022 10:06:44.7,0.009002,A AC,0.009002,A AC,21/10/2022 10:06:44.7,0.009002,A AC,Interval,21/10/2022 10:06:44.8
187,0.008356,A AC,21/10/2022 10:06:44.8,0:00:00.6,21/10/2022 10:06:44.8,0.008356,A AC,0.00784166666666667,A AC,21/10/2022 10:06:45.3,0.007591,A AC,Unstable,21/10/2022 10:06:45.4
188,0.007573,A AC,21/10/2022 10:06:45.4,0:00:00.4,21/10/2022 10:06:45.4,0.007573,A AC,0.00755425,A AC,21/10/2022 10:06:45.7,0.007537,A AC,Interval,21/10/2022 10:06:45.8
189,0.007523,A AC,21/10/2022 10:06:45.8,0:00:01.0,21/10/2022 10:06:45.8,0.007523,A AC,0.0074917,A AC,21/10/2022 10:06:46.3,0.007471,A AC,Interval,21/10/2022 10:06:46.8
190,0.007516,A AC,21/10/2022 10:06:46.8,0:00:01.0,21/10/2022 10:06:47.5,0.007615,A AC,0.0075757,A AC,21/10/2022 10:06:46.8,0.007516,A AC,Interval,21/10/2022 10:06:47.8
191,0.007572,A AC,21/10/2022 10:06:47.8,0:00:01.0,21/10/2022 10:06:48.3,0.007604,A AC,0.0075868,A AC,21/10/2022 10:06:47.8,0.007572,A AC,Interval,21/10/2022 10:06:48.8
192,0.007558,A AC,21/10/2022 10:06:48.8,0:00:01.0,21/10/2022 10:06:48.8,0.007558,A AC,0.0075133,A AC,21/10/2022 10:06:49.7,0.00748,A AC,Interval,21/10/2022 10:06:49.8
193,0.007474,A AC,21/10/2022 10:06:49.8,0:00:01.0,21/10/2022 10:06:50.7,0.007539,A AC,0.0074915,A AC,21/10/2022 10:06:50.1,0.007463,A AC,Interval,21/10/2022 10:06:50.8
194,0.007559,A AC,21/10/2022 10:06:50.8,0:00:01.0,21/10/2022 10:06:51.3,0.00759,A AC,0.0075769,A AC,21/10/2022 10:06:50.8,0.007559,A AC,Interval,21/10/2022 10:06:51.8
195,0.007585,A AC,21/10/2022 10:06:51.8,0:00:01.0,21/10/2022 10:06:52.0,0.007611,A AC,0.0075875,A AC,21/10/2022 10:06:52.7,0.007542,A AC,Interval,21/10/2022 10:06:52.8
196,0.007531,A AC,21/10/2022 10:06:52.8,0:00:01.0,21/10/2022 10:06:52.8,0.007531,A AC,0.0074775,A AC,21/10/2022 10:06:53.8,0.007431,A AC,Interval,21/10/2022 10:06:53.9
197,0.00743,A AC,21/10/2022 10:06:53.9,0:00:01.0,21/10/2022 10:06:54.7,0.007535,A AC,0.0074874,A AC,21/10/2022 10:06:53.9,0.00743,A AC,Interval,21/10/2022 10:06:54.9
198,0.007539,A AC,21/10/2022 10:06:54.9,0:00:01.0,21/10/2022 10:06:55.8,0.007647,A AC,0.0075843,A AC,21/10/2022 10:06:54.9,0.007539,A AC,Interval,21/10/2022 10:06:55.9
199,0.007644,A AC,21/10/2022 10:06:55.9,0:00:00.9,21/10/2022 10:06:56.0,0.007645,A AC,0.00760455555555556,A AC,21/10/2022 10:06:56.7,0.00755,A AC,Interval,21/10/2022 10:06:56.8
200,0.007543,A AC,21/10/2022 10:06:56.8,0:00:01.0,21/10/2022 10:06:56.8,0.007543,A AC,0.0074955,A AC,21/10/2022 10:06:57.6,0.007463,A AC,Interval,21/10/2022 10:06:57.8
201,0.007473,A AC,21/10/2022 10:06:57.8,0:00:01.0,21/10/2022 10:06:58.7,0.007587,A AC,0.0075354,A AC,21/10/2022 10:06:57.8,0.007473,A AC,Interval,21/10/2022 10:06:58.8
202,0.007592,A AC,21/10/2022 10:06:58.8,0:00:01.0,21/10/2022 10:06:59.6,0.007676,A AC,0.0076281,A AC,21/10/2022 10:06:58.8,0.007592,A AC,Interval,21/10/2022 10:06:59.8
203,0.007666,A AC,21/10/2022 10:06:59.8,0:00:01.0,21/10/2022 10:06:59.8,0.007666,A AC,0.0076083,A AC,21/10/2022 10:07:00.7,0.007553,A AC,Interval,21/10/2022 10:07:00.8
204,0.007548,A AC,21/10/2022 10:07:00.8,0:00:01.0,21/10/2022 10:07:00.8,0.007548,A AC,0.0075174,A AC,21/10/2022 10:07:01.2,0.007488,A AC,Interval,21/10/2022 10:07:01.8
205,0.007547,A AC,21/10/2022 10:07:01.8,0:00:01.0,21/10/2022 10:07:02.7,0.007624,A AC,0.0075929,A AC,21/10/2022 10:07:01.8,0.007547,A AC,Interval,21/10/2022 10:07:02.8
206,0.007625,A AC,21/10/2022 10:07:02.8,0:00:01.0,21/10/2022 10:07:03.5,0.007652,A AC,0.0076386,A AC,21/10/2022 10:07:02.8,0.007625,A AC,Interval,21/10/2022 10:07:03.8
207,0.007596,A AC,21/10/2022 10:07:03.8,0:00:01.0,21/10/2022 10:07:03.8,0.007596,A AC,0.0075204,A AC,21/10/2022 10:07:04.7,0.007457,A AC,Interval,21/10/2022 10:07:04.8
208,0.007444,A AC,21/10/2022 10:07:04.8,0:00:01.0,21/10/2022 10:07:05.7,0.007572,A AC,0.007485,A AC,21/10/2022 10:07:04.9,0.007443,A AC,Interval,21/10/2022 10:07:05.8
209,0.007582,A AC,21/10/2022 10:07:05.8,0:00:01.0,21/10/2022 10:07:06.7,0.007632,A AC,0.0076037,A AC,21/10/2022 10:07:05.8,0.007582,A AC,Interval,21/10/2022 10:07:06.8
210,0.007649,A AC,21/10/2022 10:07:06.8,0:00:01.0,21/10/2022 10:07:07.1,0.007665,A AC,0.0076371,A AC,21/10/2022 10:07:07.7,0.007575,A AC,Interval,21/10/2022 10:07:07.8
211,0.007559,A AC,21/10/2022 10:07:07.8,0:00:01.0,21/10/2022 10:07:07.8,0.007559,A AC,0.0075069,A AC,21/10/2022 10:07:08.6,0.007471,A AC,Interval,21/10/2022 10:07:08.8
212,0.007496,A AC,21/10/2022 10:07:08.8,0:00:01.0,21/10/2022 10:07:09.7,0.007597,A AC,0.0075493,A AC,21/10/2022 10:07:08.8,0.007496,A AC,Interval,21/10/2022 10:07:09.8
213,0.007599,A AC,21/10/2022 10:07:09.8,0:00:01.0,21/10/2022 10:07:10.7,0.007649,A AC,0.0076169,A AC,21/10/2022 10:07:10.2,0.007595,A AC,Interval,21/10/2022 10:07:10.9
214,0.007643,A AC,21/10/2022 10:07:10.9,0:00:01.0,21/10/2022 10:07:10.9,0.007643,A AC,0.0075934,A AC,21/10/2022 10:07:11.8,0.007534,A AC,Interval,21/10/2022 10:07:11.9
215,0.007525,A AC,21/10/2022 10:07:11.9,0:00:01.0,21/10/2022 10:07:11.9,0.007525,A AC,0.0074901,A AC,21/10/2022 10:07:12.5,0.00747,A AC,Interval,21/10/2022 10:07:12.9
216,0.007515,A AC,21/10/2022 10:07:12.9,0:00:00.9,21/10/2022 10:07:13.6,0.007601,A AC,0.00757255555555555,A AC,21/10/2022 10:07:12.9,0.007515,A AC,Interval,21/10/2022 10:07:13.8
217,0.007606,A AC,21/10/2022 10:07:13.8,0:00:01.0,21/10/2022 10:07:14.5,0.007656,A AC,0.0076335,A AC,21/10/2022 10:07:13.8,0.007606,A AC,Interval,21/10/2022 10:07:14.8
218,0.007636,A AC,21/10/2022 10:07:14.8,0:00:01.0,21/10/2022 10:07:14.8,0.007636,A AC,0.0075752,A AC,21/10/2022 10:07:15.7,0.007514,A AC,Interval,21/10/2022 10:07:15.8
219,0.007499,A AC,21/10/2022 10:07:15.8,0:00:01.0,21/10/2022 10:07:16.7,0.007541,A AC,0.0074989,A AC,21/10/2022 10:07:16.2,0.00748,A AC,Interval,21/10/2022 10:07:16.8
220,0.007558,A AC,21/10/2022 10:07:16.8,0:00:01.0,21/10/2022 10:07:17.7,0.00763,A AC,0.0076005,A AC,21/10/2022 10:07:16.8,0.007558,A AC,Interval,21/10/2022 10:07:17.8
221,0.007646,A AC,21/10/2022 10:07:17.8,0:00:01.0,21/10/2022 10:07:18.2,0.007687,A AC,0.0076641,A AC,21/10/2022 10:07:18.7,0.007636,A AC,Interval,21/10/2022 10:07:18.8
222,0.007614,A AC,21/10/2022 10:07:18.8,0:00:01.0,21/10/2022 10:07:18.8,0.007614,A AC,0.0075617,A AC,21/10/2022 10:07:19.7,0.007491,A AC,Interval,21/10/2022 10:07:19.8
223,0.007479,A AC,21/10/2022 10:07:19.8,0:00:01.0,21/10/2022 10:07:20.7,0.007588,A AC,0.0075192,A AC,21/10/2022 10:07:20.0,0.00747,A AC,Interval,21/10/2022 10:07:20.8
224,0.007605,A AC,21/10/2022 10:07:20.8,0:00:01.0,21/10/2022 10:07:21.7,0.007689,A AC,0.0076374,A AC,21/10/2022 10:07:20.8,0.007605,A AC,Interval,21/10/2022 10:07:21.8
225,0.007672,A AC,21/10/2022 10:07:21.8,0:00:01.0,21/10/2022 10:07:21.8,0.007672,A AC,0.0076015,A AC,21/10/2022 10:07:22.7,0.007537,A AC,Interval,21/10/2022 10:07:22.8
226,0.007521,A AC,21/10/2022 10:07:22.8,0:00:01.0,21/10/2022 10:07:23.4,0.007554,A AC,0.0075269,A AC,21/10/2022 10:07:23.0,0.007482,A AC,Interval,21/10/2022 10:07:23.8
227,0.007533,A AC,21/10/2022 10:07:23.8,0:00:01.0,21/10/2022 10:07:24.6,0.0076,A AC,0.0075693,A AC,21/10/2022 10:07:23.8,0.007533,A AC,Interval,21/10/2022 10:07:24.8
228,0.0076,A AC,21/10/2022 10:07:24.8,0:00:01.0,21/10/2022 10:07:25.7,0.007675,A AC,0.0076231,A AC,21/10/2022 10:07:24.9,0.007597,A AC,Interval,21/10/2022 10:07:25.8
229,0.007669,A AC,21/10/2022 10:07:25.8,0:00:01.0,21/10/2022 10:07:25.8,0.007669,A AC,0.0075972,A AC,21/10/2022 10:07:26.7,0.007519,A AC,Interval,21/10/2022 10:07:26.8
230,0.007512,A AC,21/10/2022 10:07:26.8,0:00:01.0,21/10/2022 10:07:27.8,0.007518,A AC,0.0074902,A AC,21/10/2022 10:07:27.2,0.00747,A AC,Interval,21/10/2022 10:07:27.9
231,0.007533,A AC,21/10/2022 10:07:27.9,0:00:01.0,21/10/2022 10:07:28.8,0.007606,A AC,0.0075762,A AC,21/10/2022 10:07:27.9,0.007533,A AC,Interval,21/10/2022 10:07:28.9
232,0.007615,A AC,21/10/2022 10:07:28.9,0:00:01.0,21/10/2022 10:07:29.4,0.007666,A AC,0.0076418,A AC,21/10/2022 10:07:28.9,0.007615,A AC,Interval,21/10/2022 10:07:29.9
233,0.007606,A AC,21/10/2022 10:07:29.9,0:00:00.9,21/10/2022 10:07:29.9,0.007606,A AC,0.00755488888888889,A AC,21/10/2022 10:07:30.7,0.007509,A AC,Interval,21/10/2022 10:07:30.8
234,0.007497,A AC,21/10/2022 10:07:30.8,0:00:01.0,21/10/2022 10:07:31.7,0.007547,A AC,0.007498,A AC,21/10/2022 10:07:31.0,0.007476,A AC,Interval,21/10/2022 10:07:31.8
235,0.007559,A AC,21/10/2022 10:07:31.8,0:00:01.0,21/10/2022 10:07:32.7,0.007611,A AC,0.007589,A AC,21/10/2022 10:07:31.8,0.007559,A AC,Interval,21/10/2022 10:07:32.8
236,0.007627,A AC,21/10/2022 10:07:32.8,0:00:01.0,21/10/2022 10:07:33.1,0.007658,A AC,0.0076385,A AC,21/10/2022 10:07:33.7,0.007599,A AC,Interval,21/10/2022 10:07:33.8
237,0.007559,A AC,21/10/2022 10:07:33.8,0:00:01.0,21/10/2022 10:07:33.8,0.007559,A AC,0.0074878,A AC,21/10/2022 10:07:34.7,0.007438,A AC,Interval,21/10/2022 10:07:34.8
238,0.007438,A AC,21/10/2022 10:07:34.8,0:00:00.1,21/10/2022 10:07:34.8,0.007438,A AC,0.007438,A AC,21/10/2022 10:07:34.8,0.007438,A AC,Stable,21/10/2022 10:07:34.9
239,0.00745,A AC,21/10/2022 10:07:34.9,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:07:34.9
