timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-07-20 14:09:59.935576916,21258,78822,33,268,263,254,228,0,0,0,0,0,0,0,0,8378,245,146,0,0,0,0,143,0,2,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,420.95618457778,0.8742342797995906,23.248119070528,0.0,16.012794494628906,1666606950.5219958,2.0000000000000003e-06,1666606950.2485547
2022-07-20 14:10:05.035583019,21263,78817,33,268,263,254,228,0,0,0,0,0,0,0,0,8378,245,146,0,0,0,0,140,0,1,2,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,42,1,3345,5009,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,421.29497234073494,0.8770990147790443,23.247269069504,0.0,16.782331466674805,1666606950.5362368,3e-06,1666606950.25312
2022-07-20 14:10:10.135620117,21268,78812,33,272,263,254,228,0,0,0,0,0,0,0,0,8380,247,142,0,0,0,0,134,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5009,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,421.6396977832556,0.8799628801107758,23.247556632914286,0.0,17.455656051635742,1666606950.5501432,2.0000000000000003e-06,1666606950.257725
2022-07-20 14:10:15.235625982,21273,78807,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,247,142,0,0,0,0,139,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,1,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,421.9816012716995,0.8827916406695328,23.248827398500996,0.0,19.285629272460938,1666606950.564234,3e-06,1666606950.2618744
2022-07-20 14:10:20.335663080,21279,78801,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,240,137,0,0,0,0,137,0,1,1,0,2,7,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,422.31199313065605,0.8854771535853775,23.250098171869766,0.0,14.761750221252441,1666606950.5783951,3e-06,1666606950.2661307
2022-07-20 14:10:25.435698986,21284,78796,33,272,263,254,223,0,0,0,0,0,0,0,0,8380,240,137,0,0,0,0,141,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,422.6439782823008,0.8881624082115862,23.2513689449196,0.0,16.55401611328125,1666606950.592933,2.0000000000000003e-06,1666606950.2703898
2022-07-20 14:10:30.635711908,21289,78791,33,272,263,254,228,0,0,0,0,0,0,0,0,8380,234,135,0,0,0,0,137,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,422.98826371117855,0.890899366030006,23.25266462923588,0.0,20.861955642700195,1666606950.6067555,3e-06,1666606950.2751212
2022-07-20 14:10:35.835724115,21294,78786,33,268,263,250,223,0,0,0,0,0,0,0,0,8380,234,135,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,423.3345621214451,0.8936345377541431,23.25396031329701,0.0,16.080501556396484,1666606950.6208577,3e-06,1666606950.2793875
2022-07-20 14:10:40.935760021,21299,78781,33,268,268,254,223,0,0,0,0,0,0,0,0,8368,720,43,7,0,0,0,140,0,2,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,423.6793896380401,0.8963125219171211,23.25523108641063,0.0,14.648311614990234,1666606950.6347604,2.0000000000000003e-06,1666606950.2836337
2022-07-20 14:10:46.035797119,21304,78776,33,268,259,254,228,0,0,0,0,0,0,0,0,8368,720,43,7,0,0,0,142,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,424.021988687253,0.8989542727823246,23.256501859715613,0.0,19.37050437927246,1666606950.6486192,3e-06,1666606950.2880747
2022-07-20 14:10:51.135802984,21309,78771,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,229,128,0,0,0,0,141,0,1,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,424.3594788814662,0.9015129760901152,23.257772625302326,0.0,17.556825637817383,1666606950.6624405,3e-06,1666606950.2926269
2022-07-20 14:10:56.235840082,21314,78766,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,229,128,0,0,0,0,143,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,424.69698370950664,0.9040515988099933,23.259043398671096,0.0,17.714488983154297,1666606950.6763127,2.0000000000000003e-06,1666606950.2971878
2022-07-20 14:11:01.335845947,21320,78761,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,225,122,0,0,0,0,143,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,425.0345124915858,0.9065485954579239,23.260314164257807,0.0,18.977602005004883,1666606950.6901448,3e-06,1666606950.3019412
2022-07-20 14:11:06.435883045,21325,78756,33,268,263,250,228,0,0,0,0,0,0,0,0,8380,225,122,0,0,0,0,138,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,425.37706272596046,0.9090596538681843,23.261584937626576,0.0,17.801259994506836,1666606950.704131,3e-06,1666606950.306507
2022-07-20 14:11:11.635895014,21330,78750,33,268,263,254,223,0,0,0,0,0,0,0,0,8380,336,120,0,0,0,0,139,0,1,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,425.73592825199376,0.9116468020655102,23.262463568026668,0.0,16.100135803222656,1666606950.7179573,2.0000000000000003e-06,1666606950.3107576
2022-07-20 14:11:16.835937977,21335,78745,33,268,259,254,228,0,0,0,0,0,0,0,0,8380,336,120,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,426.08890404929315,0.9141652808637485,23.263221907632,0.0,23.228683471679688,1666606950.7316844,3e-06,1666606950.3150115
2022-07-20 14:11:21.935944080,21340,78740,33,272,263,250,228,0,0,0,0,0,0,0,0,8378,231,122,0,0,0,0,144,0,1,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,426.4264760144393,0.9165348987800108,23.263965658528,0.0,19.599477767944336,1666606950.745499,3e-06,1666606950.3192606
2022-07-20 14:11:27.035979986,21345,78735,33,268,263,254,228,0,0,0,0,0,0,0,0,8378,231,122,0,0,0,0,144,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,1,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,426.76407010484184,0.9188774637806709,23.264709413754666,0.0,17.06736946105957,1666606950.7595065,2.0000000000000003e-06,1666606950.3238351
2022-07-20 14:11:32.135986090,21350,78730,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,218,117,0,0,0,0,145,0,1,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,1,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,427.10168876485034,0.921184388365527,23.265453164650665,0.0,19.73324203491211,1666606950.773559,3e-06,1666606950.3282683
2022-07-20 14:11:37.236022949,21355,78725,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,218,117,0,0,0,0,142,0,1,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,427.4425291437776,0.923483635713826,23.266196920026665,0.0,23.44563102722168,1666606950.7878344,3e-06,1666606950.3325164
2022-07-20 14:11:42.336029053,21361,78720,33,268,263,259,228,0,0,0,0,0,0,0,0,8380,218,117,0,0,0,0,136,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12112,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,427.7872348308459,0.9257736307661657,23.266940670885333,0.0,19.854530334472656,1666606950.80214,2.0000000000000003e-06,1666606950.3367617
2022-07-20 14:11:47.436065912,21366,78715,33,268,263,250,223,0,0,0,0,0,0,0,0,8383,215,117,0,0,0,0,142,0,2,1,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,428.12510243875465,0.9279885373562955,23.267684426261333,0.0,18.735076904296875,1666606950.816077,3e-06,1666606950.3411791
2022-07-20 14:11:52.636077881,21371,78710,33,272,263,250,228,0,0,0,0,0,0,0,0,8383,215,117,0,0,1,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,428.4619255998375,0.9301626750993539,23.268442761349334,0.0,20.21651268005371,1666606950.8301425,2.0000000000000003e-06,1666606950.3457506
2022-07-20 14:11:57.836121082,21376,78704,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,209,109,0,0,0,0,139,0,1,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,428.8026810097154,0.932328182446763,23.269201100992,0.0,22.931865692138672,1666606950.8442338,3e-06,1666606950.3499947
2022-07-20 14:12:02.936126947,21381,78699,33,268,263,254,223,0,0,0,0,0,0,0,0,8380,209,109,0,0,0,0,139,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,40,1,3341,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,429.14033670608484,0.9344444304055415,23.269944851850667,0.0,21.678050994873047,1666606950.8636773,0.39039,1666606950.8466997
2022-07-20 14:12:08.036163092,21386,78694,33,268,263,250,228,0,0,0,0,0,0,0,0,8380,206,106,0,0,0,0,144,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,44,44,43,43,127,127,127,127,127,3,2,0,0,,,429.48598155232355,0.9365724344310663,23.27055684952,0.0,22.337066650390625,1666606950.8825262,0.011146000000000001,1666606950.8658297
2022-07-20 14:12:13.136168957,21391,78689,33,268,263,254,228,0,0,0,0,0,0,0,0,8380,206,106,0,0,0,0,141,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,429.8378893235646,0.9387096372609403,23.2697599736,0.0,25.667966842651367,1666606950.92643,0.011156000000000001,1666606950.884389
2022-07-20 14:12:18.236206055,21396,78684,33,268,263,254,223,0,0,0,0,0,0,0,0,8380,207,106,0,0,1,0,139,0,2,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,430.1772515452975,0.940733485443504,23.2689630928,0.0,26.788740158081055,1666606950.9409275,2.0000000000000003e-06,1666606950.888646
2022-07-20 14:12:23.336211920,21402,78678,33,268,263,254,223,0,0,0,0,0,0,0,0,8380,207,106,0,0,0,0,147,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,430.50762014993194,0.9426760832340448,23.26816621688,0.0,30.94477081298828,1666606950.9548752,3e-06,1666606950.8931231
2022-07-20 14:12:28.436249018,21407,78673,33,268,263,250,228,0,0,0,0,0,0,0,0,8383,200,100,0,0,0,0,137,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,40,1,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,430.8422976837962,0.9446052760221886,23.267369336079998,0.0,32.83567810058594,1666606950.9687707,3e-06,1666606950.897201
2022-07-20 14:12:33.636260986,21412,78668,33,268,263,254,228,0,0,0,0,0,0,0,0,8383,200,100,0,0,0,0,139,0,1,2,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,431.1864061426551,0.9465633445850211,23.26655683424,0.0,28.56951332092285,1666606950.9826992,2.0000000000000003e-06,1666606950.9016213
2022-07-20 14:12:38.836303949,21417,78663,33,268,263,254,228,0,0,0,0,0,0,0,0,8378,197,100,0,0,0,0,139,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,431.53055056234797,0.9484783248403958,23.26574432752,0.0,26.916088104248047,1666606950.9968097,3e-06,1666606950.905887
2022-07-20 14:12:43.936310053,21422,78658,33,272,272,254,232,0,1,1,0,0,0,0,0,8378,197,100,0,0,0,0,146,0,2,2,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5004,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,43,43,127,127,127,127,127,3,2,0,0,,,431.8680920990474,0.9503340036921515,23.26494745156,0.0,27.959888458251953,1666606951.0110903,3e-06,1666606950.9104984
2022-07-20 14:12:49.036345959,21427,78653,33,272,272,254,223,0,0,0,0,0,0,0,0,8380,209,102,0,0,0,0,137,0,1,1,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,44,43,127,127,127,127,127,3,2,0,0,,,432.2155521271323,0.9521963890521643,23.26415057096,0.0,27.479124069213867,1666606951.0475113,0.07798000000000001,1666606951.0132694
2022-07-20 14:12:54.136353016,21432,78648,33,281,277,259,228,0,0,0,0,0,0,0,0,8380,209,102,0,0,0,0,141,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,38,1,3345,5004,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,44,43,127,127,127,127,127,3,2,0,0,,,432.56750855120845,0.9540618012568878,23.26335369484,0.0,26.468910217285156,1666606951.061369,3e-06,1666606951.0180178
2022-07-20 14:12:59.236388922,21437,78643,33,290,286,263,228,0,0,0,0,0,0,0,0,8380,223,100,0,0,0,0,139,0,1,2,0,1,7,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,44,43,127,127,127,127,127,3,2,0,0,,,432.90920731788174,0.955825315597263,23.26255681424,0.0,28.22235107421875,1666606951.0751832,2.0000000000000003e-06,1666606951.022498
2022-07-20 14:13:04.336395025,21443,78638,33,295,290,268,223,0,0,0,0,0,0,0,0,8380,223,100,0,0,0,0,142,0,1,1,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,46,47,45,45,44,44,43,127,127,127,127,127,3,2,0,0,,,433.24672050763684,0.9575472643467124,23.26175993828,0.0,28.67413902282715,1666606951.0894475,3e-06,1666606951.0272107
