FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.013643,A AC,21/10/2022 9:04:28.6,0:00:00.2,21/10/2022 9:04:28.7,0.01368,A AC,0.0136615,A AC,21/10/2022 9:04:28.6,0.013643,A AC,Unstable,21/10/2022 9:04:28.8
125,0.012713,A AC,21/10/2022 9:04:28.8,0:00:00.8,21/10/2022 9:04:29.5,0.013267,A AC,0.01286175,A AC,21/10/2022 9:04:29.2,0.012324,A AC,Interval,21/10/2022 9:04:29.6
126,0.012933,A AC,21/10/2022 9:04:29.6,0:00:00.5,21/10/2022 9:04:29.7,0.013486,A AC,0.0130138,A AC,21/10/2022 9:04:29.8,0.012804,A AC,Unstable,21/10/2022 9:04:30.1
127,0.013716,A AC,21/10/2022 9:04:30.1,0:00:00.5,21/10/2022 9:04:30.1,0.013716,A AC,0.0135112,A AC,21/10/2022 9:04:30.5,0.013135,A AC,Interval,21/10/2022 9:04:30.6
128,0.013589,A AC,21/10/2022 9:04:30.6,0:00:00.6,21/10/2022 9:04:30.6,0.013589,A AC,0.0132758333333333,A AC,21/10/2022 9:04:31.0,0.012612,A AC,Unstable,21/10/2022 9:04:31.2
129,0.013559,A AC,21/10/2022 9:04:31.2,0:00:00.3,21/10/2022 9:04:31.3,0.013869,A AC,0.0135853333333333,A AC,21/10/2022 9:04:31.4,0.013328,A AC,Interval,21/10/2022 9:04:31.5
130,0.013504,A AC,21/10/2022 9:04:31.5,0:00:00.9,21/10/2022 9:04:32.2,0.014156,A AC,0.0133118888888889,A AC,21/10/2022 9:04:31.7,0.012677,A AC,Unstable,21/10/2022 9:04:32.4
131,0.012445,A AC,21/10/2022 9:04:32.4,0:00:00.1,21/10/2022 9:04:32.4,0.012445,A AC,0.012445,A AC,21/10/2022 9:04:32.4,0.012445,A AC,Interval,21/10/2022 9:04:32.5
132,0.012658,A AC,21/10/2022 9:04:32.5,0:00:00.1,21/10/2022 9:04:32.5,0.012658,A AC,0.012658,A AC,21/10/2022 9:04:32.5,0.012658,A AC,Unstable,21/10/2022 9:04:32.6
133,0.013225,A AC,21/10/2022 9:04:32.6,0:00:00.9,21/10/2022 9:04:33.3,0.013865,A AC,0.0136024444444444,A AC,21/10/2022 9:04:32.9,0.013092,A AC,Interval,21/10/2022 9:04:33.5
134,0.013386,A AC,21/10/2022 9:04:33.5,0:00:00.9,21/10/2022 9:04:34.1,0.014152,A AC,0.013224,A AC,21/10/2022 9:04:34.0,0.012161,A AC,Unstable,21/10/2022 9:04:34.4
135,0.012009,A AC,21/10/2022 9:04:34.4,0:00:00.1,21/10/2022 9:04:34.4,0.012009,A AC,0.012009,A AC,21/10/2022 9:04:34.4,0.012009,A AC,Interval,21/10/2022 9:04:34.5
136,0.011928,A AC,21/10/2022 9:04:34.5,0:00:00.8,21/10/2022 9:04:34.9,0.013679,A AC,0.012829625,A AC,21/10/2022 9:04:34.5,0.011928,A AC,Unstable,21/10/2022 9:04:35.3
137,0.01331,A AC,21/10/2022 9:04:35.3,0:00:00.2,21/10/2022 9:04:35.4,0.013702,A AC,0.013506,A AC,21/10/2022 9:04:35.3,0.01331,A AC,Interval,21/10/2022 9:04:35.5
138,0.013863,A AC,21/10/2022 9:04:35.5,0:00:00.8,21/10/2022 9:04:36.1,0.013931,A AC,0.013361125,A AC,21/10/2022 9:04:36.2,0.012856,A AC,Unstable,21/10/2022 9:04:36.4
139,0.013591,A AC,21/10/2022 9:04:36.4,0:00:00.2,21/10/2022 9:04:36.4,0.013591,A AC,0.0133445,A AC,21/10/2022 9:04:36.5,0.013098,A AC,Interval,21/10/2022 9:04:36.6
140,0.013641,A AC,21/10/2022 9:04:36.6,0:00:00.5,21/10/2022 9:04:36.6,0.013641,A AC,0.0131608,A AC,21/10/2022 9:04:36.9,0.012565,A AC,Unstable,21/10/2022 9:04:37.1
141,0.013836,A AC,21/10/2022 9:04:37.1,0:00:00.5,21/10/2022 9:04:37.1,0.013836,A AC,0.013611,A AC,21/10/2022 9:04:37.3,0.013273,A AC,Interval,21/10/2022 9:04:37.6
142,0.012954,A AC,21/10/2022 9:04:37.6,0:00:00.8,21/10/2022 9:04:37.8,0.013692,A AC,0.013274625,A AC,21/10/2022 9:04:38.2,0.012919,A AC,Unstable,21/10/2022 9:04:38.4
143,0.013633,A AC,21/10/2022 9:04:38.4,0:00:00.2,21/10/2022 9:04:38.5,0.013823,A AC,0.013728,A AC,21/10/2022 9:04:38.4,0.013633,A AC,Interval,21/10/2022 9:04:38.6
144,0.013843,A AC,21/10/2022 9:04:38.6,0:00:00.9,21/10/2022 9:04:39.2,0.014035,A AC,0.0135723333333333,A AC,21/10/2022 9:04:39.0,0.012719,A AC,Unstable,21/10/2022 9:04:39.5
145,0.013064,A AC,21/10/2022 9:04:39.5,0:00:00.1,21/10/2022 9:04:39.5,0.013064,A AC,0.013064,A AC,21/10/2022 9:04:39.5,0.013064,A AC,Interval,21/10/2022 9:04:39.6
146,0.012342,A AC,21/10/2022 9:04:39.6,0:00:00.5,21/10/2022 9:04:40.0,0.013851,A AC,0.013399,A AC,21/10/2022 9:04:39.6,0.012342,A AC,Unstable,21/10/2022 9:04:40.1
147,0.013189,A AC,21/10/2022 9:04:40.1,0:00:00.5,21/10/2022 9:04:40.3,0.013801,A AC,0.0134094,A AC,21/10/2022 9:04:40.1,0.013189,A AC,Interval,21/10/2022 9:04:40.6
148,0.013479,A AC,21/10/2022 9:04:40.6,0:00:00.9,21/10/2022 9:04:41.3,0.013732,A AC,0.0134078888888889,A AC,21/10/2022 9:04:40.8,0.012721,A AC,Unstable,21/10/2022 9:04:41.5
149,0.012748,A AC,21/10/2022 9:04:41.5,0:00:00.1,21/10/2022 9:04:41.5,0.012748,A AC,0.012748,A AC,21/10/2022 9:04:41.5,0.012748,A AC,Interval,21/10/2022 9:04:41.6
150,0.013547,A AC,21/10/2022 9:04:41.6,0:00:00.9,21/10/2022 9:04:42.1,0.013687,A AC,0.0132368888888889,A AC,21/10/2022 9:04:41.8,0.012636,A AC,Unstable,21/10/2022 9:04:42.5
151,0.012464,A AC,21/10/2022 9:04:42.5,0:00:00.1,21/10/2022 9:04:42.5,0.012464,A AC,0.012464,A AC,21/10/2022 9:04:42.5,0.012464,A AC,Interval,21/10/2022 9:04:42.6
152,0.012867,A AC,21/10/2022 9:04:42.6,0:00:00.8,21/10/2022 9:04:43.2,0.01417,A AC,0.013670125,A AC,21/10/2022 9:04:43.0,0.012849,A AC,Unstable,21/10/2022 9:04:43.4
153,0.012681,A AC,21/10/2022 9:04:43.4,0:00:00.2,21/10/2022 9:04:43.5,0.013119,A AC,0.0129,A AC,21/10/2022 9:04:43.4,0.012681,A AC,Interval,21/10/2022 9:04:43.6
154,0.013961,A AC,21/10/2022 9:04:43.6,0:00:00.6,21/10/2022 9:04:44.0,0.014096,A AC,0.0135236666666667,A AC,21/10/2022 9:04:43.8,0.012805,A AC,Unstable,21/10/2022 9:04:44.2
155,0.012613,A AC,21/10/2022 9:04:44.2,0:00:00.4,21/10/2022 9:04:44.5,0.012955,A AC,0.012653,A AC,21/10/2022 9:04:44.4,0.012467,A AC,Interval,21/10/2022 9:04:44.6
156,0.013611,A AC,21/10/2022 9:04:44.6,0:00:00.7,21/10/2022 9:04:44.6,0.013611,A AC,0.0130097142857143,A AC,21/10/2022 9:04:45.1,0.012179,A AC,Unstable,21/10/2022 9:04:45.3
157,0.013682,A AC,21/10/2022 9:04:45.3,0:00:00.3,21/10/2022 9:04:45.3,0.013682,A AC,0.0136153333333333,A AC,21/10/2022 9:04:45.5,0.013541,A AC,Interval,21/10/2022 9:04:45.6
158,0.013546,A AC,21/10/2022 9:04:45.6,0:00:00.8,21/10/2022 9:04:45.6,0.013546,A AC,0.013075125,A AC,21/10/2022 9:04:46.1,0.012572,A AC,Unstable,21/10/2022 9:04:46.4
159,0.012479,A AC,21/10/2022 9:04:46.4,0:00:00.2,21/10/2022 9:04:46.5,0.012804,A AC,0.0126415,A AC,21/10/2022 9:04:46.4,0.012479,A AC,Interval,21/10/2022 9:04:46.6
160,0.013695,A AC,21/10/2022 9:04:46.6,0:00:00.9,21/10/2022 9:04:46.6,0.013695,A AC,0.013381,A AC,21/10/2022 9:04:47.2,0.013137,A AC,Unstable,21/10/2022 9:04:47.5
161,0.012723,A AC,21/10/2022 9:04:47.5,0:00:00.1,21/10/2022 9:04:47.5,0.012723,A AC,0.012723,A AC,21/10/2022 9:04:47.5,0.012723,A AC,Interval,21/10/2022 9:04:47.6
162,0.013757,A AC,21/10/2022 9:04:47.6,0:00:00.9,21/10/2022 9:04:47.6,0.013757,A AC,0.013256,A AC,21/10/2022 9:04:48.4,0.012674,A AC,Unstable,21/10/2022 9:04:48.5
163,0.013603,A AC,21/10/2022 9:04:48.5,0:00:00.1,21/10/2022 9:04:48.5,0.013603,A AC,0.013603,A AC,21/10/2022 9:04:48.5,0.013603,A AC,Interval,21/10/2022 9:04:48.6
164,0.012948,A AC,21/10/2022 9:04:48.6,0:00:00.8,21/10/2022 9:04:49.0,0.013791,A AC,0.01312575,A AC,21/10/2022 9:04:48.8,0.012412,A AC,Unstable,21/10/2022 9:04:49.4
165,0.013653,A AC,21/10/2022 9:04:49.4,0:00:00.1,21/10/2022 9:04:49.4,0.013653,A AC,0.013653,A AC,21/10/2022 9:04:49.4,0.013653,A AC,Interval,21/10/2022 9:04:49.5
166,0.013723,A AC,21/10/2022 9:04:49.5,0:00:00.9,21/10/2022 9:04:49.9,0.013771,A AC,0.0132047777777778,A AC,21/10/2022 9:04:50.2,0.012324,A AC,Unstable,21/10/2022 9:04:50.4
167,0.014175,A AC,21/10/2022 9:04:50.4,0:00:00.1,21/10/2022 9:04:50.4,0.014175,A AC,0.014175,A AC,21/10/2022 9:04:50.4,0.014175,A AC,Interval,21/10/2022 9:04:50.5
168,0.013188,A AC,21/10/2022 9:04:50.5,0:00:00.8,21/10/2022 9:04:51.2,0.013445,A AC,0.0126545,A AC,21/10/2022 9:04:50.9,0.011711,A AC,Unstable,21/10/2022 9:04:51.3
169,0.014081,A AC,21/10/2022 9:04:51.3,0:00:00.2,21/10/2022 9:04:51.3,0.014081,A AC,0.0139055,A AC,21/10/2022 9:04:51.4,0.01373,A AC,Interval,21/10/2022 9:04:51.5
170,0.01394,A AC,21/10/2022 9:04:51.5,0:00:00.9,21/10/2022 9:04:52.0,0.013966,A AC,0.0134644444444444,A AC,21/10/2022 9:04:51.6,0.013009,A AC,Unstable,21/10/2022 9:04:52.5
171,0.01298,A AC,21/10/2022 9:04:52.5,0:00:00.1,21/10/2022 9:04:52.5,0.01298,A AC,0.01298,A AC,21/10/2022 9:04:52.5,0.01298,A AC,Interval,21/10/2022 9:04:52.6
172,0.013464,A AC,21/10/2022 9:04:52.6,0:00:00.8,21/10/2022 9:04:52.6,0.013677,A AC,0.01317675,A AC,21/10/2022 9:04:53.3,0.012233,A AC,Unstable,21/10/2022 9:04:53.4
173,0.012965,A AC,21/10/2022 9:04:53.4,0:00:00.2,21/10/2022 9:04:53.4,0.012965,A AC,0.0128855,A AC,21/10/2022 9:04:53.5,0.012806,A AC,Interval,21/10/2022 9:04:53.6
174,0.013043,A AC,21/10/2022 9:04:53.6,0:00:00.8,21/10/2022 9:04:54.1,0.013744,A AC,0.01319225,A AC,21/10/2022 9:04:53.7,0.012872,A AC,Unstable,21/10/2022 9:04:54.4
175,0.013901,A AC,21/10/2022 9:04:54.4,0:00:00.2,21/10/2022 9:04:54.4,0.013901,A AC,0.0138675,A AC,21/10/2022 9:04:54.5,0.013834,A AC,Interval,21/10/2022 9:04:54.6
176,0.01323,A AC,21/10/2022 9:04:54.6,0:00:00.8,21/10/2022 9:04:54.8,0.013877,A AC,0.013342375,A AC,21/10/2022 9:04:55.3,0.012738,A AC,Unstable,21/10/2022 9:04:55.4
177,0.01368,A AC,21/10/2022 9:04:55.4,0:00:00.2,21/10/2022 9:04:55.5,0.013719,A AC,0.0136995,A AC,21/10/2022 9:04:55.4,0.01368,A AC,Interval,21/10/2022 9:04:55.6
178,0.013803,A AC,21/10/2022 9:04:55.6,0:00:00.8,21/10/2022 9:04:56.0,0.013894,A AC,0.013205,A AC,21/10/2022 9:04:56.2,0.01249,A AC,Unstable,21/10/2022 9:04:56.4
179,0.013285,A AC,21/10/2022 9:04:56.4,0:00:00.2,21/10/2022 9:04:56.5,0.0134,A AC,0.0133425,A AC,21/10/2022 9:04:56.4,0.013285,A AC,Interval,21/10/2022 9:04:56.6
180,0.013206,A AC,21/10/2022 9:04:56.6,0:00:00.9,21/10/2022 9:04:56.7,0.01361,A AC,0.0132271111111111,A AC,21/10/2022 9:04:57.4,0.012548,A AC,Unstable,21/10/2022 9:04:57.5
181,0.013688,A AC,21/10/2022 9:04:57.5,0:00:00.1,21/10/2022 9:04:57.5,0.013688,A AC,0.013688,A AC,21/10/2022 9:04:57.5,0.013688,A AC,Interval,21/10/2022 9:04:57.6
182,0.012628,A AC,21/10/2022 9:04:57.6,0:00:00.5,21/10/2022 9:04:57.8,0.013068,A AC,0.012642,A AC,21/10/2022 9:04:57.9,0.012317,A AC,Unstable,21/10/2022 9:04:58.1
183,0.01353,A AC,21/10/2022 9:04:58.1,0:00:00.5,21/10/2022 9:04:58.5,0.013549,A AC,0.013341,A AC,21/10/2022 9:04:58.2,0.013039,A AC,Interval,21/10/2022 9:04:58.6
184,0.013044,A AC,21/10/2022 9:04:58.6,0:00:00.9,21/10/2022 9:04:59.2,0.013975,A AC,0.0134505555555556,A AC,21/10/2022 9:04:58.8,0.013008,A AC,Unstable,21/10/2022 9:04:59.5
185,0.0127,A AC,21/10/2022 9:04:59.5,0:00:00.1,21/10/2022 9:04:59.5,0.0127,A AC,0.0127,A AC,21/10/2022 9:04:59.5,0.0127,A AC,Interval,21/10/2022 9:04:59.6
186,0.01309,A AC,21/10/2022 9:04:59.6,0:00:00.8,21/10/2022 9:04:59.7,0.013588,A AC,0.01329425,A AC,21/10/2022 9:04:59.8,0.012752,A AC,Unstable,21/10/2022 9:05:00.4
187,0.012722,A AC,21/10/2022 9:05:00.4,0:00:00.2,21/10/2022 9:05:00.5,0.013108,A AC,0.012915,A AC,21/10/2022 9:05:00.4,0.012722,A AC,Interval,21/10/2022 9:05:00.6
188,0.013807,A AC,21/10/2022 9:05:00.6,0:00:00.9,21/10/2022 9:05:00.7,0.013853,A AC,0.0133421111111111,A AC,21/10/2022 9:05:01.0,0.012786,A AC,Unstable,21/10/2022 9:05:01.5
189,0.01286,A AC,21/10/2022 9:05:01.5,0:00:00.1,21/10/2022 9:05:01.5,0.01286,A AC,0.01286,A AC,21/10/2022 9:05:01.5,0.01286,A AC,Interval,21/10/2022 9:05:01.6
190,0.013617,A AC,21/10/2022 9:05:01.6,0:00:00.4,21/10/2022 9:05:01.7,0.013924,A AC,0.01363325,A AC,21/10/2022 9:05:01.9,0.013356,A AC,Unstable,21/10/2022 9:05:02.0
191,0.013155,A AC,21/10/2022 9:05:02.0,0:00:00.6,21/10/2022 9:05:02.4,0.013581,A AC,0.0131213333333333,A AC,21/10/2022 9:05:02.2,0.012886,A AC,Interval,21/10/2022 9:05:02.6
192,0.013275,A AC,21/10/2022 9:05:02.6,0:00:01.0,21/10/2022 9:05:02.9,0.013875,A AC,0.0134413,A AC,21/10/2022 9:05:03.5,0.013127,A AC,Interval,21/10/2022 9:05:03.6
193,0.01406,A AC,21/10/2022 9:05:03.6,0:00:00.8,21/10/2022 9:05:03.6,0.01406,A AC,0.013350125,A AC,21/10/2022 9:05:04.2,0.01264,A AC,Unstable,21/10/2022 9:05:04.4
194,0.013346,A AC,21/10/2022 9:05:04.4,0:00:00.2,21/10/2022 9:05:04.5,0.01376,A AC,0.013553,A AC,21/10/2022 9:05:04.4,0.013346,A AC,Interval,21/10/2022 9:05:04.6
195,0.013298,A AC,21/10/2022 9:05:04.6,0:00:00.2,21/10/2022 9:05:04.6,0.013298,A AC,0.0128425,A AC,21/10/2022 9:05:04.7,0.012387,A AC,Unstable,21/10/2022 9:05:04.8
196,0.013198,A AC,21/10/2022 9:05:04.8,0:00:00.7,21/10/2022 9:05:05.2,0.013772,A AC,0.0133028571428571,A AC,21/10/2022 9:05:05.3,0.012889,A AC,Interval,21/10/2022 9:05:05.5
197,0.013478,A AC,21/10/2022 9:05:05.5,0:00:00.7,21/10/2022 9:05:06.1,0.014107,A AC,0.0133084285714286,A AC,21/10/2022 9:05:06.0,0.012519,A AC,Unstable,21/10/2022 9:05:06.2
198,0.013294,A AC,21/10/2022 9:05:06.2,0:00:00.3,21/10/2022 9:05:06.3,0.013367,A AC,0.013262,A AC,21/10/2022 9:05:06.4,0.013125,A AC,Interval,21/10/2022 9:05:06.5
199,0.012683,A AC,21/10/2022 9:05:06.5,0:00:00.9,21/10/2022 9:05:06.8,0.013949,A AC,0.013008,A AC,21/10/2022 9:05:07.1,0.012163,A AC,Unstable,21/10/2022 9:05:07.4
200,0.012529,A AC,21/10/2022 9:05:07.4,0:00:00.1,21/10/2022 9:05:07.4,0.012529,A AC,0.012529,A AC,21/10/2022 9:05:07.4,0.012529,A AC,Interval,21/10/2022 9:05:07.5
201,0.013188,A AC,21/10/2022 9:05:07.5,0:00:01.0,21/10/2022 9:05:07.7,0.013731,A AC,0.0133642,A AC,21/10/2022 9:05:07.8,0.01296,A AC,Interval,21/10/2022 9:05:08.5
202,0.013503,A AC,21/10/2022 9:05:08.5,0:00:01.0,21/10/2022 9:05:09.0,0.013639,A AC,0.0133481,A AC,21/10/2022 9:05:09.3,0.013084,A AC,Interval,21/10/2022 9:05:09.5
203,0.013594,A AC,21/10/2022 9:05:09.5,0:00:00.9,21/10/2022 9:05:09.8,0.013823,A AC,0.0134092222222222,A AC,21/10/2022 9:05:09.9,0.013012,A AC,Unstable,21/10/2022 9:05:10.5
204,0.012564,A AC,21/10/2022 9:05:10.5,0:00:00.1,21/10/2022 9:05:10.5,0.012564,A AC,0.012564,A AC,21/10/2022 9:05:10.5,0.012564,A AC,Interval,21/10/2022 9:05:10.6
205,0.013304,A AC,21/10/2022 9:05:10.6,0:00:00.6,21/10/2022 9:05:10.8,0.01365,A AC,0.0130371666666667,A AC,21/10/2022 9:05:11.0,0.012372,A AC,Unstable,21/10/2022 9:05:11.2
206,0.013424,A AC,21/10/2022 9:05:11.2,0:00:00.4,21/10/2022 9:05:11.3,0.013736,A AC,0.013494,A AC,21/10/2022 9:05:11.4,0.013269,A AC,Interval,21/10/2022 9:05:11.6
207,0.012903,A AC,21/10/2022 9:05:11.6,0:00:00.8,21/10/2022 9:05:11.8,0.013512,A AC,0.013177875,A AC,21/10/2022 9:05:11.6,0.012903,A AC,Unstable,21/10/2022 9:05:12.4
208,0.013709,A AC,21/10/2022 9:05:12.4,0:00:00.2,21/10/2022 9:05:12.5,0.013798,A AC,0.0137535,A AC,21/10/2022 9:05:12.4,0.013709,A AC,Interval,21/10/2022 9:05:12.6
209,0.013564,A AC,21/10/2022 9:05:12.6,0:00:00.9,21/10/2022 9:05:13.1,0.013884,A AC,0.0134067777777778,A AC,21/10/2022 9:05:13.0,0.012717,A AC,Unstable,21/10/2022 9:05:13.5
210,0.012739,A AC,21/10/2022 9:05:13.5,0:00:00.1,21/10/2022 9:05:13.5,0.012739,A AC,0.012739,A AC,21/10/2022 9:05:13.5,0.012739,A AC,Interval,21/10/2022 9:05:13.6
211,0.012671,A AC,21/10/2022 9:05:13.6,0:00:00.8,21/10/2022 9:05:13.8,0.013878,A AC,0.013318125,A AC,21/10/2022 9:05:13.6,0.012671,A AC,Unstable,21/10/2022 9:05:14.4
212,0.01299,A AC,21/10/2022 9:05:14.4,0:00:00.2,21/10/2022 9:05:14.5,0.013172,A AC,0.013081,A AC,21/10/2022 9:05:14.4,0.01299,A AC,Interval,21/10/2022 9:05:14.6
213,0.013923,A AC,21/10/2022 9:05:14.6,0:00:00.7,21/10/2022 9:05:14.6,0.013923,A AC,0.0133625714285714,A AC,21/10/2022 9:05:15.1,0.012468,A AC,Unstable,21/10/2022 9:05:15.3
214,0.013414,A AC,21/10/2022 9:05:15.3,0:00:00.3,21/10/2022 9:05:15.4,0.013813,A AC,0.013615,A AC,21/10/2022 9:05:15.3,0.013414,A AC,Interval,21/10/2022 9:05:15.6
215,0.012754,A AC,21/10/2022 9:05:15.6,0:00:00.9,21/10/2022 9:05:15.7,0.012819,A AC,0.00948355555555556,A AC,21/10/2022 9:05:16.4,0.007618,A AC,Unstable,21/10/2022 9:05:16.5
216,0.007587,A AC,21/10/2022 9:05:16.5,0:00:00.1,21/10/2022 9:05:16.5,0.007587,A AC,0.007587,A AC,21/10/2022 9:05:16.5,0.007587,A AC,Interval,21/10/2022 9:05:16.6
217,0.007576,A AC,21/10/2022 9:05:16.6,0:00:01.0,21/10/2022 9:05:17.5,0.007614,A AC,0.0075799,A AC,21/10/2022 9:05:16.8,0.007566,A AC,Interval,21/10/2022 9:05:17.6
218,0.00762,A AC,21/10/2022 9:05:17.6,0:00:01.0,21/10/2022 9:05:17.7,0.00763,A AC,0.0075641,A AC,21/10/2022 9:05:18.5,0.007489,A AC,Interval,21/10/2022 9:05:18.6
219,0.007475,A AC,21/10/2022 9:05:18.6,0:00:01.0,21/10/2022 9:05:18.6,0.007475,A AC,0.0074276,A AC,21/10/2022 9:05:19.3,0.007399,A AC,Interval,21/10/2022 9:05:19.6
220,0.007415,A AC,21/10/2022 9:05:19.6,0:00:01.0,21/10/2022 9:05:20.5,0.007526,A AC,0.0074737,A AC,21/10/2022 9:05:19.6,0.007415,A AC,Interval,21/10/2022 9:05:20.6
221,0.007525,A AC,21/10/2022 9:05:20.6,0:00:01.0,21/10/2022 9:05:21.4,0.007593,A AC,0.0075567,A AC,21/10/2022 9:05:20.6,0.007525,A AC,Interval,21/10/2022 9:05:21.6
222,0.00758,A AC,21/10/2022 9:05:21.6,0:00:01.0,21/10/2022 9:05:21.6,0.00758,A AC,0.0075182,A AC,21/10/2022 9:05:22.5,0.007453,A AC,Interval,21/10/2022 9:05:22.6
223,0.007443,A AC,21/10/2022 9:05:22.6,0:00:00.9,21/10/2022 9:05:22.6,0.007443,A AC,0.00741677777777778,A AC,21/10/2022 9:05:23.0,0.0074,A AC,Interval,21/10/2022 9:05:23.5
224,0.007433,A AC,21/10/2022 9:05:23.5,0:00:01.0,21/10/2022 9:05:24.2,0.007604,A AC,0.0075363,A AC,21/10/2022 9:05:23.5,0.007433,A AC,Interval,21/10/2022 9:05:24.5
225,0.007602,A AC,21/10/2022 9:05:24.5,0:00:01.0,21/10/2022 9:05:25.2,0.007666,A AC,0.0076392,A AC,21/10/2022 9:05:24.5,0.007602,A AC,Interval,21/10/2022 9:05:25.5
226,0.007657,A AC,21/10/2022 9:05:25.5,0:00:01.0,21/10/2022 9:05:25.5,0.007657,A AC,0.0075363,A AC,21/10/2022 9:05:26.4,0.007438,A AC,Interval,21/10/2022 9:05:26.6
227,0.007428,A AC,21/10/2022 9:05:26.6,0:00:01.0,21/10/2022 9:05:27.5,0.007458,A AC,0.007415,A AC,21/10/2022 9:05:26.9,0.007396,A AC,Interval,21/10/2022 9:05:27.6
228,0.007474,A AC,21/10/2022 9:05:27.6,0:00:01.0,21/10/2022 9:05:28.4,0.007532,A AC,0.0075159,A AC,21/10/2022 9:05:27.6,0.007474,A AC,Interval,21/10/2022 9:05:28.6
229,0.007531,A AC,21/10/2022 9:05:28.6,0:00:01.0,21/10/2022 9:05:29.1,0.007586,A AC,0.007562,A AC,21/10/2022 9:05:28.6,0.007531,A AC,Interval,21/10/2022 9:05:29.6
230,0.007522,A AC,21/10/2022 9:05:29.6,0:00:01.0,21/10/2022 9:05:29.6,0.007522,A AC,0.0074709,A AC,21/10/2022 9:05:30.5,0.007429,A AC,Interval,21/10/2022 9:05:30.6
231,0.007426,A AC,21/10/2022 9:05:30.6,0:00:01.0,21/10/2022 9:05:31.5,0.007537,A AC,0.0074649,A AC,21/10/2022 9:05:30.7,0.007424,A AC,Interval,21/10/2022 9:05:31.6
232,0.007549,A AC,21/10/2022 9:05:31.6,0:00:01.0,21/10/2022 9:05:32.5,0.007624,A AC,0.0075841,A AC,21/10/2022 9:05:31.6,0.007549,A AC,Interval,21/10/2022 9:05:32.6
233,0.007608,A AC,21/10/2022 9:05:32.6,0:00:01.0,21/10/2022 9:05:32.6,0.007608,A AC,0.0075782,A AC,21/10/2022 9:05:33.5,0.007509,A AC,Interval,21/10/2022 9:05:33.6
234,0.007492,A AC,21/10/2022 9:05:33.6,0:00:01.0,21/10/2022 9:05:33.6,0.007492,A AC,0.0074723,A AC,21/10/2022 9:05:34.4,0.007447,A AC,Interval,21/10/2022 9:05:34.6
235,0.007455,A AC,21/10/2022 9:05:34.6,0:00:01.0,21/10/2022 9:05:35.5,0.007544,A AC,0.007498,A AC,21/10/2022 9:05:34.6,0.007455,A AC,Interval,21/10/2022 9:05:35.6
236,0.007547,A AC,21/10/2022 9:05:35.6,0:00:01.0,21/10/2022 9:05:36.5,0.007608,A AC,0.0075786,A AC,21/10/2022 9:05:35.6,0.007547,A AC,Interval,21/10/2022 9:05:36.6
237,0.007608,A AC,21/10/2022 9:05:36.6,0:00:01.0,21/10/2022 9:05:36.6,0.007608,A AC,0.0075595,A AC,21/10/2022 9:05:37.5,0.007489,A AC,Interval,21/10/2022 9:05:37.6
238,0.007479,A AC,21/10/2022 9:05:37.6,0:00:01.0,21/10/2022 9:05:37.6,0.007479,A AC,0.0074324,A AC,21/10/2022 9:05:38.2,0.007406,A AC,Interval,21/10/2022 9:05:38.6
239,0.007436,A AC,21/10/2022 9:05:38.6,0:00:01.0,21/10/2022 9:05:39.4,0.007525,A AC,0.0074872,A AC,21/10/2022 9:05:38.6,0.007436,A AC,Interval,21/10/2022 9:05:39.6
240,0.007533,A AC,21/10/2022 9:05:39.6,0:00:01.0,21/10/2022 9:05:40.4,0.007634,A AC,0.0075897,A AC,21/10/2022 9:05:39.6,0.007533,A AC,Interval,21/10/2022 9:05:40.6
241,0.007617,A AC,21/10/2022 9:05:40.6,0:00:00.9,21/10/2022 9:05:40.6,0.007617,A AC,0.00754688888888889,A AC,21/10/2022 9:05:41.4,0.007492,A AC,Interval,21/10/2022 9:05:41.5
242,0.007478,A AC,21/10/2022 9:05:41.5,0:00:01.0,21/10/2022 9:05:41.5,0.007478,A AC,0.0074542,A AC,21/10/2022 9:05:42.1,0.007441,A AC,Interval,21/10/2022 9:05:42.5
243,0.007471,A AC,21/10/2022 9:05:42.5,0:00:01.0,21/10/2022 9:05:43.2,0.007547,A AC,0.0075233,A AC,21/10/2022 9:05:42.5,0.007471,A AC,Interval,21/10/2022 9:05:43.5
244,0.007562,A AC,21/10/2022 9:05:43.5,0:00:01.0,21/10/2022 9:05:43.9,0.007611,A AC,0.0075819,A AC,21/10/2022 9:05:43.5,0.007562,A AC,Interval,21/10/2022 9:05:44.6
245,0.007541,A AC,21/10/2022 9:05:44.6,0:00:01.0,21/10/2022 9:05:44.6,0.007541,A AC,0.0074758,A AC,21/10/2022 9:05:45.5,0.007419,A AC,Interval,21/10/2022 9:05:45.6
246,0.007409,A AC,21/10/2022 9:05:45.6,0:00:01.0,21/10/2022 9:05:46.5,0.007505,A AC,0.0074419,A AC,21/10/2022 9:05:45.7,0.007406,A AC,Interval,21/10/2022 9:05:46.6
247,0.007521,A AC,21/10/2022 9:05:46.6,0:00:01.0,21/10/2022 9:05:47.5,0.00757,A AC,0.0075524,A AC,21/10/2022 9:05:46.6,0.007521,A AC,Interval,21/10/2022 9:05:47.6
