FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.00869,A AC,21/10/2022 10:40:49.1,0:00:00.6,21/10/2022 10:40:49.1,0.00869,A AC,0.008371,A AC,21/10/2022 10:40:49.6,0.008249,A AC,Interval,21/10/2022 10:40:49.7
125,0.009025,A AC,21/10/2022 10:40:49.7,0:00:00.4,21/10/2022 10:40:49.8,0.011643,A AC,0.00993425,A AC,21/10/2022 10:40:50.0,0.008893,A AC,Unstable,21/10/2022 10:40:50.1
126,0.008447,A AC,21/10/2022 10:40:50.1,0:00:00.6,21/10/2022 10:40:50.1,0.008447,A AC,0.008334,A AC,21/10/2022 10:40:50.5,0.008258,A AC,Interval,21/10/2022 10:40:50.8
127,0.010525,A AC,21/10/2022 10:40:50.8,0:00:00.8,21/10/2022 10:40:50.8,0.010525,A AC,0.009227875,A AC,21/10/2022 10:40:51.1,0.008464,A AC,Unstable,21/10/2022 10:40:51.6
128,0.00937,A AC,21/10/2022 10:40:51.6,0:00:00.2,21/10/2022 10:40:51.7,0.009484,A AC,0.009427,A AC,21/10/2022 10:40:51.6,0.00937,A AC,Interval,21/10/2022 10:40:51.8
129,0.008769,A AC,21/10/2022 10:40:51.8,0:00:00.7,21/10/2022 10:40:52.2,0.012578,A AC,0.010443,A AC,21/10/2022 10:40:51.8,0.008769,A AC,Unstable,21/10/2022 10:40:52.5
130,0.008787,A AC,21/10/2022 10:40:52.5,0:00:00.3,21/10/2022 10:40:52.5,0.008787,A AC,0.00859533333333333,A AC,21/10/2022 10:40:52.7,0.008438,A AC,Interval,21/10/2022 10:40:52.8
131,0.008353,A AC,21/10/2022 10:40:52.8,0:00:01.0,21/10/2022 10:40:52.8,0.008353,A AC,0.0082925,A AC,21/10/2022 10:40:53.6,0.00826,A AC,Interval,21/10/2022 10:40:53.8
132,0.009275,A AC,21/10/2022 10:40:53.8,0:00:00.9,21/10/2022 10:40:54.0,0.011162,A AC,0.00915766666666667,A AC,21/10/2022 10:40:54.5,0.008351,A AC,Unstable,21/10/2022 10:40:54.7
133,0.009793,A AC,21/10/2022 10:40:54.7,0:00:00.1,21/10/2022 10:40:54.7,0.009793,A AC,0.009793,A AC,21/10/2022 10:40:54.7,0.009793,A AC,Interval,21/10/2022 10:40:54.8
134,0.008865,A AC,21/10/2022 10:40:54.8,0:00:00.9,21/10/2022 10:40:55.4,0.01183,A AC,0.00961433333333333,A AC,21/10/2022 10:40:54.9,0.008603,A AC,Unstable,21/10/2022 10:40:55.7
135,0.008708,A AC,21/10/2022 10:40:55.7,0:00:00.1,21/10/2022 10:40:55.7,0.008708,A AC,0.008708,A AC,21/10/2022 10:40:55.7,0.008708,A AC,Interval,21/10/2022 10:40:55.8
136,0.008525,A AC,21/10/2022 10:40:55.8,0:00:00.7,21/10/2022 10:40:56.3,0.011681,A AC,0.009221,A AC,21/10/2022 10:40:56.1,0.008411,A AC,Unstable,21/10/2022 10:40:56.5
137,0.008938,A AC,21/10/2022 10:40:56.5,0:00:00.3,21/10/2022 10:40:56.5,0.008938,A AC,0.00864633333333333,A AC,21/10/2022 10:40:56.7,0.008419,A AC,Interval,21/10/2022 10:40:56.8
138,0.008365,A AC,21/10/2022 10:40:56.8,0:00:00.9,21/10/2022 10:40:57.2,0.009615,A AC,0.00896444444444445,A AC,21/10/2022 10:40:56.9,0.008296,A AC,Unstable,21/10/2022 10:40:57.7
139,0.011172,A AC,21/10/2022 10:40:57.7,0:00:00.1,21/10/2022 10:40:57.7,0.011172,A AC,0.011172,A AC,21/10/2022 10:40:57.7,0.011172,A AC,Interval,21/10/2022 10:40:57.8
140,0.009396,A AC,21/10/2022 10:40:57.8,0:00:00.9,21/10/2022 10:40:58.3,0.010144,A AC,0.00899622222222222,A AC,21/10/2022 10:40:58.2,0.008393,A AC,Unstable,21/10/2022 10:40:58.7
141,0.011564,A AC,21/10/2022 10:40:58.7,0:00:00.1,21/10/2022 10:40:58.7,0.011564,A AC,0.011564,A AC,21/10/2022 10:40:58.7,0.011564,A AC,Interval,21/10/2022 10:40:58.8
142,0.009738,A AC,21/10/2022 10:40:58.8,0:00:00.9,21/10/2022 10:40:59.5,0.010128,A AC,0.00906222222222222,A AC,21/10/2022 10:40:59.3,0.008427,A AC,Unstable,21/10/2022 10:40:59.7
143,0.008552,A AC,21/10/2022 10:40:59.7,0:00:00.1,21/10/2022 10:40:59.7,0.008552,A AC,0.008552,A AC,21/10/2022 10:40:59.7,0.008552,A AC,Interval,21/10/2022 10:40:59.8
144,0.008431,A AC,21/10/2022 10:40:59.8,0:00:00.8,21/10/2022 10:41:00.2,0.010632,A AC,0.009083875,A AC,21/10/2022 10:40:59.8,0.008431,A AC,Unstable,21/10/2022 10:41:00.6
145,0.009165,A AC,21/10/2022 10:41:00.6,0:00:00.2,21/10/2022 10:41:00.7,0.009318,A AC,0.0092415,A AC,21/10/2022 10:41:00.6,0.009165,A AC,Interval,21/10/2022 10:41:00.8
146,0.008779,A AC,21/10/2022 10:41:00.8,0:00:00.7,21/10/2022 10:41:01.3,0.010538,A AC,0.00942828571428571,A AC,21/10/2022 10:41:00.8,0.008779,A AC,Unstable,21/10/2022 10:41:01.5
147,0.008538,A AC,21/10/2022 10:41:01.5,0:00:00.3,21/10/2022 10:41:01.5,0.008538,A AC,0.00841433333333333,A AC,21/10/2022 10:41:01.7,0.008329,A AC,Interval,21/10/2022 10:41:01.8
148,0.008856,A AC,21/10/2022 10:41:01.8,0:00:00.6,21/10/2022 10:41:02.2,0.010817,A AC,0.00966,A AC,21/10/2022 10:41:01.8,0.008856,A AC,Unstable,21/10/2022 10:41:02.4
149,0.008681,A AC,21/10/2022 10:41:02.4,0:00:00.4,21/10/2022 10:41:02.4,0.008681,A AC,0.00847025,A AC,21/10/2022 10:41:02.6,0.008361,A AC,Interval,21/10/2022 10:41:02.8
150,0.008949,A AC,21/10/2022 10:41:02.8,0:00:00.8,21/10/2022 10:41:03.0,0.009499,A AC,0.0092485,A AC,21/10/2022 10:41:02.8,0.008949,A AC,Unstable,21/10/2022 10:41:03.6
151,0.008927,A AC,21/10/2022 10:41:03.6,0:00:00.2,21/10/2022 10:41:03.7,0.009157,A AC,0.009042,A AC,21/10/2022 10:41:03.6,0.008927,A AC,Interval,21/10/2022 10:41:03.8
152,0.009232,A AC,21/10/2022 10:41:03.8,0:00:00.6,21/10/2022 10:41:04.0,0.010093,A AC,0.00923033333333333,A AC,21/10/2022 10:41:04.3,0.008574,A AC,Unstable,21/10/2022 10:41:04.4
153,0.009134,A AC,21/10/2022 10:41:04.4,0:00:00.4,21/10/2022 10:41:04.7,0.009315,A AC,0.00918225,A AC,21/10/2022 10:41:04.6,0.009131,A AC,Interval,21/10/2022 10:41:04.8
154,0.009138,A AC,21/10/2022 10:41:04.8,0:00:00.9,21/10/2022 10:41:05.5,0.010869,A AC,0.00936366666666667,A AC,21/10/2022 10:41:05.3,0.008314,A AC,Unstable,21/10/2022 10:41:05.7
155,0.008744,A AC,21/10/2022 10:41:05.7,0:00:00.1,21/10/2022 10:41:05.7,0.008744,A AC,0.008744,A AC,21/10/2022 10:41:05.7,0.008744,A AC,Interval,21/10/2022 10:41:05.8
156,0.008504,A AC,21/10/2022 10:41:05.8,0:00:00.6,21/10/2022 10:41:06.2,0.011517,A AC,0.00949916666666667,A AC,21/10/2022 10:41:05.9,0.008387,A AC,Unstable,21/10/2022 10:41:06.4
157,0.008818,A AC,21/10/2022 10:41:06.4,0:00:00.3,21/10/2022 10:41:06.4,0.008818,A AC,0.008604,A AC,21/10/2022 10:41:06.6,0.008425,A AC,Interval,21/10/2022 10:41:06.7
158,0.008382,A AC,21/10/2022 10:41:06.7,0:00:00.9,21/10/2022 10:41:07.2,0.010107,A AC,0.009007,A AC,21/10/2022 10:41:06.7,0.008382,A AC,Unstable,21/10/2022 10:41:07.6
159,0.009174,A AC,21/10/2022 10:41:07.6,0:00:00.1,21/10/2022 10:41:07.6,0.009174,A AC,0.009174,A AC,21/10/2022 10:41:07.6,0.009174,A AC,Interval,21/10/2022 10:41:07.7
160,0.009125,A AC,21/10/2022 10:41:07.7,0:00:00.8,21/10/2022 10:41:07.8,0.010451,A AC,0.009399125,A AC,21/10/2022 10:41:08.2,0.008369,A AC,Unstable,21/10/2022 10:41:08.6
161,0.008526,A AC,21/10/2022 10:41:08.6,0:00:00.2,21/10/2022 10:41:08.6,0.008526,A AC,0.008444,A AC,21/10/2022 10:41:08.7,0.008362,A AC,Interval,21/10/2022 10:41:08.8
162,0.00826,A AC,21/10/2022 10:41:08.8,0:00:00.8,21/10/2022 10:41:09.4,0.010707,A AC,0.00928825,A AC,21/10/2022 10:41:08.8,0.00826,A AC,Unstable,21/10/2022 10:41:09.6
163,0.008686,A AC,21/10/2022 10:41:09.6,0:00:00.2,21/10/2022 10:41:09.6,0.008686,A AC,0.0085635,A AC,21/10/2022 10:41:09.7,0.008441,A AC,Interval,21/10/2022 10:41:09.8
164,0.00838,A AC,21/10/2022 10:41:09.8,0:00:00.7,21/10/2022 10:41:10.3,0.011275,A AC,0.009361,A AC,21/10/2022 10:41:09.8,0.00838,A AC,Unstable,21/10/2022 10:41:10.5
165,0.008874,A AC,21/10/2022 10:41:10.5,0:00:00.3,21/10/2022 10:41:10.5,0.008874,A AC,0.00864033333333333,A AC,21/10/2022 10:41:10.7,0.008463,A AC,Interval,21/10/2022 10:41:10.8
166,0.008382,A AC,21/10/2022 10:41:10.8,0:00:00.9,21/10/2022 10:41:11.2,0.010284,A AC,0.009107,A AC,21/10/2022 10:41:10.8,0.008382,A AC,Unstable,21/10/2022 10:41:11.7
167,0.011201,A AC,21/10/2022 10:41:11.7,0:00:00.1,21/10/2022 10:41:11.7,0.011201,A AC,0.011201,A AC,21/10/2022 10:41:11.7,0.011201,A AC,Interval,21/10/2022 10:41:11.8
168,0.009612,A AC,21/10/2022 10:41:11.8,0:00:00.8,21/10/2022 10:41:12.4,0.011603,A AC,0.009302,A AC,21/10/2022 10:41:12.2,0.008284,A AC,Unstable,21/10/2022 10:41:12.6
169,0.008805,A AC,21/10/2022 10:41:12.6,0:00:00.2,21/10/2022 10:41:12.6,0.008805,A AC,0.0086325,A AC,21/10/2022 10:41:12.7,0.00846,A AC,Interval,21/10/2022 10:41:12.8
170,0.008344,A AC,21/10/2022 10:41:12.8,0:00:00.7,21/10/2022 10:41:13.2,0.010566,A AC,0.00901685714285714,A AC,21/10/2022 10:41:13.0,0.008267,A AC,Unstable,21/10/2022 10:41:13.5
171,0.008593,A AC,21/10/2022 10:41:13.5,0:00:00.3,21/10/2022 10:41:13.5,0.008593,A AC,0.00849566666666667,A AC,21/10/2022 10:41:13.7,0.008411,A AC,Interval,21/10/2022 10:41:13.8
172,0.009359,A AC,21/10/2022 10:41:13.8,0:00:00.9,21/10/2022 10:41:14.6,0.010727,A AC,0.00935211111111111,A AC,21/10/2022 10:41:14.0,0.008716,A AC,Unstable,21/10/2022 10:41:14.7
173,0.009266,A AC,21/10/2022 10:41:14.7,0:00:00.1,21/10/2022 10:41:14.7,0.009266,A AC,0.009266,A AC,21/10/2022 10:41:14.7,0.009266,A AC,Interval,21/10/2022 10:41:14.8
174,0.008723,A AC,21/10/2022 10:41:14.8,0:00:00.7,21/10/2022 10:41:15.3,0.011852,A AC,0.00971671428571429,A AC,21/10/2022 10:41:14.9,0.008528,A AC,Unstable,21/10/2022 10:41:15.5
175,0.008801,A AC,21/10/2022 10:41:15.5,0:00:00.3,21/10/2022 10:41:15.5,0.008801,A AC,0.008547,A AC,21/10/2022 10:41:15.7,0.008348,A AC,Interval,21/10/2022 10:41:15.8
176,0.008298,A AC,21/10/2022 10:41:15.8,0:00:00.9,21/10/2022 10:41:16.6,0.011749,A AC,0.00915733333333333,A AC,21/10/2022 10:41:15.9,0.008281,A AC,Unstable,21/10/2022 10:41:16.7
177,0.009784,A AC,21/10/2022 10:41:16.7,0:00:00.1,21/10/2022 10:41:16.7,0.009784,A AC,0.009784,A AC,21/10/2022 10:41:16.7,0.009784,A AC,Interval,21/10/2022 10:41:16.8
178,0.008881,A AC,21/10/2022 10:41:16.8,0:00:00.9,21/10/2022 10:41:17.5,0.011699,A AC,0.00920033333333333,A AC,21/10/2022 10:41:17.3,0.008345,A AC,Unstable,21/10/2022 10:41:17.7
179,0.008874,A AC,21/10/2022 10:41:17.7,0:00:00.1,21/10/2022 10:41:17.7,0.008874,A AC,0.008874,A AC,21/10/2022 10:41:17.7,0.008874,A AC,Interval,21/10/2022 10:41:17.8
180,0.008558,A AC,21/10/2022 10:41:17.8,0:00:00.9,21/10/2022 10:41:18.4,0.011829,A AC,0.00924066666666667,A AC,21/10/2022 10:41:18.1,0.008392,A AC,Unstable,21/10/2022 10:41:18.7
181,0.008719,A AC,21/10/2022 10:41:18.7,0:00:00.1,21/10/2022 10:41:18.7,0.008719,A AC,0.008719,A AC,21/10/2022 10:41:18.7,0.008719,A AC,Interval,21/10/2022 10:41:18.8
182,0.008526,A AC,21/10/2022 10:41:18.8,0:00:00.6,21/10/2022 10:41:19.3,0.009593,A AC,0.008621,A AC,21/10/2022 10:41:19.2,0.008354,A AC,Unstable,21/10/2022 10:41:19.4
183,0.008856,A AC,21/10/2022 10:41:19.4,0:00:00.4,21/10/2022 10:41:19.7,0.009112,A AC,0.00900275,A AC,21/10/2022 10:41:19.4,0.008856,A AC,Interval,21/10/2022 10:41:19.8
184,0.008994,A AC,21/10/2022 10:41:19.8,0:00:00.9,21/10/2022 10:41:19.9,0.011056,A AC,0.00923944444444444,A AC,21/10/2022 10:41:20.4,0.008297,A AC,Unstable,21/10/2022 10:41:20.7
185,0.009521,A AC,21/10/2022 10:41:20.7,0:00:00.1,21/10/2022 10:41:20.7,0.009521,A AC,0.009521,A AC,21/10/2022 10:41:20.7,0.009521,A AC,Interval,21/10/2022 10:41:20.8
186,0.008758,A AC,21/10/2022 10:41:20.8,0:00:00.9,21/10/2022 10:41:21.1,0.010427,A AC,0.009171,A AC,21/10/2022 10:41:20.9,0.008496,A AC,Unstable,21/10/2022 10:41:21.7
187,0.011889,A AC,21/10/2022 10:41:21.7,0:00:00.1,21/10/2022 10:41:21.7,0.011889,A AC,0.011889,A AC,21/10/2022 10:41:21.7,0.011889,A AC,Interval,21/10/2022 10:41:21.8
188,0.009976,A AC,21/10/2022 10:41:21.8,0:00:00.9,21/10/2022 10:41:22.5,0.011111,A AC,0.00923255555555556,A AC,21/10/2022 10:41:22.3,0.008378,A AC,Unstable,21/10/2022 10:41:22.7
189,0.009101,A AC,21/10/2022 10:41:22.7,0:00:00.1,21/10/2022 10:41:22.7,0.009101,A AC,0.009101,A AC,21/10/2022 10:41:22.7,0.009101,A AC,Interval,21/10/2022 10:41:22.8
190,0.008574,A AC,21/10/2022 10:41:22.8,0:00:00.8,21/10/2022 10:41:23.4,0.009416,A AC,0.00860075,A AC,21/10/2022 10:41:23.2,0.008274,A AC,Unstable,21/10/2022 10:41:23.6
191,0.00997,A AC,21/10/2022 10:41:23.6,0:00:00.1,21/10/2022 10:41:23.6,0.00997,A AC,0.00997,A AC,21/10/2022 10:41:23.6,0.00997,A AC,Interval,21/10/2022 10:41:23.7
192,0.009866,A AC,21/10/2022 10:41:23.7,0:00:00.9,21/10/2022 10:41:24.2,0.010249,A AC,0.00915555555555556,A AC,21/10/2022 10:41:23.9,0.00845,A AC,Unstable,21/10/2022 10:41:24.7
193,0.011883,A AC,21/10/2022 10:41:24.7,0:00:00.1,21/10/2022 10:41:24.7,0.011883,A AC,0.011883,A AC,21/10/2022 10:41:24.7,0.011883,A AC,Interval,21/10/2022 10:41:24.8
194,0.011253,A AC,21/10/2022 10:41:24.8,0:00:00.2,21/10/2022 10:41:24.8,0.011253,A AC,0.010323,A AC,21/10/2022 10:41:24.8,0.009393,A AC,Unstable,21/10/2022 10:41:24.9
195,0.008761,A AC,21/10/2022 10:41:24.9,0:00:00.8,21/10/2022 10:41:24.9,0.008761,A AC,0.00845575,A AC,21/10/2022 10:41:25.6,0.008346,A AC,Interval,21/10/2022 10:41:25.8
196,0.008939,A AC,21/10/2022 10:41:25.8,0:00:00.9,21/10/2022 10:41:26.1,0.00985,A AC,0.00921266666666667,A AC,21/10/2022 10:41:26.2,0.008917,A AC,Unstable,21/10/2022 10:41:26.7
197,0.011425,A AC,21/10/2022 10:41:26.7,0:00:00.1,21/10/2022 10:41:26.7,0.011425,A AC,0.011425,A AC,21/10/2022 10:41:26.7,0.011425,A AC,Interval,21/10/2022 10:41:26.8
198,0.011527,A AC,21/10/2022 10:41:26.8,0:00:00.9,21/10/2022 10:41:26.8,0.011527,A AC,0.00883044444444444,A AC,21/10/2022 10:41:27.6,0.008218,A AC,Unstable,21/10/2022 10:41:27.7
199,0.008804,A AC,21/10/2022 10:41:27.7,0:00:00.1,21/10/2022 10:41:27.7,0.008804,A AC,0.008804,A AC,21/10/2022 10:41:27.7,0.008804,A AC,Interval,21/10/2022 10:41:27.8
200,0.011241,A AC,21/10/2022 10:41:27.8,0:00:00.9,21/10/2022 10:41:27.8,0.011241,A AC,0.00912244444444444,A AC,21/10/2022 10:41:28.3,0.008381,A AC,Unstable,21/10/2022 10:41:28.7
201,0.011047,A AC,21/10/2022 10:41:28.7,0:00:00.1,21/10/2022 10:41:28.7,0.011047,A AC,0.011047,A AC,21/10/2022 10:41:28.7,0.011047,A AC,Interval,21/10/2022 10:41:28.8
202,0.010009,A AC,21/10/2022 10:41:28.8,0:00:00.8,21/10/2022 10:41:29.4,0.011232,A AC,0.009301625,A AC,21/10/2022 10:41:29.2,0.008403,A AC,Unstable,21/10/2022 10:41:29.6
203,0.008782,A AC,21/10/2022 10:41:29.6,0:00:00.2,21/10/2022 10:41:29.6,0.008782,A AC,0.008683,A AC,21/10/2022 10:41:29.7,0.008584,A AC,Interval,21/10/2022 10:41:29.8
204,0.008452,A AC,21/10/2022 10:41:29.8,0:00:00.9,21/10/2022 10:41:30.4,0.010536,A AC,0.009235,A AC,21/10/2022 10:41:29.8,0.008452,A AC,Unstable,21/10/2022 10:41:30.7
205,0.008445,A AC,21/10/2022 10:41:30.7,0:00:00.1,21/10/2022 10:41:30.7,0.008445,A AC,0.008445,A AC,21/10/2022 10:41:30.7,0.008445,A AC,Interval,21/10/2022 10:41:30.8
206,0.008317,A AC,21/10/2022 10:41:30.8,0:00:00.9,21/10/2022 10:41:31.0,0.011214,A AC,0.00894033333333333,A AC,21/10/2022 10:41:31.5,0.008284,A AC,Unstable,21/10/2022 10:41:31.7
207,0.008858,A AC,21/10/2022 10:41:31.7,0:00:00.1,21/10/2022 10:41:31.7,0.008858,A AC,0.008858,A AC,21/10/2022 10:41:31.7,0.008858,A AC,Interval,21/10/2022 10:41:31.8
208,0.011116,A AC,21/10/2022 10:41:31.8,0:00:00.9,21/10/2022 10:41:32.5,0.011904,A AC,0.00969366666666667,A AC,21/10/2022 10:41:32.2,0.008416,A AC,Unstable,21/10/2022 10:41:32.7
209,0.008917,A AC,21/10/2022 10:41:32.7,0:00:00.1,21/10/2022 10:41:32.7,0.008917,A AC,0.008917,A AC,21/10/2022 10:41:32.7,0.008917,A AC,Interval,21/10/2022 10:41:32.8
210,0.008597,A AC,21/10/2022 10:41:32.8,0:00:00.9,21/10/2022 10:41:33.5,0.009361,A AC,0.00874777777777778,A AC,21/10/2022 10:41:33.1,0.008333,A AC,Unstable,21/10/2022 10:41:33.7
211,0.010552,A AC,21/10/2022 10:41:33.7,0:00:00.1,21/10/2022 10:41:33.7,0.010552,A AC,0.010552,A AC,21/10/2022 10:41:33.7,0.010552,A AC,Interval,21/10/2022 10:41:33.8
212,0.010454,A AC,21/10/2022 10:41:33.8,0:00:00.9,21/10/2022 10:41:34.5,0.012095,A AC,0.00977966666666667,A AC,21/10/2022 10:41:34.2,0.008327,A AC,Unstable,21/10/2022 10:41:34.7
213,0.009506,A AC,21/10/2022 10:41:34.7,0:00:00.1,21/10/2022 10:41:34.7,0.009506,A AC,0.009506,A AC,21/10/2022 10:41:34.7,0.009506,A AC,Interval,21/10/2022 10:41:34.8
214,0.008695,A AC,21/10/2022 10:41:34.8,0:00:01.0,21/10/2022 10:41:34.8,0.008695,A AC,0.0083484,A AC,21/10/2022 10:41:35.4,0.008249,A AC,Interval,21/10/2022 10:41:35.8
215,0.008486,A AC,21/10/2022 10:41:35.8,0:00:00.8,21/10/2022 10:41:36.4,0.01124,A AC,0.009479875,A AC,21/10/2022 10:41:35.8,0.008486,A AC,Unstable,21/10/2022 10:41:36.6
216,0.00897,A AC,21/10/2022 10:41:36.6,0:00:00.2,21/10/2022 10:41:36.6,0.00897,A AC,0.0087955,A AC,21/10/2022 10:41:36.7,0.008621,A AC,Interval,21/10/2022 10:41:36.8
217,0.008507,A AC,21/10/2022 10:41:36.8,0:00:00.4,21/10/2022 10:41:37.0,0.009342,A AC,0.00887325,A AC,21/10/2022 10:41:36.9,0.008497,A AC,Unstable,21/10/2022 10:41:37.2
218,0.008869,A AC,21/10/2022 10:41:37.2,0:00:00.6,21/10/2022 10:41:37.6,0.009232,A AC,0.009157,A AC,21/10/2022 10:41:37.2,0.008869,A AC,Interval,21/10/2022 10:41:37.8
219,0.009219,A AC,21/10/2022 10:41:37.8,0:00:00.9,21/10/2022 10:41:38.5,0.011624,A AC,0.00967577777777778,A AC,21/10/2022 10:41:38.3,0.008386,A AC,Unstable,21/10/2022 10:41:38.7
220,0.009022,A AC,21/10/2022 10:41:38.7,0:00:00.1,21/10/2022 10:41:38.7,0.009022,A AC,0.009022,A AC,21/10/2022 10:41:38.7,0.009022,A AC,Interval,21/10/2022 10:41:38.8
221,0.00853,A AC,21/10/2022 10:41:38.8,0:00:00.9,21/10/2022 10:41:39.5,0.009455,A AC,0.00863788888888889,A AC,21/10/2022 10:41:39.2,0.008302,A AC,Unstable,21/10/2022 10:41:39.7
222,0.009133,A AC,21/10/2022 10:41:39.7,0:00:00.1,21/10/2022 10:41:39.7,0.009133,A AC,0.009133,A AC,21/10/2022 10:41:39.7,0.009133,A AC,Interval,21/10/2022 10:41:39.8
223,0.009195,A AC,21/10/2022 10:41:39.8,0:00:00.8,21/10/2022 10:41:40.3,0.00972,A AC,0.00929075,A AC,21/10/2022 10:41:40.5,0.008791,A AC,Unstable,21/10/2022 10:41:40.6
224,0.009409,A AC,21/10/2022 10:41:40.6,0:00:00.1,21/10/2022 10:41:40.6,0.009409,A AC,0.009409,A AC,21/10/2022 10:41:40.6,0.009409,A AC,Interval,21/10/2022 10:41:40.7
225,0.009028,A AC,21/10/2022 10:41:40.7,0:00:00.9,21/10/2022 10:41:40.8,0.010108,A AC,0.00932233333333333,A AC,21/10/2022 10:41:41.0,0.008831,A AC,Unstable,21/10/2022 10:41:41.6
226,0.008804,A AC,21/10/2022 10:41:41.6,0:00:00.1,21/10/2022 10:41:41.6,0.008804,A AC,0.008804,A AC,21/10/2022 10:41:41.6,0.008804,A AC,Interval,21/10/2022 10:41:41.7
227,0.008575,A AC,21/10/2022 10:41:41.7,0:00:00.8,21/10/2022 10:41:42.5,0.009498,A AC,0.0091005,A AC,21/10/2022 10:41:41.7,0.008575,A AC,Unstable,21/10/2022 10:41:42.6
228,0.008654,A AC,21/10/2022 10:41:42.6,0:00:00.2,21/10/2022 10:41:42.7,0.008943,A AC,0.0087985,A AC,21/10/2022 10:41:42.6,0.008654,A AC,Interval,21/10/2022 10:41:42.8
229,0.00923,A AC,21/10/2022 10:41:42.8,0:00:00.5,21/10/2022 10:41:42.9,0.009806,A AC,0.0088182,A AC,21/10/2022 10:41:43.2,0.007937,A AC,Unstable,21/10/2022 10:41:43.3
230,0.007751,A AC,21/10/2022 10:41:43.3,0:00:00.5,21/10/2022 10:41:43.3,0.007751,A AC,0.0076444,A AC,21/10/2022 10:41:43.7,0.007596,A AC,Interval,21/10/2022 10:41:43.8
231,0.007593,A AC,21/10/2022 10:41:43.8,0:00:01.0,21/10/2022 10:41:44.5,0.007695,A AC,0.007646,A AC,21/10/2022 10:41:43.8,0.007593,A AC,Interval,21/10/2022 10:41:44.8
232,0.007679,A AC,21/10/2022 10:41:44.8,0:00:01.0,21/10/2022 10:41:44.8,0.007679,A AC,0.007607,A AC,21/10/2022 10:41:45.7,0.007551,A AC,Interval,21/10/2022 10:41:45.8
233,0.007544,A AC,21/10/2022 10:41:45.8,0:00:01.0,21/10/2022 10:41:46.7,0.007554,A AC,0.0075268,A AC,21/10/2022 10:41:46.1,0.007508,A AC,Interval,21/10/2022 10:41:46.8
234,0.007565,A AC,21/10/2022 10:41:46.8,0:00:01.0,21/10/2022 10:41:47.7,0.007627,A AC,0.0076038,A AC,21/10/2022 10:41:46.8,0.007565,A AC,Interval,21/10/2022 10:41:47.8
235,0.007632,A AC,21/10/2022 10:41:47.8,0:00:01.0,21/10/2022 10:41:48.3,0.007689,A AC,0.0076617,A AC,21/10/2022 10:41:47.8,0.007632,A AC,Interval,21/10/2022 10:41:48.8
236,0.007624,A AC,21/10/2022 10:41:48.8,0:00:01.0,21/10/2022 10:41:48.8,0.007624,A AC,0.0075637,A AC,21/10/2022 10:41:49.7,0.007512,A AC,Interval,21/10/2022 10:41:49.8
237,0.007505,A AC,21/10/2022 10:41:49.8,0:00:01.0,21/10/2022 10:41:50.7,0.007603,A AC,0.0075423,A AC,21/10/2022 10:41:49.9,0.007503,A AC,Interval,21/10/2022 10:41:50.8
238,0.007613,A AC,21/10/2022 10:41:50.8,0:00:01.0,21/10/2022 10:41:51.7,0.007665,A AC,0.007636,A AC,21/10/2022 10:41:50.8,0.007613,A AC,Interval,21/10/2022 10:41:51.8
239,0.007671,A AC,21/10/2022 10:41:51.8,0:00:01.0,21/10/2022 10:41:51.9,0.007685,A AC,0.0076471,A AC,21/10/2022 10:41:52.7,0.007579,A AC,Interval,21/10/2022 10:41:52.8
240,0.007564,A AC,21/10/2022 10:41:52.8,0:00:01.0,21/10/2022 10:41:52.8,0.007564,A AC,0.0075225,A AC,21/10/2022 10:41:53.4,0.007494,A AC,Interval,21/10/2022 10:41:53.8
241,0.007518,A AC,21/10/2022 10:41:53.8,0:00:01.0,21/10/2022 10:41:54.7,0.007579,A AC,0.0075594,A AC,21/10/2022 10:41:53.8,0.007518,A AC,Interval,21/10/2022 10:41:54.8
242,0.007588,A AC,21/10/2022 10:41:54.8,0:00:01.0,21/10/2022 10:41:55.5,0.007658,A AC,0.0076236,A AC,21/10/2022 10:41:54.8,0.007588,A AC,Interval,21/10/2022 10:41:55.8
243,0.007653,A AC,21/10/2022 10:41:55.8,0:00:01.0,21/10/2022 10:41:55.8,0.007653,A AC,0.0076155,A AC,21/10/2022 10:41:56.7,0.007583,A AC,Interval,21/10/2022 10:41:56.8
244,0.007564,A AC,21/10/2022 10:41:56.8,0:00:00.9,21/10/2022 10:41:57.6,0.00757,A AC,0.00754888888888889,A AC,21/10/2022 10:41:57.3,0.007527,A AC,Interval,21/10/2022 10:41:57.7
245,0.007589,A AC,21/10/2022 10:41:57.7,0:00:01.0,21/10/2022 10:41:58.2,0.007674,A AC,0.0076409,A AC,21/10/2022 10:41:57.7,0.007589,A AC,Interval,21/10/2022 10:41:58.8
246,0.007641,A AC,21/10/2022 10:41:58.8,0:00:01.0,21/10/2022 10:41:59.4,0.007663,A AC,0.0076421,A AC,21/10/2022 10:41:58.9,0.007623,A AC,Interval,21/10/2022 10:41:59.8
247,0.007629,A AC,21/10/2022 10:41:59.8,0:00:01.0,21/10/2022 10:42:00.4,0.007652,A AC,0.00761,A AC,21/10/2022 10:42:00.1,0.007571,A AC,Interval,21/10/2022 10:42:00.8
