FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010098,A AC,24/10/2022 11:59:34.2,0:00:00.9,24/10/2022 11:59:34.3,0.011746,A AC,0.0103042222222222,A AC,24/10/2022 11:59:34.6,0.009499,A AC,Unstable,24/10/2022 11:59:35.1
125,0.011605,A AC,24/10/2022 11:59:35.1,0:00:00.1,24/10/2022 11:59:35.1,0.011605,A AC,0.011605,A AC,24/10/2022 11:59:35.1,0.011605,A AC,Interval,24/10/2022 11:59:35.2
126,0.010685,A AC,24/10/2022 11:59:35.2,0:00:00.7,24/10/2022 11:59:35.8,0.011711,A AC,0.0105044285714286,A AC,24/10/2022 11:59:35.4,0.009524,A AC,Unstable,24/10/2022 11:59:36.0
127,0.009691,A AC,24/10/2022 11:59:36.0,0:00:00.3,24/10/2022 11:59:36.0,0.009691,A AC,0.009547,A AC,24/10/2022 11:59:36.2,0.009426,A AC,Interval,24/10/2022 11:59:36.3
128,0.011346,A AC,24/10/2022 11:59:36.3,0:00:00.9,24/10/2022 11:59:36.3,0.011346,A AC,0.0102961111111111,A AC,24/10/2022 11:59:36.6,0.009429,A AC,Unstable,24/10/2022 11:59:37.2
129,0.009788,A AC,24/10/2022 11:59:37.2,0:00:00.1,24/10/2022 11:59:37.2,0.009788,A AC,0.009788,A AC,24/10/2022 11:59:37.2,0.009788,A AC,Interval,24/10/2022 11:59:37.3
130,0.010064,A AC,24/10/2022 11:59:37.3,0:00:00.9,24/10/2022 11:59:37.8,0.011693,A AC,0.0103272222222222,A AC,24/10/2022 11:59:38.1,0.009576,A AC,Unstable,24/10/2022 11:59:38.2
131,0.010093,A AC,24/10/2022 11:59:38.2,0:00:00.1,24/10/2022 11:59:38.2,0.010093,A AC,0.010093,A AC,24/10/2022 11:59:38.2,0.010093,A AC,Interval,24/10/2022 11:59:38.3
132,0.01018,A AC,24/10/2022 11:59:38.3,0:00:00.9,24/10/2022 11:59:38.6,0.011722,A AC,0.0103682222222222,A AC,24/10/2022 11:59:38.8,0.009601,A AC,Unstable,24/10/2022 11:59:39.2
133,0.010828,A AC,24/10/2022 11:59:39.2,0:00:00.1,24/10/2022 11:59:39.2,0.010828,A AC,0.010828,A AC,24/10/2022 11:59:39.2,0.010828,A AC,Interval,24/10/2022 11:59:39.3
134,0.011856,A AC,24/10/2022 11:59:39.3,0:00:00.8,24/10/2022 11:59:39.3,0.011856,A AC,0.010458,A AC,24/10/2022 11:59:39.7,0.00945,A AC,Unstable,24/10/2022 11:59:40.1
135,0.009502,A AC,24/10/2022 11:59:40.1,0:00:00.2,24/10/2022 11:59:40.1,0.009502,A AC,0.009449,A AC,24/10/2022 11:59:40.2,0.009396,A AC,Interval,24/10/2022 11:59:40.3
136,0.009894,A AC,24/10/2022 11:59:40.3,0:00:00.9,24/10/2022 11:59:40.4,0.011714,A AC,0.0102775555555556,A AC,24/10/2022 11:59:40.8,0.009317,A AC,Unstable,24/10/2022 11:59:41.2
137,0.009488,A AC,24/10/2022 11:59:41.2,0:00:00.1,24/10/2022 11:59:41.2,0.009488,A AC,0.009488,A AC,24/10/2022 11:59:41.2,0.009488,A AC,Interval,24/10/2022 11:59:41.3
138,0.010023,A AC,24/10/2022 11:59:41.3,0:00:00.6,24/10/2022 11:59:41.7,0.012098,A AC,0.010806,A AC,24/10/2022 11:59:41.3,0.010023,A AC,Unstable,24/10/2022 11:59:41.9
139,0.009983,A AC,24/10/2022 11:59:41.9,0:00:00.4,24/10/2022 11:59:41.9,0.009983,A AC,0.00962125,A AC,24/10/2022 11:59:42.1,0.009417,A AC,Interval,24/10/2022 11:59:42.3
140,0.009354,A AC,24/10/2022 11:59:42.3,0:00:00.5,24/10/2022 11:59:42.6,0.012322,A AC,0.010767,A AC,24/10/2022 11:59:42.3,0.009354,A AC,Unstable,24/10/2022 11:59:42.8
141,0.009841,A AC,24/10/2022 11:59:42.8,0:00:00.4,24/10/2022 11:59:42.8,0.009841,A AC,0.00958225,A AC,24/10/2022 11:59:43.0,0.009444,A AC,Interval,24/10/2022 11:59:43.2
142,0.009686,A AC,24/10/2022 11:59:43.2,0:00:00.5,24/10/2022 11:59:43.5,0.011986,A AC,0.0108452,A AC,24/10/2022 11:59:43.2,0.009686,A AC,Unstable,24/10/2022 11:59:43.7
143,0.009756,A AC,24/10/2022 11:59:43.7,0:00:00.5,24/10/2022 11:59:43.7,0.009756,A AC,0.0095378,A AC,24/10/2022 11:59:44.0,0.009389,A AC,Interval,24/10/2022 11:59:44.2
144,0.010611,A AC,24/10/2022 11:59:44.2,0:00:00.9,24/10/2022 11:59:45.0,0.012057,A AC,0.0105626666666667,A AC,24/10/2022 11:59:44.6,0.009464,A AC,Unstable,24/10/2022 11:59:45.1
145,0.010616,A AC,24/10/2022 11:59:45.1,0:00:00.1,24/10/2022 11:59:45.1,0.010616,A AC,0.010616,A AC,24/10/2022 11:59:45.1,0.010616,A AC,Interval,24/10/2022 11:59:45.2
146,0.009803,A AC,24/10/2022 11:59:45.2,0:00:00.9,24/10/2022 11:59:45.9,0.011977,A AC,0.0102226666666667,A AC,24/10/2022 11:59:45.5,0.009331,A AC,Unstable,24/10/2022 11:59:46.1
147,0.009693,A AC,24/10/2022 11:59:46.1,0:00:00.1,24/10/2022 11:59:46.1,0.009693,A AC,0.009693,A AC,24/10/2022 11:59:46.1,0.009693,A AC,Interval,24/10/2022 11:59:46.2
148,0.009457,A AC,24/10/2022 11:59:46.2,0:00:00.9,24/10/2022 11:59:46.6,0.011477,A AC,0.0100941111111111,A AC,24/10/2022 11:59:46.3,0.009411,A AC,Unstable,24/10/2022 11:59:47.1
149,0.011239,A AC,24/10/2022 11:59:47.1,0:00:00.1,24/10/2022 11:59:47.1,0.011239,A AC,0.011239,A AC,24/10/2022 11:59:47.1,0.011239,A AC,Interval,24/10/2022 11:59:47.2
150,0.010107,A AC,24/10/2022 11:59:47.2,0:00:00.9,24/10/2022 11:59:47.9,0.011847,A AC,0.0106107777777778,A AC,24/10/2022 11:59:47.3,0.009675,A AC,Unstable,24/10/2022 11:59:48.1
151,0.009683,A AC,24/10/2022 11:59:48.1,0:00:00.1,24/10/2022 11:59:48.1,0.009683,A AC,0.009683,A AC,24/10/2022 11:59:48.1,0.009683,A AC,Interval,24/10/2022 11:59:48.2
152,0.009448,A AC,24/10/2022 11:59:48.2,0:00:00.8,24/10/2022 11:59:48.8,0.01212,A AC,0.010227875,A AC,24/10/2022 11:59:48.4,0.009287,A AC,Unstable,24/10/2022 11:59:49.0
153,0.009796,A AC,24/10/2022 11:59:49.0,0:00:00.2,24/10/2022 11:59:49.0,0.009796,A AC,0.0096185,A AC,24/10/2022 11:59:49.1,0.009441,A AC,Interval,24/10/2022 11:59:49.2
154,0.009349,A AC,24/10/2022 11:59:49.2,0:00:00.9,24/10/2022 11:59:49.9,0.011889,A AC,0.0102322222222222,A AC,24/10/2022 11:59:49.4,0.009348,A AC,Unstable,24/10/2022 11:59:50.1
155,0.009778,A AC,24/10/2022 11:59:50.1,0:00:00.1,24/10/2022 11:59:50.1,0.009778,A AC,0.009778,A AC,24/10/2022 11:59:50.1,0.009778,A AC,Interval,24/10/2022 11:59:50.2
156,0.009498,A AC,24/10/2022 11:59:50.2,0:00:00.6,24/10/2022 11:59:50.5,0.012202,A AC,0.010625,A AC,24/10/2022 11:59:50.3,0.00945,A AC,Unstable,24/10/2022 11:59:50.8
157,0.009763,A AC,24/10/2022 11:59:50.8,0:00:00.4,24/10/2022 11:59:50.8,0.009763,A AC,0.00956125,A AC,24/10/2022 11:59:51.0,0.009432,A AC,Interval,24/10/2022 11:59:51.2
158,0.009762,A AC,24/10/2022 11:59:51.2,0:00:00.7,24/10/2022 11:59:51.3,0.011734,A AC,0.0101418571428571,A AC,24/10/2022 11:59:51.6,0.009439,A AC,Unstable,24/10/2022 11:59:51.9
159,0.011824,A AC,24/10/2022 11:59:51.9,0:00:00.3,24/10/2022 11:59:52.1,0.012107,A AC,0.0120043333333333,A AC,24/10/2022 11:59:51.9,0.011824,A AC,Interval,24/10/2022 11:59:52.2
160,0.011154,A AC,24/10/2022 11:59:52.2,0:00:00.2,24/10/2022 11:59:52.2,0.011154,A AC,0.0105705,A AC,24/10/2022 11:59:52.3,0.009987,A AC,Unstable,24/10/2022 11:59:52.4
161,0.009579,A AC,24/10/2022 11:59:52.4,0:00:00.8,24/10/2022 11:59:52.4,0.009579,A AC,0.0093995,A AC,24/10/2022 11:59:52.6,0.009266,A AC,Interval,24/10/2022 11:59:53.3
162,0.009356,A AC,24/10/2022 11:59:53.3,0:00:00.9,24/10/2022 11:59:54.1,0.011542,A AC,0.0103538888888889,A AC,24/10/2022 11:59:53.3,0.009356,A AC,Unstable,24/10/2022 11:59:54.2
163,0.010284,A AC,24/10/2022 11:59:54.2,0:00:00.1,24/10/2022 11:59:54.2,0.010284,A AC,0.010284,A AC,24/10/2022 11:59:54.2,0.010284,A AC,Interval,24/10/2022 11:59:54.3
164,0.009716,A AC,24/10/2022 11:59:54.3,0:00:00.9,24/10/2022 11:59:54.5,0.012204,A AC,0.010213,A AC,24/10/2022 11:59:55.1,0.009361,A AC,Unstable,24/10/2022 11:59:55.2
165,0.010805,A AC,24/10/2022 11:59:55.2,0:00:00.1,24/10/2022 11:59:55.2,0.010805,A AC,0.010805,A AC,24/10/2022 11:59:55.2,0.010805,A AC,Interval,24/10/2022 11:59:55.3
166,0.011809,A AC,24/10/2022 11:59:55.3,0:00:00.8,24/10/2022 11:59:55.3,0.011809,A AC,0.010219625,A AC,24/10/2022 11:59:55.6,0.009394,A AC,Unstable,24/10/2022 11:59:56.1
167,0.011815,A AC,24/10/2022 11:59:56.1,0:00:00.2,24/10/2022 11:59:56.2,0.012098,A AC,0.0119565,A AC,24/10/2022 11:59:56.1,0.011815,A AC,Interval,24/10/2022 11:59:56.3
168,0.011156,A AC,24/10/2022 11:59:56.3,0:00:00.9,24/10/2022 11:59:56.3,0.011156,A AC,0.00966155555555556,A AC,24/10/2022 11:59:56.8,0.009304,A AC,Unstable,24/10/2022 11:59:57.2
169,0.01185,A AC,24/10/2022 11:59:57.2,0:00:00.1,24/10/2022 11:59:57.2,0.01185,A AC,0.01185,A AC,24/10/2022 11:59:57.2,0.01185,A AC,Interval,24/10/2022 11:59:57.3
170,0.012161,A AC,24/10/2022 11:59:57.3,0:00:00.3,24/10/2022 11:59:57.3,0.012161,A AC,0.0114323333333333,A AC,24/10/2022 11:59:57.5,0.010415,A AC,Unstable,24/10/2022 11:59:57.6
171,0.00974,A AC,24/10/2022 11:59:57.6,0:00:00.7,24/10/2022 11:59:57.6,0.00974,A AC,0.00945257142857143,A AC,24/10/2022 11:59:58.0,0.009311,A AC,Interval,24/10/2022 11:59:58.3
172,0.009703,A AC,24/10/2022 11:59:58.3,0:00:00.9,24/10/2022 11:59:59.0,0.011636,A AC,0.0104227777777778,A AC,24/10/2022 11:59:58.3,0.009703,A AC,Unstable,24/10/2022 11:59:59.2
173,0.009602,A AC,24/10/2022 11:59:59.2,0:00:00.1,24/10/2022 11:59:59.2,0.009602,A AC,0.009602,A AC,24/10/2022 11:59:59.2,0.009602,A AC,Interval,24/10/2022 11:59:59.3
174,0.009399,A AC,24/10/2022 11:59:59.3,0:00:00.9,24/10/2022 11:59:59.5,0.011661,A AC,0.0101228888888889,A AC,24/10/2022 11:59:59.8,0.009299,A AC,Unstable,24/10/2022 12:00:00.2
175,0.00947,A AC,24/10/2022 12:00:00.2,0:00:00.1,24/10/2022 12:00:00.2,0.00947,A AC,0.00947,A AC,24/10/2022 12:00:00.2,0.00947,A AC,Interval,24/10/2022 12:00:00.3
176,0.010051,A AC,24/10/2022 12:00:00.3,0:00:00.6,24/10/2022 12:00:00.6,0.012231,A AC,0.0111795,A AC,24/10/2022 12:00:00.3,0.010051,A AC,Unstable,24/10/2022 12:00:00.9
177,0.00984,A AC,24/10/2022 12:00:00.9,0:00:00.3,24/10/2022 12:00:00.9,0.00984,A AC,0.00957566666666667,A AC,24/10/2022 12:00:01.1,0.009372,A AC,Interval,24/10/2022 12:00:01.2
178,0.009318,A AC,24/10/2022 12:00:01.2,0:00:00.9,24/10/2022 12:00:01.9,0.012288,A AC,0.0102125555555556,A AC,24/10/2022 12:00:01.2,0.009318,A AC,Unstable,24/10/2022 12:00:02.1
179,0.009874,A AC,24/10/2022 12:00:02.1,0:00:00.1,24/10/2022 12:00:02.1,0.009874,A AC,0.009874,A AC,24/10/2022 12:00:02.1,0.009874,A AC,Interval,24/10/2022 12:00:02.2
180,0.009508,A AC,24/10/2022 12:00:02.2,0:00:00.9,24/10/2022 12:00:02.9,0.012131,A AC,0.0102041111111111,A AC,24/10/2022 12:00:02.5,0.009284,A AC,Unstable,24/10/2022 12:00:03.1
181,0.00973,A AC,24/10/2022 12:00:03.1,0:00:00.1,24/10/2022 12:00:03.1,0.00973,A AC,0.00973,A AC,24/10/2022 12:00:03.1,0.00973,A AC,Interval,24/10/2022 12:00:03.2
182,0.0094,A AC,24/10/2022 12:00:03.2,0:00:00.9,24/10/2022 12:00:03.8,0.01066,A AC,0.009768,A AC,24/10/2022 12:00:03.5,0.009184,A AC,Unstable,24/10/2022 12:00:04.1
183,0.010394,A AC,24/10/2022 12:00:04.1,0:00:00.1,24/10/2022 12:00:04.1,0.010394,A AC,0.010394,A AC,24/10/2022 12:00:04.1,0.010394,A AC,Interval,24/10/2022 12:00:04.2
184,0.010214,A AC,24/10/2022 12:00:04.2,0:00:00.9,24/10/2022 12:00:05.0,0.010967,A AC,0.0103265555555556,A AC,24/10/2022 12:00:04.8,0.009695,A AC,Unstable,24/10/2022 12:00:05.1
185,0.009904,A AC,24/10/2022 12:00:05.1,0:00:00.1,24/10/2022 12:00:05.1,0.009904,A AC,0.009904,A AC,24/10/2022 12:00:05.1,0.009904,A AC,Interval,24/10/2022 12:00:05.2
186,0.010904,A AC,24/10/2022 12:00:05.2,0:00:00.9,24/10/2022 12:00:06.0,0.011241,A AC,0.0103842222222222,A AC,24/10/2022 12:00:05.5,0.009614,A AC,Unstable,24/10/2022 12:00:06.1
187,0.011799,A AC,24/10/2022 12:00:06.1,0:00:00.1,24/10/2022 12:00:06.1,0.011799,A AC,0.011799,A AC,24/10/2022 12:00:06.1,0.011799,A AC,Interval,24/10/2022 12:00:06.2
188,0.010267,A AC,24/10/2022 12:00:06.2,0:00:00.6,24/10/2022 12:00:06.2,0.010267,A AC,0.00978783333333333,A AC,24/10/2022 12:00:06.5,0.00931,A AC,Unstable,24/10/2022 12:00:06.8
189,0.011656,A AC,24/10/2022 12:00:06.8,0:00:00.4,24/10/2022 12:00:07.0,0.012189,A AC,0.01191075,A AC,24/10/2022 12:00:06.8,0.011656,A AC,Interval,24/10/2022 12:00:07.2
190,0.010286,A AC,24/10/2022 12:00:07.2,0:00:00.1,24/10/2022 12:00:07.2,0.010286,A AC,0.010286,A AC,24/10/2022 12:00:07.2,0.010286,A AC,Unstable,24/10/2022 12:00:07.3
191,0.009654,A AC,24/10/2022 12:00:07.3,0:00:00.9,24/10/2022 12:00:07.3,0.009654,A AC,0.00934666666666667,A AC,24/10/2022 12:00:07.7,0.009269,A AC,Interval,24/10/2022 12:00:08.2
192,0.009323,A AC,24/10/2022 12:00:08.2,0:00:00.5,24/10/2022 12:00:08.4,0.012295,A AC,0.0109584,A AC,24/10/2022 12:00:08.2,0.009323,A AC,Unstable,24/10/2022 12:00:08.7
193,0.009749,A AC,24/10/2022 12:00:08.7,0:00:00.5,24/10/2022 12:00:08.7,0.009749,A AC,0.0096002,A AC,24/10/2022 12:00:08.9,0.009488,A AC,Interval,24/10/2022 12:00:09.2
194,0.009513,A AC,24/10/2022 12:00:09.2,0:00:00.9,24/10/2022 12:00:09.7,0.011839,A AC,0.0102107777777778,A AC,24/10/2022 12:00:10.1,0.00931,A AC,Unstable,24/10/2022 12:00:10.2
195,0.011045,A AC,24/10/2022 12:00:10.2,0:00:00.1,24/10/2022 12:00:10.2,0.011045,A AC,0.011045,A AC,24/10/2022 12:00:10.2,0.011045,A AC,Interval,24/10/2022 12:00:10.3
196,0.012172,A AC,24/10/2022 12:00:10.3,0:00:00.8,24/10/2022 12:00:10.3,0.012172,A AC,0.0100915,A AC,24/10/2022 12:00:10.8,0.009305,A AC,Unstable,24/10/2022 12:00:11.1
197,0.01074,A AC,24/10/2022 12:00:11.1,0:00:00.2,24/10/2022 12:00:11.1,0.01074,A AC,0.0105395,A AC,24/10/2022 12:00:11.2,0.010339,A AC,Interval,24/10/2022 12:00:11.3
198,0.00968,A AC,24/10/2022 12:00:11.3,0:00:00.5,24/10/2022 12:00:11.5,0.012151,A AC,0.0109406,A AC,24/10/2022 12:00:11.3,0.00968,A AC,Unstable,24/10/2022 12:00:11.8
199,0.009769,A AC,24/10/2022 12:00:11.8,0:00:00.5,24/10/2022 12:00:11.8,0.009769,A AC,0.0095314,A AC,24/10/2022 12:00:12.2,0.009384,A AC,Interval,24/10/2022 12:00:12.3
200,0.009719,A AC,24/10/2022 12:00:12.3,0:00:00.8,24/10/2022 12:00:12.4,0.011626,A AC,0.010376625,A AC,24/10/2022 12:00:12.6,0.00968,A AC,Unstable,24/10/2022 12:00:13.1
201,0.009915,A AC,24/10/2022 12:00:13.1,0:00:00.2,24/10/2022 12:00:13.2,0.010195,A AC,0.010055,A AC,24/10/2022 12:00:13.1,0.009915,A AC,Interval,24/10/2022 12:00:13.3
202,0.010387,A AC,24/10/2022 12:00:13.3,0:00:00.5,24/10/2022 12:00:13.4,0.011222,A AC,0.0103068,A AC,24/10/2022 12:00:13.6,0.009663,A AC,Unstable,24/10/2022 12:00:13.8
203,0.010631,A AC,24/10/2022 12:00:13.8,0:00:00.5,24/10/2022 12:00:14.2,0.010642,A AC,0.010432,A AC,24/10/2022 12:00:14.0,0.010203,A AC,Interval,24/10/2022 12:00:14.3
204,0.010348,A AC,24/10/2022 12:00:14.3,0:00:00.9,24/10/2022 12:00:14.8,0.011452,A AC,0.0103792222222222,A AC,24/10/2022 12:00:15.1,0.009518,A AC,Unstable,24/10/2022 12:00:15.2
205,0.010262,A AC,24/10/2022 12:00:15.2,0:00:00.1,24/10/2022 12:00:15.2,0.010262,A AC,0.010262,A AC,24/10/2022 12:00:15.2,0.010262,A AC,Interval,24/10/2022 12:00:15.3
206,0.01018,A AC,24/10/2022 12:00:15.3,0:00:00.6,24/10/2022 12:00:15.6,0.012349,A AC,0.0113615,A AC,24/10/2022 12:00:15.3,0.01018,A AC,Unstable,24/10/2022 12:00:15.9
207,0.010041,A AC,24/10/2022 12:00:15.9,0:00:00.4,24/10/2022 12:00:15.9,0.010041,A AC,0.00965875,A AC,24/10/2022 12:00:16.1,0.00947,A AC,Interval,24/10/2022 12:00:16.3
208,0.009451,A AC,24/10/2022 12:00:16.3,0:00:00.9,24/10/2022 12:00:16.9,0.01221,A AC,0.0103278888888889,A AC,24/10/2022 12:00:16.5,0.00938,A AC,Unstable,24/10/2022 12:00:17.2
209,0.009752,A AC,24/10/2022 12:00:17.2,0:00:00.1,24/10/2022 12:00:17.2,0.009752,A AC,0.009752,A AC,24/10/2022 12:00:17.2,0.009752,A AC,Interval,24/10/2022 12:00:17.3
210,0.0095,A AC,24/10/2022 12:00:17.3,0:00:00.8,24/10/2022 12:00:18.0,0.011194,A AC,0.00976875,A AC,24/10/2022 12:00:17.6,0.009224,A AC,Unstable,24/10/2022 12:00:18.1
211,0.009904,A AC,24/10/2022 12:00:18.1,0:00:00.1,24/10/2022 12:00:18.1,0.009904,A AC,0.009904,A AC,24/10/2022 12:00:18.1,0.009904,A AC,Interval,24/10/2022 12:00:18.2
212,0.009446,A AC,24/10/2022 12:00:18.2,0:00:00.7,24/10/2022 12:00:18.3,0.010978,A AC,0.0100338571428571,A AC,24/10/2022 12:00:18.2,0.009446,A AC,Unstable,24/10/2022 12:00:18.9
213,0.010379,A AC,24/10/2022 12:00:18.9,0:00:00.3,24/10/2022 12:00:19.0,0.010589,A AC,0.0103596666666667,A AC,24/10/2022 12:00:19.1,0.010111,A AC,Interval,24/10/2022 12:00:19.2
214,0.011021,A AC,24/10/2022 12:00:19.2,0:00:00.9,24/10/2022 12:00:20.0,0.012313,A AC,0.0109883333333333,A AC,24/10/2022 12:00:19.4,0.009921,A AC,Unstable,24/10/2022 12:00:20.1
215,0.010927,A AC,24/10/2022 12:00:20.1,0:00:00.1,24/10/2022 12:00:20.1,0.010927,A AC,0.010927,A AC,24/10/2022 12:00:20.1,0.010927,A AC,Interval,24/10/2022 12:00:20.2
216,0.010048,A AC,24/10/2022 12:00:20.2,0:00:00.9,24/10/2022 12:00:20.2,0.010048,A AC,0.00948355555555556,A AC,24/10/2022 12:00:20.8,0.009338,A AC,Unstable,24/10/2022 12:00:21.1
217,0.010461,A AC,24/10/2022 12:00:21.1,0:00:00.1,24/10/2022 12:00:21.1,0.010461,A AC,0.010461,A AC,24/10/2022 12:00:21.1,0.010461,A AC,Interval,24/10/2022 12:00:21.2
218,0.009768,A AC,24/10/2022 12:00:21.2,0:00:00.9,24/10/2022 12:00:21.3,0.011642,A AC,0.0102001111111111,A AC,24/10/2022 12:00:21.6,0.009372,A AC,Unstable,24/10/2022 12:00:22.1
219,0.009927,A AC,24/10/2022 12:00:22.1,0:00:00.1,24/10/2022 12:00:22.1,0.009927,A AC,0.009927,A AC,24/10/2022 12:00:22.1,0.009927,A AC,Interval,24/10/2022 12:00:22.2
220,0.010959,A AC,24/10/2022 12:00:22.2,0:00:00.7,24/10/2022 12:00:22.2,0.010959,A AC,0.0102525714285714,A AC,24/10/2022 12:00:22.4,0.009621,A AC,Unstable,24/10/2022 12:00:22.9
221,0.010326,A AC,24/10/2022 12:00:22.9,0:00:00.3,24/10/2022 12:00:23.1,0.010638,A AC,0.0103923333333333,A AC,24/10/2022 12:00:23.0,0.010213,A AC,Interval,24/10/2022 12:00:23.2
222,0.010466,A AC,24/10/2022 12:00:23.2,0:00:00.9,24/10/2022 12:00:23.3,0.012028,A AC,0.0105102222222222,A AC,24/10/2022 12:00:23.7,0.00948,A AC,Unstable,24/10/2022 12:00:24.1
223,0.010023,A AC,24/10/2022 12:00:24.1,0:00:00.1,24/10/2022 12:00:24.1,0.010023,A AC,0.010023,A AC,24/10/2022 12:00:24.1,0.010023,A AC,Interval,24/10/2022 12:00:24.2
224,0.009609,A AC,24/10/2022 12:00:24.2,0:00:00.9,24/10/2022 12:00:24.7,0.012277,A AC,0.0110055555555556,A AC,24/10/2022 12:00:24.2,0.009609,A AC,Unstable,24/10/2022 12:00:25.1
225,0.009583,A AC,24/10/2022 12:00:25.1,0:00:00.1,24/10/2022 12:00:25.1,0.009583,A AC,0.009583,A AC,24/10/2022 12:00:25.1,0.009583,A AC,Interval,24/10/2022 12:00:25.2
226,0.009422,A AC,24/10/2022 12:00:25.2,0:00:00.9,24/10/2022 12:00:25.2,0.009422,A AC,0.00929533333333333,A AC,24/10/2022 12:00:25.8,0.009221,A AC,Unstable,24/10/2022 12:00:26.1
227,0.011028,A AC,24/10/2022 12:00:26.1,0:00:00.1,24/10/2022 12:00:26.1,0.011028,A AC,0.011028,A AC,24/10/2022 12:00:26.1,0.011028,A AC,Interval,24/10/2022 12:00:26.2
228,0.01022,A AC,24/10/2022 12:00:26.2,0:00:00.9,24/10/2022 12:00:26.4,0.011011,A AC,0.0102596666666667,A AC,24/10/2022 12:00:26.3,0.00956,A AC,Unstable,24/10/2022 12:00:27.2
229,0.010205,A AC,24/10/2022 12:00:27.2,0:00:00.1,24/10/2022 12:00:27.2,0.010205,A AC,0.010205,A AC,24/10/2022 12:00:27.2,0.010205,A AC,Interval,24/10/2022 12:00:27.3
230,0.011548,A AC,24/10/2022 12:00:27.3,0:00:00.9,24/10/2022 12:00:27.4,0.01204,A AC,0.0105418888888889,A AC,24/10/2022 12:00:27.8,0.009459,A AC,Unstable,24/10/2022 12:00:28.2
231,0.012349,A AC,24/10/2022 12:00:28.2,0:00:00.1,24/10/2022 12:00:28.2,0.012349,A AC,0.012349,A AC,24/10/2022 12:00:28.2,0.012349,A AC,Interval,24/10/2022 12:00:28.3
232,0.010759,A AC,24/10/2022 12:00:28.3,0:00:00.9,24/10/2022 12:00:29.1,0.01089,A AC,0.00998,A AC,24/10/2022 12:00:28.7,0.009287,A AC,Unstable,24/10/2022 12:00:29.2
233,0.009853,A AC,24/10/2022 12:00:29.2,0:00:00.1,24/10/2022 12:00:29.2,0.009853,A AC,0.009853,A AC,24/10/2022 12:00:29.2,0.009853,A AC,Interval,24/10/2022 12:00:29.3
234,0.009761,A AC,24/10/2022 12:00:29.3,0:00:00.9,24/10/2022 12:00:29.5,0.011681,A AC,0.0104023333333333,A AC,24/10/2022 12:00:29.8,0.009432,A AC,Unstable,24/10/2022 12:00:30.2
235,0.010131,A AC,24/10/2022 12:00:30.2,0:00:00.1,24/10/2022 12:00:30.2,0.010131,A AC,0.010131,A AC,24/10/2022 12:00:30.2,0.010131,A AC,Interval,24/10/2022 12:00:30.3
236,0.009653,A AC,24/10/2022 12:00:30.3,0:00:00.7,24/10/2022 12:00:30.7,0.01209,A AC,0.010453,A AC,24/10/2022 12:00:30.4,0.009517,A AC,Unstable,24/10/2022 12:00:31.0
237,0.009571,A AC,24/10/2022 12:00:31.0,0:00:00.3,24/10/2022 12:00:31.2,0.009756,A AC,0.00957566666666667,A AC,24/10/2022 12:00:31.1,0.0094,A AC,Interval,24/10/2022 12:00:31.3
238,0.01141,A AC,24/10/2022 12:00:31.3,0:00:00.9,24/10/2022 12:00:31.8,0.012314,A AC,0.0112281111111111,A AC,24/10/2022 12:00:31.5,0.009778,A AC,Unstable,24/10/2022 12:00:32.2
239,0.009856,A AC,24/10/2022 12:00:32.2,0:00:00.1,24/10/2022 12:00:32.2,0.009856,A AC,0.009856,A AC,24/10/2022 12:00:32.2,0.009856,A AC,Interval,24/10/2022 12:00:32.3
240,0.009479,A AC,24/10/2022 12:00:32.3,0:00:01.0,24/10/2022 12:00:33.2,0.009773,A AC,0.0094024,A AC,24/10/2022 12:00:33.1,0.009283,A AC,Interval,24/10/2022 12:00:33.3
241,0.010346,A AC,24/10/2022 12:00:33.3,0:00:00.7,24/10/2022 12:00:33.6,0.011514,A AC,0.0102124285714286,A AC,24/10/2022 12:00:33.9,0.009618,A AC,Unstable,24/10/2022 12:00:34.0
242,0.010208,A AC,24/10/2022 12:00:34.0,0:00:00.3,24/10/2022 12:00:34.1,0.010575,A AC,0.01042,A AC,24/10/2022 12:00:34.0,0.010208,A AC,Interval,24/10/2022 12:00:34.3
243,0.011899,A AC,24/10/2022 12:00:34.3,0:00:00.6,24/10/2022 12:00:34.5,0.0123,A AC,0.0112151666666667,A AC,24/10/2022 12:00:34.8,0.009659,A AC,Unstable,24/10/2022 12:00:34.9
244,0.009455,A AC,24/10/2022 12:00:34.9,0:00:00.3,24/10/2022 12:00:35.0,0.009493,A AC,0.00945266666666667,A AC,24/10/2022 12:00:35.1,0.00941,A AC,Interval,24/10/2022 12:00:35.2
245,0.009349,A AC,24/10/2022 12:00:35.2,0:00:00.6,24/10/2022 12:00:35.7,0.010465,A AC,0.0095825,A AC,24/10/2022 12:00:35.2,0.009349,A AC,Unstable,24/10/2022 12:00:35.8
246,0.009972,A AC,24/10/2022 12:00:35.8,0:00:00.4,24/10/2022 12:00:35.9,0.010262,A AC,0.01017625,A AC,24/10/2022 12:00:35.8,0.009972,A AC,Interval,24/10/2022 12:00:36.2
