Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
141;20,6;°C;06.04.22 8:40:37,1;0:01:00,0;06.04.22 8:40:46,1;20,7;°C;20,640625;°C;06.04.22 8:40:38,9;20,5;°C;Interval;06.04.22 8:41:37,1
142;20,7;°C;06.04.22 8:41:37,1;0:01:00,1;06.04.22 8:42:09,4;20,8;°C;20,669375;°C;06.04.22 8:41:37,4;20,6;°C;Interval;06.04.22 8:42:37,2
143;20,7;°C;06.04.22 8:42:37,2;0:00:59,7;06.04.22 8:42:37,2;20,7;°C;20,6018867924528;°C;06.04.22 8:43:03,8;20,5;°C;Interval;06.04.22 8:43:36,8
144;20,6;°C;06.04.22 8:43:36,8;0:01:00,0;06.04.22 8:43:45,2;20,7;°C;20,645625;°C;06.04.22 8:43:38,8;20,5;°C;Interval;06.04.22 8:44:36,8
145;20,7;°C;06.04.22 8:44:36,8;0:01:00,5;06.04.22 8:44:58,1;20,8;°C;20,687037037037;°C;06.04.22 8:44:39,4;20,6;°C;Interval;06.04.22 8:45:37,3
146;20,8;°C;06.04.22 8:45:37,3;0:00:59,6;06.04.22 8:45:37,3;20,8;°C;20,7225;°C;06.04.22 8:45:57,5;20,6;°C;Interval;06.04.22 8:46:36,9
147;20,7;°C;06.04.22 8:46:36,9;0:01:00,1;06.04.22 8:46:37,7;20,8;°C;20,7267080745342;°C;06.04.22 8:46:36,9;20,7;°C;Interval;06.04.22 8:47:37,0
148;20,7;°C;06.04.22 8:47:37,0;0:01:00,0;06.04.22 8:47:37,4;20,8;°C;20,6664596273292;°C;06.04.22 8:48:00,5;20,5;°C;Interval;06.04.22 8:48:37,0
149;20,7;°C;06.04.22 8:48:37,0;0:00:59,9;06.04.22 8:48:51,5;20,8;°C;20,7175;°C;06.04.22 8:48:42,3;20,6;°C;Interval;06.04.22 8:49:36,9
150;20,7;°C;06.04.22 8:49:36,9;0:01:00,1;06.04.22 8:50:18,6;20,9;°C;20,735;°C;06.04.22 8:49:38,0;20,6;°C;Interval;06.04.22 8:50:36,9
151;20,8;°C;06.04.22 8:50:36,9;0:01:00,0;06.04.22 8:50:36,9;20,8;°C;20,67625;°C;06.04.22 8:50:42,6;20,6;°C;Interval;06.04.22 8:51:37,0
152;20,6;°C;06.04.22 8:51:37,0;0:01:00,1;06.04.22 8:52:26,1;20,8;°C;20,683125;°C;06.04.22 8:51:37,0;20,6;°C;Interval;06.04.22 8:52:37,1
153;20,8;°C;06.04.22 8:52:37,1;0:01:00,0;06.04.22 8:52:55,1;20,9;°C;20,794375;°C;06.04.22 8:52:37,4;20,7;°C;Interval;06.04.22 8:53:37,1
154;20,9;°C;06.04.22 8:53:37,1;0:01:00,0;06.04.22 8:53:37,1;20,9;°C;20,816875;°C;06.04.22 8:53:59,9;20,7;°C;Interval;06.04.22 8:54:37,1
155;20,8;°C;06.04.22 8:54:37,1;0:01:00,1;06.04.22 8:55:28,2;20,9;°C;20,769375;°C;06.04.22 8:54:38,2;20,7;°C;Interval;06.04.22 8:55:37,2
156;20,8;°C;06.04.22 8:55:37,2;0:00:59,7;06.04.22 8:55:39,4;20,9;°C;20,759748427673;°C;06.04.22 8:55:49,1;20,7;°C;Interval;06.04.22 8:56:36,9
157;20,7;°C;06.04.22 8:56:36,9;0:01:00,0;06.04.22 8:56:38,3;20,8;°C;20,748125;°C;06.04.22 8:56:50,7;20,6;°C;Interval;06.04.22 8:57:36,9
158;20,7;°C;06.04.22 8:57:36,9;0:01:00,0;06.04.22 8:57:55,7;20,9;°C;20,78125;°C;06.04.22 8:57:36,9;20,7;°C;Interval;06.04.22 8:58:36,9
159;20,8;°C;06.04.22 8:58:36,9;0:01:00,1;06.04.22 8:58:36,9;20,8;°C;20,749375;°C;06.04.22 8:58:38,9;20,7;°C;Interval;06.04.22 8:59:37,0
160;20,7;°C;06.04.22 8:59:37,0;0:01:00,0;06.04.22 8:59:38,5;20,8;°C;20,728125;°C;06.04.22 9:00:05,5;20,6;°C;Interval;06.04.22 9:00:37,1
161;20,8;°C;06.04.22 9:00:37,1;0:01:00,0;06.04.22 9:01:11,7;20,9;°C;20,78875;°C;06.04.22 9:00:38,2;20,7;°C;Interval;06.04.22 9:01:37,1
162;20,8;°C;06.04.22 9:01:37,1;0:01:00,2;06.04.22 9:01:42,7;20,9;°C;20,825;°C;06.04.22 9:02:25,2;20,7;°C;Interval;06.04.22 9:02:37,2
163;20,8;°C;06.04.22 9:02:37,2;0:00:59,7;06.04.22 9:02:38,4;20,9;°C;20,8157232704403;°C;06.04.22 9:03:04,6;20,7;°C;Interval;06.04.22 9:03:36,9
164;20,8;°C;06.04.22 9:03:36,9;0:01:00,0;06.04.22 9:03:39,5;20,9;°C;20,799375;°C;06.04.22 9:03:59,0;20,7;°C;Interval;06.04.22 9:04:36,9
165;20,8;°C;06.04.22 9:04:36,9;0:01:00,0;06.04.22 9:04:37,7;20,9;°C;20,759375;°C;06.04.22 9:04:59,8;20,7;°C;Interval;06.04.22 9:05:37,0
166;20,7;°C;06.04.22 9:05:37,0;0:01:00,1;06.04.22 9:05:44,5;20,8;°C;20,71875;°C;06.04.22 9:06:30,7;20,6;°C;Interval;06.04.22 9:06:37,1
167;20,7;°C;06.04.22 9:06:37,1;0:01:00,0;06.04.22 9:07:19,4;20,9;°C;20,77625;°C;06.04.22 9:06:37,1;20,7;°C;Interval;06.04.22 9:07:37,1
168;20,8;°C;06.04.22 9:07:37,1;0:01:00,0;06.04.22 9:07:37,9;20,9;°C;20,775;°C;06.04.22 9:08:19,2;20,7;°C;Interval;06.04.22 9:08:37,2
169;20,7;°C;06.04.22 9:08:37,2;0:00:59,7;06.04.22 9:08:52,3;20,8;°C;20,7301886792453;°C;06.04.22 9:08:37,2;20,7;°C;Interval;06.04.22 9:09:36,9
170;20,8;°C;06.04.22 9:09:36,9;0:01:00,1;06.04.22 9:09:59,4;20,9;°C;20,805;°C;06.04.22 9:09:37,7;20,7;°C;Interval;06.04.22 9:10:37,0
171;20,8;°C;06.04.22 9:10:37,0;0:01:00,0;06.04.22 9:10:53,9;20,9;°C;20,77875;°C;06.04.22 9:10:41,0;20,7;°C;Interval;06.04.22 9:11:37,0
172;20,8;°C;06.04.22 9:11:37,0;0:01:00,0;06.04.22 9:12:21,7;20,9;°C;20,768125;°C;06.04.22 9:11:40,4;20,7;°C;Interval;06.04.22 9:12:37,0
173;20,8;°C;06.04.22 9:12:37,0;0:01:00,2;06.04.22 9:12:51,0;20,9;°C;20,793125;°C;06.04.22 9:12:38,6;20,7;°C;Interval;06.04.22 9:13:37,2
174;20,9;°C;06.04.22 9:13:37,2;0:00:59,7;06.04.22 9:13:37,2;20,9;°C;20,8364779874214;°C;06.04.22 9:13:37,5;20,8;°C;Interval;06.04.22 9:14:36,9
175;20,8;°C;06.04.22 9:14:36,9;0:01:00,0;06.04.22 9:14:42,5;20,9;°C;20,768125;°C;06.04.22 9:14:54,1;20,7;°C;Interval;06.04.22 9:15:36,9
176;20,7;°C;06.04.22 9:15:36,9;0:01:00,0;06.04.22 9:16:26,8;21;°C;20,850625;°C;06.04.22 9:15:36,9;20,7;°C;Interval;06.04.22 9:16:36,9
177;20,8;°C;06.04.22 9:16:36,9;0:01:00,1;06.04.22 9:16:39,6;20,9;°C;20,799375;°C;06.04.22 9:16:58,0;20,7;°C;Interval;06.04.22 9:17:37,1
178;20,8;°C;06.04.22 9:17:37,1;0:01:00,0;06.04.22 9:18:25,0;20,9;°C;20,7925;°C;06.04.22 9:17:42,3;20,7;°C;Interval;06.04.22 9:18:37,1
179;20,8;°C;06.04.22 9:18:37,1;0:01:00,0;06.04.22 9:18:57,0;20,9;°C;20,791875;°C;06.04.22 9:18:46,1;20,7;°C;Interval;06.04.22 9:19:37,1
180;20,8;°C;06.04.22 9:19:37,1;0:01:00,1;06.04.22 9:19:44,7;20,9;°C;20,83375;°C;06.04.22 9:19:40,1;20,7;°C;Interval;06.04.22 9:20:37,2
181;20,9;°C;06.04.22 9:20:37,2;0:00:59,7;06.04.22 9:20:37,2;20,9;°C;20,8062893081761;°C;06.04.22 9:20:52,2;20,7;°C;Interval;06.04.22 9:21:36,9
182;20,8;°C;06.04.22 9:21:36,9;0:01:00,0;06.04.22 9:22:21,5;21;°C;20,82875;°C;06.04.22 9:21:41,0;20,7;°C;Interval;06.04.22 9:22:37,0
183;20,9;°C;06.04.22 9:22:37,0;0:01:00,0;06.04.22 9:22:37,0;20,9;°C;20,795;°C;06.04.22 9:23:28,4;20,6;°C;Interval;06.04.22 9:23:36,9
184;20,7;°C;06.04.22 9:23:36,9;0:01:00,2;06.04.22 9:23:44,5;20,8;°C;20,744375;°C;06.04.22 9:23:36,9;20,7;°C;Interval;06.04.22 9:24:37,1
185;20,8;°C;06.04.22 9:24:37,1;0:01:00,1;06.04.22 9:25:03,0;20,9;°C;20,81;°C;06.04.22 9:24:37,8;20,7;°C;Interval;06.04.22 9:25:37,2
186;20,7;°C;06.04.22 9:25:37,2;0:01:00,0;06.04.22 9:26:00,0;20,8;°C;20,729375;°C;06.04.22 9:25:40,9;20,6;°C;Interval;06.04.22 9:26:37,2
187;20,7;°C;06.04.22 9:26:37,2;0:01:00,1;06.04.22 9:27:23,8;20,9;°C;20,75125;°C;06.04.22 9:26:37,2;20,7;°C;Interval;06.04.22 9:27:37,3
188;20,8;°C;06.04.22 9:27:37,3;0:00:59,7;06.04.22 9:27:41,8;20,9;°C;20,7779874213836;°C;06.04.22 9:28:17,8;20,6;°C;Interval;06.04.22 9:28:37,0
189;20,8;°C;06.04.22 9:28:37,0;0:01:00,0;06.04.22 9:29:15,3;21;°C;20,850625;°C;06.04.22 9:28:46,0;20,7;°C;Interval;06.04.22 9:29:37,0
190;20,8;°C;06.04.22 9:29:37,0;0:01:00,0;06.04.22 9:30:33,7;21;°C;20,8775;°C;06.04.22 9:29:37,0;20,8;°C;Interval;06.04.22 9:30:37,0
191;20,9;°C;06.04.22 9:30:37,0;0:01:00,1;06.04.22 9:30:37,0;20,9;°C;20,853125;°C;06.04.22 9:30:53,9;20,8;°C;Interval;06.04.22 9:31:37,2
192;20,8;°C;06.04.22 9:31:37,2;0:00:59,7;06.04.22 9:32:31,2;21;°C;20,837106918239;°C;06.04.22 9:31:59,7;20,7;°C;Interval;06.04.22 9:32:36,9
193;20,9;°C;06.04.22 9:32:36,9;0:01:00,0;06.04.22 9:32:36,9;20,9;°C;20,833125;°C;06.04.22 9:33:13,6;20,7;°C;Interval;06.04.22 9:33:36,9
194;20,8;°C;06.04.22 9:33:36,9;0:01:00,0;06.04.22 9:33:38,3;20,9;°C;20,835625;°C;06.04.22 9:33:36,9;20,8;°C;Interval;06.04.22 9:34:36,9
195;20,9;°C;06.04.22 9:34:36,9;0:01:00,2;06.04.22 9:35:26,9;21;°C;20,86625;°C;06.04.22 9:34:37,7;20,8;°C;Interval;06.04.22 9:35:37,0
196;21;°C;06.04.22 9:35:37,0;0:01:00,0;06.04.22 9:35:37,0;21;°C;20,921875;°C;06.04.22 9:36:14,5;20,8;°C;Interval;06.04.22 9:36:37,0
197;20,9;°C;06.04.22 9:36:37,0;0:01:00,0;06.04.22 9:36:58,1;21;°C;20,915;°C;06.04.22 9:36:43,8;20,8;°C;Interval;06.04.22 9:37:37,0
198;20,8;°C;06.04.22 9:37:37,0;0:01:00,2;06.04.22 9:37:37,5;20,9;°C;20,8575;°C;06.04.22 9:37:37,0;20,8;°C;Interval;06.04.22 9:38:37,2
199;20,8;°C;06.04.22 9:38:37,2;0:00:59,7;06.04.22 9:38:59,7;21;°C;20,8377358490566;°C;06.04.22 9:39:24,8;20,7;°C;Interval;06.04.22 9:39:36,9
200;20,8;°C;06.04.22 9:39:36,9;0:01:00,0;06.04.22 9:40:19,2;20,9;°C;20,760625;°C;06.04.22 9:39:39,5;20,7;°C;Interval;06.04.22 9:40:36,9
201;20,7;°C;06.04.22 9:40:36,9;0:01:00,0;06.04.22 9:40:37,7;20,8;°C;20,751875;°C;06.04.22 9:40:36,9;20,7;°C;Interval;06.04.22 9:41:36,9
202;20,8;°C;06.04.22 9:41:36,9;0:01:00,1;06.04.22 9:41:58,8;20,9;°C;20,804375;°C;06.04.22 9:42:17,1;20,7;°C;Interval;06.04.22 9:42:37,0
203;20,8;°C;06.04.22 9:42:37,0;0:01:00,0;06.04.22 9:42:37,7;20,9;°C;20,846875;°C;06.04.22 9:43:24,7;20,7;°C;Interval;06.04.22 9:43:37,1
204;20,8;°C;06.04.22 9:43:37,1;0:01:00,0;06.04.22 9:44:14,5;20,9;°C;20,780625;°C;06.04.22 9:43:41,6;20,7;°C;Interval;06.04.22 9:44:37,1
205;20,8;°C;06.04.22 9:44:37,1;0:01:00,1;06.04.22 9:44:38,2;20,9;°C;20,843125;°C;06.04.22 9:44:37,1;20,8;°C;Interval;06.04.22 9:45:37,2
206;20,8;°C;06.04.22 9:45:37,2;0:00:59,7;06.04.22 9:46:24,5;21;°C;20,8672955974843;°C;06.04.22 9:45:37,2;20,8;°C;Interval;06.04.22 9:46:36,9
207;20,9;°C;06.04.22 9:46:36,9;0:01:00,0;06.04.22 9:46:48,1;21;°C;20,848125;°C;06.04.22 9:47:06,8;20,7;°C;Interval;06.04.22 9:47:36,9
208;20,8;°C;06.04.22 9:47:36,9;0:01:00,0;06.04.22 9:47:37,7;20,9;°C;20,831875;°C;06.04.22 9:47:36,9;20,8;°C;Interval;06.04.22 9:48:36,9
209;20,9;°C;06.04.22 9:48:36,9;0:01:00,2;06.04.22 9:48:53,5;21;°C;20,85125;°C;06.04.22 9:49:23,6;20,7;°C;Interval;06.04.22 9:49:37,1
210;20,9;°C;06.04.22 9:49:37,1;0:01:00,0;06.04.22 9:49:51,7;21;°C;20,888125;°C;06.04.22 9:50:06,7;20,8;°C;Interval;06.04.22 9:50:37,1
211;20,8;°C;06.04.22 9:50:37,1;0:01:00,0;06.04.22 9:50:37,5;20,9;°C;20,785625;°C;06.04.22 9:50:44,2;20,7;°C;Interval;06.04.22 9:51:37,2
212;20,8;°C;06.04.22 9:51:37,2;0:01:00,1;06.04.22 9:51:41,0;20,9;°C;20,77125;°C;06.04.22 9:51:45,8;20,7;°C;Interval;06.04.22 9:52:37,3
213;20,8;°C;06.04.22 9:52:37,3;0:00:59,6;06.04.22 9:53:05,4;20,9;°C;20,8433962264151;°C;06.04.22 9:52:37,6;20,7;°C;Interval;06.04.22 9:53:36,9
214;20,9;°C;06.04.22 9:53:36,9;0:01:00,0;06.04.22 9:53:36,9;20,9;°C;20,878125;°C;06.04.22 9:53:41,0;20,8;°C;Interval;06.04.22 9:54:36,9
215;20,9;°C;06.04.22 9:54:36,9;0:01:00,0;06.04.22 9:54:38,9;21;°C;20,840625;°C;06.04.22 9:54:42,9;20,8;°C;Interval;06.04.22 9:55:37,0
216;20,8;°C;06.04.22 9:55:37,0;0:01:00,2;06.04.22 9:55:56,1;20,9;°C;20,8475;°C;06.04.22 9:55:37,0;20,8;°C;Interval;06.04.22 9:56:37,1
217;20,8;°C;06.04.22 9:56:37,1;0:01:00,0;06.04.22 9:56:37,5;20,9;°C;20,803125;°C;06.04.22 9:57:05,3;20,7;°C;Interval;06.04.22 9:57:37,1
218;20,8;°C;06.04.22 9:57:37,1;0:01:00,0;06.04.22 9:58:03,8;20,9;°C;20,835;°C;06.04.22 9:57:50,3;20,7;°C;Interval;06.04.22 9:58:37,1
219;20,9;°C;06.04.22 9:58:37,1;0:01:00,2;06.04.22 9:59:26,0;21;°C;20,845625;°C;06.04.22 9:59:08,3;20,7;°C;Interval;06.04.22 9:59:37,3
220;21;°C;06.04.22 9:59:37,3;0:00:59,7;06.04.22 9:59:37,3;21;°C;20,9132075471698;°C;06.04.22 10:00:02,7;20,8;°C;Interval;06.04.22 10:00:36,9
221;21;°C;06.04.22 10:00:36,9;0:01:00,0;06.04.22 10:00:36,9;21;°C;20,916875;°C;06.04.22 10:00:59,8;20,8;°C;Interval;06.04.22 10:01:37,0
222;20,8;°C;06.04.22 10:01:37,0;0:01:00,0;06.04.22 10:01:37,8;20,9;°C;20,83875;°C;06.04.22 10:01:37,0;20,8;°C;Interval;06.04.22 10:02:37,0
223;20,9;°C;06.04.22 10:02:37,0;0:01:00,1;06.04.22 10:02:37,0;20,9;°C;20,86125;°C;06.04.22 10:02:37,8;20,8;°C;Interval;06.04.22 10:03:37,1
224;20,8;°C;06.04.22 10:03:37,1;0:01:00,0;06.04.22 10:03:51,3;21;°C;20,879375;°C;06.04.22 10:03:37,1;20,8;°C;Interval;06.04.22 10:04:37,1
225;20,9;°C;06.04.22 10:04:37,1;0:01:00,0;06.04.22 10:04:37,1;20,9;°C;20,876875;°C;06.04.22 10:04:40,5;20,8;°C;Interval;06.04.22 10:05:37,1
226;20,9;°C;06.04.22 10:05:37,1;0:01:00,1;06.04.22 10:05:39,8;21;°C;20,944375;°C;06.04.22 10:05:37,1;20,9;°C;Interval;06.04.22 10:06:37,2
227;20,9;°C;06.04.22 10:06:37,2;0:00:59,7;06.04.22 10:06:41,2;21;°C;20,9301886792453;°C;06.04.22 10:07:19,5;20,8;°C;Interval;06.04.22 10:07:36,9
228;21;°C;06.04.22 10:07:36,9;0:01:00,0;06.04.22 10:07:36,9;21;°C;20,91125;°C;06.04.22 10:07:39,1;20,8;°C;Interval;06.04.22 10:08:36,9
229;20,9;°C;06.04.22 10:08:36,9;0:01:00,0;06.04.22 10:09:11,4;21;°C;20,89125;°C;06.04.22 10:08:38,0;20,8;°C;Interval;06.04.22 10:09:36,9
230;21;°C;06.04.22 10:09:36,9;0:01:00,1;06.04.22 10:09:36,9;21;°C;20,7875;°C;06.04.22 10:09:48,9;20,7;°C;Interval;06.04.22 10:10:37,0
231;20,9;°C;06.04.22 10:10:37,0;0:01:00,0;06.04.22 10:10:39,6;21;°C;20,8975;°C;06.04.22 10:11:11,9;20,8;°C;Interval;06.04.22 10:11:37,1
232;20,9;°C;06.04.22 10:11:37,1;0:01:00,0;06.04.22 10:11:37,1;20,9;°C;20,83125;°C;06.04.22 10:12:17,6;20,7;°C;Interval;06.04.22 10:12:37,1
233;20,9;°C;06.04.22 10:12:37,1;0:00:59,8;06.04.22 10:12:37,1;20,9;°C;20,81625;°C;06.04.22 10:13:15,6;20,7;°C;Interval;06.04.22 10:13:36,8
234;20,8;°C;06.04.22 10:13:36,8;0:01:00,4;06.04.22 10:14:10,4;21,1;°C;20,9185185185185;°C;06.04.22 10:13:38,0;20,7;°C;Interval;06.04.22 10:14:37,3
235;20,9;°C;06.04.22 10:14:37,3;0:00:59,7;06.04.22 10:14:37,6;21;°C;20,906875;°C;06.04.22 10:15:10,0;20,8;°C;Interval;06.04.22 10:15:36,9
236;20,9;°C;06.04.22 10:15:36,9;0:01:00,1;06.04.22 10:16:00,4;21;°C;20,9217391304348;°C;06.04.22 10:15:46,7;20,8;°C;Interval;06.04.22 10:16:37,0
237;21;°C;06.04.22 10:16:37,0;0:01:00,0;06.04.22 10:16:37,0;21;°C;20,9204968944099;°C;06.04.22 10:16:53,3;20,8;°C;Interval;06.04.22 10:17:37,0
238;21;°C;06.04.22 10:17:37,0;0:01:00,2;06.04.22 10:17:37,0;21;°C;20,9175;°C;06.04.22 10:18:03,4;20,8;°C;Interval;06.04.22 10:18:37,2
239;20,9;°C;06.04.22 10:18:37,2;0:01:00,0;06.04.22 10:19:19,1;21,1;°C;20,971875;°C;06.04.22 10:18:37,2;20,9;°C;Interval;06.04.22 10:19:37,1
240;21;°C;06.04.22 10:19:37,1;0:01:00,0;06.04.22 10:19:38,3;21,1;°C;20,995;°C;06.04.22 10:19:46,1;20,9;°C;Interval;06.04.22 10:20:37,1
241;21;°C;06.04.22 10:20:37,1;0:01:00,1;06.04.22 10:20:46,2;21,1;°C;21,016875;°C;06.04.22 10:21:11,0;20,9;°C;Interval;06.04.22 10:21:37,3
242;21;°C;06.04.22 10:21:37,3;0:00:59,7;06.04.22 10:21:37,3;21;°C;20,9182389937107;°C;06.04.22 10:22:20,7;20,8;°C;Interval;06.04.22 10:22:37,0
243;20,8;°C;06.04.22 10:22:37,0;0:01:00,0;06.04.22 10:23:10,7;21,1;°C;20,92;°C;06.04.22 10:22:37,0;20,8;°C;Interval;06.04.22 10:23:36,9
244;20,9;°C;06.04.22 10:23:36,9;0:01:00,0;06.04.22 10:23:49,7;21,1;°C;20,921875;°C;06.04.22 10:24:23,5;20,8;°C;Interval;06.04.22 10:24:37,0
245;20,9;°C;06.04.22 10:24:37,0;0:01:00,1;06.04.22 10:24:37,0;20,9;°C;20,849375;°C;06.04.22 10:24:37,4;20,8;°C;Interval;06.04.22 10:25:37,1
246;20,8;°C;06.04.22 10:25:37,1;0:01:00,0;06.04.22 10:26:06,7;21;°C;20,894375;°C;06.04.22 10:25:37,1;20,8;°C;Interval;06.04.22 10:26:37,1
247;20,9;°C;06.04.22 10:26:37,1;0:01:00,0;06.04.22 10:27:06,7;21;°C;20,885;°C;06.04.22 10:26:47,2;20,8;°C;Interval;06.04.22 10:27:37,1
248;20,9;°C;06.04.22 10:27:37,1;0:01:00,1;06.04.22 10:27:50,6;21;°C;20,909375;°C;06.04.22 10:27:39,3;20,8;°C;Interval;06.04.22 10:28:37,2
249;21;°C;06.04.22 10:28:37,2;0:00:59,7;06.04.22 10:28:51,0;21,1;°C;20,9490566037736;°C;06.04.22 10:28:37,5;20,9;°C;Interval;06.04.22 10:29:36,9
250;21;°C;06.04.22 10:29:36,9;0:01:00,0;06.04.22 10:29:36,9;21;°C;20,925;°C;06.04.22 10:29:54,4;20,8;°C;Interval;06.04.22 10:30:36,9
251;20,9;°C;06.04.22 10:30:36,9;0:01:00,0;06.04.22 10:31:00,8;21,1;°C;20,966875;°C;06.04.22 10:30:36,9;20,9;°C;Interval;06.04.22 10:31:36,9
252;21;°C;06.04.22 10:31:36,9;0:01:00,1;06.04.22 10:31:36,9;21;°C;20,965625;°C;06.04.22 10:31:39,9;20,9;°C;Interval;06.04.22 10:32:37,0
253;21;°C;06.04.22 10:32:37,0;0:01:00,0;06.04.22 10:32:41,8;21,1;°C;20,964375;°C;06.04.22 10:32:59,8;20,9;°C;Interval;06.04.22 10:33:37,0
254;20,9;°C;06.04.22 10:33:37,0;0:01:00,0;06.04.22 10:33:49,0;21,1;°C;20,98625;°C;06.04.22 10:33:37,0;20,9;°C;Interval;06.04.22 10:34:37,0
255;20,9;°C;06.04.22 10:34:37,0;0:01:00,2;06.04.22 10:34:42,3;21;°C;20,97;°C;06.04.22 10:34:37,0;20,9;°C;Interval;06.04.22 10:35:37,2
256;21;°C;06.04.22 10:35:37,2;0:00:59,7;06.04.22 10:35:45,0;21,1;°C;20,988679245283;°C;06.04.22 10:35:37,8;20,9;°C;Interval;06.04.22 10:36:36,9
257;21;°C;06.04.22 10:36:36,9;0:01:00,0;06.04.22 10:36:38,0;21,1;°C;20,93125;°C;06.04.22 10:37:16,6;20,8;°C;Interval;06.04.22 10:37:36,9
258;21;°C;06.04.22 10:37:36,9;0:01:00,0;06.04.22 10:37:36,9;21;°C;20,906875;°C;06.04.22 10:37:53,0;20,8;°C;Interval;06.04.22 10:38:36,9
259;20,9;°C;06.04.22 10:38:36,9;0:01:00,2;06.04.22 10:39:00,2;21;°C;20,95125;°C;06.04.22 10:38:44,4;20,8;°C;Interval;06.04.22 10:39:37,0
260;21;°C;06.04.22 10:39:37,0;0:01:00,0;06.04.22 10:39:52,3;21,1;°C;20,974375;°C;06.04.22 10:40:23,8;20,8;°C;Interval;06.04.22 10:40:37,0
261;20,9;°C;06.04.22 10:40:37,0;0:01:00,0;06.04.22 10:40:40,7;21,1;°C;21,01;°C;06.04.22 10:40:37,0;20,9;°C;Interval;06.04.22 10:41:37,1
262;21;°C;06.04.22 10:41:37,1;0:01:00,2;06.04.22 10:41:49,9;21,1;°C;20,998125;°C;06.04.22 10:41:40,1;20,9;°C;Interval;06.04.22 10:42:37,2
263;21;°C;06.04.22 10:42:37,2;0:00:59,7;06.04.22 10:42:38,3;21,1;°C;21,0012578616352;°C;06.04.22 10:42:49,6;20,9;°C;Interval;06.04.22 10:43:36,9
264;21;°C;06.04.22 10:43:36,9;0:01:00,0;06.04.22 10:43:40,9;21,1;°C;21,016875;°C;06.04.22 10:44:00,1;20,9;°C;Interval;06.04.22 10:44:36,9
265;21;°C;06.04.22 10:44:36,9;0:01:00,0;06.04.22 10:44:38,8;21,1;°C;20,96375;°C;06.04.22 10:44:43,6;20,9;°C;Interval;06.04.22 10:45:36,9
266;20,9;°C;06.04.22 10:45:36,9;0:01:00,1;06.04.22 10:45:37,4;21;°C;20,9375;°C;06.04.22 10:45:36,9;20,9;°C;Interval;06.04.22 10:46:37,0
267;21;°C;06.04.22 10:46:37,0;0:01:00,0;06.04.22 10:46:41,5;21,1;°C;21,00625;°C;06.04.22 10:46:39,6;20,9;°C;Interval;06.04.22 10:47:37,1
268;20,9;°C;06.04.22 10:47:37,1;0:01:00,0;06.04.22 10:47:47,2;21;°C;20,8675;°C;06.04.22 10:48:34,5;20,7;°C;Interval;06.04.22 10:48:37,1
269;20,7;°C;06.04.22 10:48:37,1;0:01:00,1;06.04.22 10:49:28,9;21;°C;20,841875;°C;06.04.22 10:48:37,1;20,7;°C;Interval;06.04.22 10:49:37,3
270;21;°C;06.04.22 10:49:37,3;0:00:59,7;06.04.22 10:49:37,3;21;°C;20,9308176100629;°C;06.04.22 10:49:39,5;20,9;°C;Interval;06.04.22 10:50:36,9
271;20,9;°C;06.04.22 10:50:36,9;0:01:00,0;06.04.22 10:50:51,5;21,1;°C;21,0075;°C;06.04.22 10:50:36,9;20,9;°C;Interval;06.04.22 10:51:36,9
272;21;°C;06.04.22 10:51:36,9;0:01:00,0;06.04.22 10:51:37,7;21,1;°C;20,96125;°C;06.04.22 10:51:50,4;20,9;°C;Interval;06.04.22 10:52:36,9
273;20,9;°C;06.04.22 10:52:36,9;0:01:00,1;06.04.22 10:53:06,2;21,1;°C;20,97625;°C;06.04.22 10:52:36,9;20,9;°C;Interval;06.04.22 10:53:37,0
274;21;°C;06.04.22 10:53:37,0;0:01:00,0;06.04.22 10:54:04,7;21,1;°C;20,993125;°C;06.04.22 10:54:17,9;20,9;°C;Interval;06.04.22 10:54:37,0
275;21;°C;06.04.22 10:54:37,0;0:01:00,0;06.04.22 10:55:04,4;21,1;°C;20,99;°C;06.04.22 10:54:46,0;20,8;°C;Interval;06.04.22 10:55:37,0
276;21;°C;06.04.22 10:55:37,0;0:01:00,1;06.04.22 10:55:41,2;21,1;°C;21,01125;°C;06.04.22 10:55:38,9;20,9;°C;Interval;06.04.22 10:56:37,1
277;20,9;°C;06.04.22 10:56:37,1;0:01:00,0;06.04.22 10:56:40,5;21;°C;20,9275;°C;06.04.22 10:57:06,4;20,8;°C;Interval;06.04.22 10:57:37,1
278;21;°C;06.04.22 10:57:37,1;0:01:00,0;06.04.22 10:57:37,1;21;°C;20,978125;°C;06.04.22 10:57:47,3;20,9;°C;Interval;06.04.22 10:58:37,1
279;21;°C;06.04.22 10:58:37,1;0:01:00,2;06.04.22 10:58:37,9;21,1;°C;21,008125;°C;06.04.22 10:59:06,1;20,9;°C;Interval;06.04.22 10:59:37,3
280;20,9;°C;06.04.22 10:59:37,3;0:00:59,7;06.04.22 10:59:38,4;21;°C;20,94625;°C;06.04.22 10:59:57,1;20,8;°C;Interval;06.04.22 11:00:37,0
281;20,9;°C;06.04.22 11:00:37,0;0:01:00,1;06.04.22 11:01:17,0;21,1;°C;20,8919254658385;°C;06.04.22 11:00:41,2;20,8;°C;Interval;06.04.22 11:01:37,1
