FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.022553,A AC,24/10/2022 13:14:46.2,0:00:00.5,24/10/2022 13:14:46.2,0.022553,A AC,0.021882,A AC,24/10/2022 13:14:46.4,0.021573,A AC,Interval,24/10/2022 13:14:46.7
125,0.018075,A AC,24/10/2022 13:14:46.7,0:00:00.9,24/10/2022 13:14:46.9,0.023213,A AC,0.0213476666666667,A AC,24/10/2022 13:14:46.7,0.018075,A AC,Unstable,24/10/2022 13:14:47.6
126,0.021092,A AC,24/10/2022 13:14:47.6,0:00:00.1,24/10/2022 13:14:47.6,0.021092,A AC,0.021092,A AC,24/10/2022 13:14:47.6,0.021092,A AC,Interval,24/10/2022 13:14:47.7
127,0.021811,A AC,24/10/2022 13:14:47.7,0:00:00.9,24/10/2022 13:14:47.9,0.022699,A AC,0.0209502222222222,A AC,24/10/2022 13:14:48.5,0.017585,A AC,Unstable,24/10/2022 13:14:48.6
128,0.023049,A AC,24/10/2022 13:14:48.6,0:00:00.1,24/10/2022 13:14:48.6,0.023049,A AC,0.023049,A AC,24/10/2022 13:14:48.6,0.023049,A AC,Interval,24/10/2022 13:14:48.7
129,0.022461,A AC,24/10/2022 13:14:48.7,0:00:00.9,24/10/2022 13:14:48.7,0.022461,A AC,0.0211044444444444,A AC,24/10/2022 13:14:49.5,0.019174,A AC,Unstable,24/10/2022 13:14:49.6
130,0.023489,A AC,24/10/2022 13:14:49.6,0:00:00.1,24/10/2022 13:14:49.6,0.023489,A AC,0.023489,A AC,24/10/2022 13:14:49.6,0.023489,A AC,Interval,24/10/2022 13:14:49.7
131,0.020983,A AC,24/10/2022 13:14:49.7,0:00:00.8,24/10/2022 13:14:50.1,0.022703,A AC,0.019840875,A AC,24/10/2022 13:14:50.3,0.015698,A AC,Unstable,24/10/2022 13:14:50.5
132,0.023621,A AC,24/10/2022 13:14:50.5,0:00:00.2,24/10/2022 13:14:50.6,0.023847,A AC,0.023734,A AC,24/10/2022 13:14:50.5,0.023621,A AC,Interval,24/10/2022 13:14:50.7
133,0.023302,A AC,24/10/2022 13:14:50.7,0:00:00.7,24/10/2022 13:14:51.2,0.023546,A AC,0.0215371428571429,A AC,24/10/2022 13:14:51.0,0.016884,A AC,Unstable,24/10/2022 13:14:51.4
134,0.021478,A AC,24/10/2022 13:14:51.4,0:00:00.3,24/10/2022 13:14:51.5,0.02188,A AC,0.0215106666666667,A AC,24/10/2022 13:14:51.6,0.021174,A AC,Interval,24/10/2022 13:14:51.7
135,0.019408,A AC,24/10/2022 13:14:51.7,0:00:00.7,24/10/2022 13:14:52.3,0.022973,A AC,0.020956,A AC,24/10/2022 13:14:51.9,0.018552,A AC,Unstable,24/10/2022 13:14:52.4
136,0.021989,A AC,24/10/2022 13:14:52.4,0:00:00.3,24/10/2022 13:14:52.6,0.022428,A AC,0.0220073333333333,A AC,24/10/2022 13:14:52.5,0.021605,A AC,Interval,24/10/2022 13:14:52.7
137,0.021346,A AC,24/10/2022 13:14:52.7,0:00:00.9,24/10/2022 13:14:53.3,0.023757,A AC,0.0206482222222222,A AC,24/10/2022 13:14:53.1,0.01659,A AC,Unstable,24/10/2022 13:14:53.6
138,0.014263,A AC,24/10/2022 13:14:53.6,0:00:00.1,24/10/2022 13:14:53.6,0.014263,A AC,0.014263,A AC,24/10/2022 13:14:53.6,0.014263,A AC,Interval,24/10/2022 13:14:53.7
139,0.015964,A AC,24/10/2022 13:14:53.7,0:00:00.9,24/10/2022 13:14:53.8,0.024006,A AC,0.0218088888888889,A AC,24/10/2022 13:14:53.7,0.015964,A AC,Unstable,24/10/2022 13:14:54.6
140,0.020769,A AC,24/10/2022 13:14:54.6,0:00:00.1,24/10/2022 13:14:54.6,0.020769,A AC,0.020769,A AC,24/10/2022 13:14:54.6,0.020769,A AC,Interval,24/10/2022 13:14:54.7
141,0.016303,A AC,24/10/2022 13:14:54.7,0:00:00.9,24/10/2022 13:14:55.0,0.02393,A AC,0.0208131111111111,A AC,24/10/2022 13:14:54.8,0.013782,A AC,Unstable,24/10/2022 13:14:55.6
142,0.018426,A AC,24/10/2022 13:14:55.6,0:00:00.1,24/10/2022 13:14:55.6,0.018426,A AC,0.018426,A AC,24/10/2022 13:14:55.6,0.018426,A AC,Interval,24/10/2022 13:14:55.7
143,0.015018,A AC,24/10/2022 13:14:55.7,0:00:00.5,24/10/2022 13:14:55.7,0.015018,A AC,0.0110156,A AC,24/10/2022 13:14:56.1,0.008213,A AC,Unstable,24/10/2022 13:14:56.2
144,0.007829,A AC,24/10/2022 13:14:56.2,0:00:00.5,24/10/2022 13:14:56.2,0.007829,A AC,0.0076114,A AC,24/10/2022 13:14:56.6,0.007496,A AC,Interval,24/10/2022 13:14:56.7
145,0.007484,A AC,24/10/2022 13:14:56.7,0:00:01.0,24/10/2022 13:14:57.7,0.007549,A AC,0.0075099,A AC,24/10/2022 13:14:56.7,0.007484,A AC,Interval,24/10/2022 13:14:57.8
146,0.007559,A AC,24/10/2022 13:14:57.8,0:00:01.0,24/10/2022 13:14:58.1,0.007587,A AC,0.0075546,A AC,24/10/2022 13:14:58.7,0.007489,A AC,Interval,24/10/2022 13:14:58.8
147,0.007465,A AC,24/10/2022 13:14:58.8,0:00:00.9,24/10/2022 13:14:58.8,0.007465,A AC,0.00743966666666667,A AC,24/10/2022 13:14:59.6,0.007411,A AC,Interval,24/10/2022 13:14:59.7
148,0.007414,A AC,24/10/2022 13:14:59.7,0:00:01.0,24/10/2022 13:15:00.6,0.007505,A AC,0.0074565,A AC,24/10/2022 13:14:59.7,0.007414,A AC,Interval,24/10/2022 13:15:00.7
149,0.007513,A AC,24/10/2022 13:15:00.7,0:00:01.0,24/10/2022 13:15:01.6,0.007586,A AC,0.0075431,A AC,24/10/2022 13:15:00.7,0.007513,A AC,Interval,24/10/2022 13:15:01.7
150,0.007594,A AC,24/10/2022 13:15:01.7,0:00:01.0,24/10/2022 13:15:01.7,0.007594,A AC,0.007553,A AC,24/10/2022 13:15:02.6,0.007489,A AC,Interval,24/10/2022 13:15:02.7
151,0.007483,A AC,24/10/2022 13:15:02.7,0:00:01.0,24/10/2022 13:15:02.7,0.007483,A AC,0.0074231,A AC,24/10/2022 13:15:03.5,0.007383,A AC,Interval,24/10/2022 13:15:03.7
152,0.007399,A AC,24/10/2022 13:15:03.7,0:00:01.0,24/10/2022 13:15:04.6,0.007506,A AC,0.007463,A AC,24/10/2022 13:15:03.7,0.007399,A AC,Interval,24/10/2022 13:15:04.7
153,0.007508,A AC,24/10/2022 13:15:04.7,0:00:01.0,24/10/2022 13:15:05.4,0.007603,A AC,0.0075612,A AC,24/10/2022 13:15:04.7,0.007508,A AC,Interval,24/10/2022 13:15:05.7
154,0.007599,A AC,24/10/2022 13:15:05.7,0:00:01.0,24/10/2022 13:15:05.7,0.007599,A AC,0.0075353,A AC,24/10/2022 13:15:06.6,0.007478,A AC,Interval,24/10/2022 13:15:06.7
155,0.007466,A AC,24/10/2022 13:15:06.7,0:00:01.0,24/10/2022 13:15:07.6,0.00749,A AC,0.0074621,A AC,24/10/2022 13:15:07.1,0.007443,A AC,Interval,24/10/2022 13:15:07.7
156,0.007502,A AC,24/10/2022 13:15:07.7,0:00:01.0,24/10/2022 13:15:08.6,0.007604,A AC,0.007563,A AC,24/10/2022 13:15:07.7,0.007502,A AC,Interval,24/10/2022 13:15:08.7
157,0.007612,A AC,24/10/2022 13:15:08.7,0:00:01.0,24/10/2022 13:15:09.1,0.007678,A AC,0.0076329,A AC,24/10/2022 13:15:09.6,0.00759,A AC,Interval,24/10/2022 13:15:09.7
158,0.007573,A AC,24/10/2022 13:15:09.7,0:00:01.0,24/10/2022 13:15:09.7,0.007573,A AC,0.0075037,A AC,24/10/2022 13:15:10.6,0.007442,A AC,Interval,24/10/2022 13:15:10.7
159,0.007432,A AC,24/10/2022 13:15:10.7,0:00:01.0,24/10/2022 13:15:11.6,0.007533,A AC,0.007477,A AC,24/10/2022 13:15:10.7,0.007432,A AC,Interval,24/10/2022 13:15:11.7
160,0.007548,A AC,24/10/2022 13:15:11.7,0:00:01.0,24/10/2022 13:15:12.6,0.007593,A AC,0.0075683,A AC,24/10/2022 13:15:11.7,0.007548,A AC,Interval,24/10/2022 13:15:12.7
161,0.007595,A AC,24/10/2022 13:15:12.7,0:00:01.0,24/10/2022 13:15:13.0,0.007635,A AC,0.007585,A AC,24/10/2022 13:15:13.6,0.007525,A AC,Interval,24/10/2022 13:15:13.7
162,0.007502,A AC,24/10/2022 13:15:13.7,0:00:01.0,24/10/2022 13:15:13.7,0.007502,A AC,0.0074493,A AC,24/10/2022 13:15:14.7,0.007399,A AC,Interval,24/10/2022 13:15:14.8
163,0.0074,A AC,24/10/2022 13:15:14.8,0:00:01.0,24/10/2022 13:15:15.7,0.007503,A AC,0.0074478,A AC,24/10/2022 13:15:14.8,0.0074,A AC,Interval,24/10/2022 13:15:15.8
164,0.007516,A AC,24/10/2022 13:15:15.8,0:00:00.9,24/10/2022 13:15:16.6,0.007567,A AC,0.00753255555555555,A AC,24/10/2022 13:15:15.8,0.007516,A AC,Interval,24/10/2022 13:15:16.7
165,0.007575,A AC,24/10/2022 13:15:16.7,0:00:01.0,24/10/2022 13:15:16.9,0.007596,A AC,0.0075708,A AC,24/10/2022 13:15:17.6,0.007521,A AC,Interval,24/10/2022 13:15:17.7
166,0.007507,A AC,24/10/2022 13:15:17.7,0:00:01.0,24/10/2022 13:15:17.7,0.007507,A AC,0.0074551,A AC,24/10/2022 13:15:18.4,0.007423,A AC,Interval,24/10/2022 13:15:18.7
167,0.007437,A AC,24/10/2022 13:15:18.7,0:00:01.0,24/10/2022 13:15:19.6,0.007535,A AC,0.0074837,A AC,24/10/2022 13:15:18.7,0.007437,A AC,Interval,24/10/2022 13:15:19.7
168,0.007537,A AC,24/10/2022 13:15:19.7,0:00:01.0,24/10/2022 13:15:20.5,0.007596,A AC,0.00756,A AC,24/10/2022 13:15:19.8,0.007536,A AC,Interval,24/10/2022 13:15:20.7
169,0.007593,A AC,24/10/2022 13:15:20.7,0:00:01.0,24/10/2022 13:15:20.7,0.007593,A AC,0.007525,A AC,24/10/2022 13:15:21.6,0.007437,A AC,Interval,24/10/2022 13:15:21.7
170,0.007427,A AC,24/10/2022 13:15:21.7,0:00:01.0,24/10/2022 13:15:21.7,0.007427,A AC,0.0073977,A AC,24/10/2022 13:15:22.2,0.007383,A AC,Interval,24/10/2022 13:15:22.7
171,0.007413,A AC,24/10/2022 13:15:22.7,0:00:01.0,24/10/2022 13:15:23.6,0.007507,A AC,0.0074665,A AC,24/10/2022 13:15:22.7,0.007413,A AC,Interval,24/10/2022 13:15:23.7
172,0.007508,A AC,24/10/2022 13:15:23.7,0:00:01.0,24/10/2022 13:15:24.5,0.007575,A AC,0.0075449,A AC,24/10/2022 13:15:23.7,0.007508,A AC,Interval,24/10/2022 13:15:24.7
173,0.007555,A AC,24/10/2022 13:15:24.7,0:00:01.0,24/10/2022 13:15:24.7,0.007555,A AC,0.0074979,A AC,24/10/2022 13:15:25.6,0.007458,A AC,Interval,24/10/2022 13:15:25.7
174,0.007449,A AC,24/10/2022 13:15:25.7,0:00:01.0,24/10/2022 13:15:26.6,0.007481,A AC,0.0074444,A AC,24/10/2022 13:15:26.0,0.007424,A AC,Interval,24/10/2022 13:15:26.7
175,0.007494,A AC,24/10/2022 13:15:26.7,0:00:01.0,24/10/2022 13:15:27.6,0.007576,A AC,0.0075446,A AC,24/10/2022 13:15:26.7,0.007494,A AC,Interval,24/10/2022 13:15:27.7
176,0.007589,A AC,24/10/2022 13:15:27.7,0:00:01.0,24/10/2022 13:15:28.3,0.007642,A AC,0.0076199,A AC,24/10/2022 13:15:27.7,0.007589,A AC,Interval,24/10/2022 13:15:28.7
177,0.007589,A AC,24/10/2022 13:15:28.7,0:00:01.0,24/10/2022 13:15:28.7,0.007589,A AC,0.0075073,A AC,24/10/2022 13:15:29.6,0.00744,A AC,Interval,24/10/2022 13:15:29.7
178,0.007436,A AC,24/10/2022 13:15:29.7,0:00:01.0,24/10/2022 13:15:30.6,0.007536,A AC,0.0074707,A AC,24/10/2022 13:15:29.9,0.007431,A AC,Interval,24/10/2022 13:15:30.7
179,0.007552,A AC,24/10/2022 13:15:30.7,0:00:01.0,24/10/2022 13:15:31.7,0.007582,A AC,0.0075592,A AC,24/10/2022 13:15:31.2,0.007521,A AC,Interval,24/10/2022 13:15:31.8
180,0.007597,A AC,24/10/2022 13:15:31.8,0:00:01.0,24/10/2022 13:15:32.1,0.007613,A AC,0.0075835,A AC,24/10/2022 13:15:32.7,0.007525,A AC,Interval,24/10/2022 13:15:32.8
181,0.007508,A AC,24/10/2022 13:15:32.8,0:00:01.0,24/10/2022 13:15:32.8,0.007508,A AC,0.0074632,A AC,24/10/2022 13:15:33.2,0.00744,A AC,Interval,24/10/2022 13:15:33.8
182,0.007449,A AC,24/10/2022 13:15:33.8,0:00:00.9,24/10/2022 13:15:34.6,0.007542,A AC,0.00749144444444444,A AC,24/10/2022 13:15:33.8,0.007449,A AC,Interval,24/10/2022 13:15:34.7
183,0.007553,A AC,24/10/2022 13:15:34.7,0:00:01.0,24/10/2022 13:15:35.3,0.007572,A AC,0.0075633,A AC,24/10/2022 13:15:34.7,0.007553,A AC,Interval,24/10/2022 13:15:35.7
184,0.007564,A AC,24/10/2022 13:15:35.7,0:00:01.0,24/10/2022 13:15:36.0,0.007572,A AC,0.0075339,A AC,24/10/2022 13:15:36.6,0.007471,A AC,Interval,24/10/2022 13:15:36.7
185,0.007456,A AC,24/10/2022 13:15:36.7,0:00:01.0,24/10/2022 13:15:36.7,0.007456,A AC,0.0074067,A AC,24/10/2022 13:15:37.4,0.007382,A AC,Interval,24/10/2022 13:15:37.7
186,0.007394,A AC,24/10/2022 13:15:37.7,0:00:01.0,24/10/2022 13:15:38.6,0.00749,A AC,0.0074485,A AC,24/10/2022 13:15:37.7,0.007394,A AC,Interval,24/10/2022 13:15:38.7
187,0.007493,A AC,24/10/2022 13:15:38.7,0:00:01.0,24/10/2022 13:15:39.6,0.007598,A AC,0.0075444,A AC,24/10/2022 13:15:38.7,0.007493,A AC,Interval,24/10/2022 13:15:39.7
188,0.00759,A AC,24/10/2022 13:15:39.7,0:00:01.0,24/10/2022 13:15:39.7,0.00759,A AC,0.0075218,A AC,24/10/2022 13:15:40.6,0.007451,A AC,Interval,24/10/2022 13:15:40.7
189,0.007448,A AC,24/10/2022 13:15:40.7,0:00:01.0,24/10/2022 13:15:40.7,0.007448,A AC,0.0074266,A AC,24/10/2022 13:15:41.2,0.007406,A AC,Interval,24/10/2022 13:15:41.7
190,0.00746,A AC,24/10/2022 13:15:41.7,0:00:01.0,24/10/2022 13:15:42.6,0.007529,A AC,0.0075017,A AC,24/10/2022 13:15:41.7,0.00746,A AC,Interval,24/10/2022 13:15:42.7
191,0.007542,A AC,24/10/2022 13:15:42.7,0:00:01.0,24/10/2022 13:15:43.3,0.007621,A AC,0.0075817,A AC,24/10/2022 13:15:42.7,0.007542,A AC,Interval,24/10/2022 13:15:43.7
192,0.007578,A AC,24/10/2022 13:15:43.7,0:00:01.0,24/10/2022 13:15:43.7,0.007578,A AC,0.0075126,A AC,24/10/2022 13:15:44.6,0.007452,A AC,Interval,24/10/2022 13:15:44.7
193,0.007444,A AC,24/10/2022 13:15:44.7,0:00:01.0,24/10/2022 13:15:45.6,0.007491,A AC,0.0074501,A AC,24/10/2022 13:15:44.9,0.007424,A AC,Interval,24/10/2022 13:15:45.7
194,0.0075,A AC,24/10/2022 13:15:45.7,0:00:01.0,24/10/2022 13:15:46.5,0.007539,A AC,0.0075243,A AC,24/10/2022 13:15:45.7,0.0075,A AC,Interval,24/10/2022 13:15:46.7
195,0.007556,A AC,24/10/2022 13:15:46.7,0:00:01.0,24/10/2022 13:15:47.3,0.007592,A AC,0.0075704,A AC,24/10/2022 13:15:47.6,0.007539,A AC,Interval,24/10/2022 13:15:47.7
196,0.007514,A AC,24/10/2022 13:15:47.7,0:00:01.0,24/10/2022 13:15:47.7,0.007514,A AC,0.0074668,A AC,24/10/2022 13:15:48.6,0.007425,A AC,Interval,24/10/2022 13:15:48.8
197,0.007422,A AC,24/10/2022 13:15:48.8,0:00:01.0,24/10/2022 13:15:49.7,0.007528,A AC,0.0074721,A AC,24/10/2022 13:15:48.8,0.007422,A AC,Interval,24/10/2022 13:15:49.8
198,0.007536,A AC,24/10/2022 13:15:49.8,0:00:01.0,24/10/2022 13:15:50.7,0.007617,A AC,0.007569,A AC,24/10/2022 13:15:49.8,0.007536,A AC,Interval,24/10/2022 13:15:50.8
199,0.007629,A AC,24/10/2022 13:15:50.8,0:00:00.9,24/10/2022 13:15:50.9,0.007633,A AC,0.00760444444444444,A AC,24/10/2022 13:15:51.6,0.007523,A AC,Interval,24/10/2022 13:15:51.7
200,0.007506,A AC,24/10/2022 13:15:51.7,0:00:01.0,24/10/2022 13:15:51.7,0.007506,A AC,0.0074612,A AC,24/10/2022 13:15:52.4,0.007435,A AC,Interval,24/10/2022 13:15:52.7
201,0.007435,A AC,24/10/2022 13:15:52.7,0:00:01.0,24/10/2022 13:15:53.6,0.007538,A AC,0.0074674,A AC,24/10/2022 13:15:52.9,0.00743,A AC,Interval,24/10/2022 13:15:53.7
202,0.00755,A AC,24/10/2022 13:15:53.7,0:00:01.0,24/10/2022 13:15:54.6,0.007658,A AC,0.0075908,A AC,24/10/2022 13:15:53.7,0.00755,A AC,Interval,24/10/2022 13:15:54.7
203,0.007659,A AC,24/10/2022 13:15:54.7,0:00:01.0,24/10/2022 13:15:54.7,0.007659,A AC,0.0076026,A AC,24/10/2022 13:15:55.6,0.007501,A AC,Interval,24/10/2022 13:15:55.7
204,0.007481,A AC,24/10/2022 13:15:55.7,0:00:01.0,24/10/2022 13:15:55.7,0.007481,A AC,0.0074227,A AC,24/10/2022 13:15:56.3,0.00739,A AC,Interval,24/10/2022 13:15:56.7
205,0.007414,A AC,24/10/2022 13:15:56.7,0:00:01.0,24/10/2022 13:15:57.6,0.007536,A AC,0.0074745,A AC,24/10/2022 13:15:56.7,0.007414,A AC,Interval,24/10/2022 13:15:57.7
206,0.007546,A AC,24/10/2022 13:15:57.7,0:00:01.0,24/10/2022 13:15:58.5,0.007627,A AC,0.0075869,A AC,24/10/2022 13:15:57.7,0.007546,A AC,Interval,24/10/2022 13:15:58.7
207,0.007608,A AC,24/10/2022 13:15:58.7,0:00:01.0,24/10/2022 13:15:58.7,0.007608,A AC,0.0075261,A AC,24/10/2022 13:15:59.6,0.007434,A AC,Interval,24/10/2022 13:15:59.7
208,0.00742,A AC,24/10/2022 13:15:59.7,0:00:01.0,24/10/2022 13:16:00.6,0.007423,A AC,0.0073997,A AC,24/10/2022 13:16:00.1,0.00738,A AC,Interval,24/10/2022 13:16:00.7
209,0.007447,A AC,24/10/2022 13:16:00.7,0:00:01.0,24/10/2022 13:16:01.6,0.007548,A AC,0.007494,A AC,24/10/2022 13:16:00.7,0.007447,A AC,Interval,24/10/2022 13:16:01.7
210,0.007548,A AC,24/10/2022 13:16:01.7,0:00:01.0,24/10/2022 13:16:02.3,0.007606,A AC,0.0075814,A AC,24/10/2022 13:16:01.7,0.007548,A AC,Interval,24/10/2022 13:16:02.7
211,0.007546,A AC,24/10/2022 13:16:02.7,0:00:01.0,24/10/2022 13:16:02.7,0.007546,A AC,0.0074833,A AC,24/10/2022 13:16:03.6,0.007444,A AC,Interval,24/10/2022 13:16:03.7
212,0.007431,A AC,24/10/2022 13:16:03.7,0:00:01.0,24/10/2022 13:16:04.6,0.007513,A AC,0.0074555,A AC,24/10/2022 13:16:03.8,0.007425,A AC,Interval,24/10/2022 13:16:04.7
213,0.007532,A AC,24/10/2022 13:16:04.7,0:00:01.0,24/10/2022 13:16:05.7,0.007585,A AC,0.0075495,A AC,24/10/2022 13:16:04.8,0.00753,A AC,Interval,24/10/2022 13:16:05.8
214,0.007593,A AC,24/10/2022 13:16:05.8,0:00:01.0,24/10/2022 13:16:06.1,0.00762,A AC,0.0075953,A AC,24/10/2022 13:16:06.7,0.007539,A AC,Interval,24/10/2022 13:16:06.8
215,0.007517,A AC,24/10/2022 13:16:06.8,0:00:00.5,24/10/2022 13:16:06.8,0.007517,A AC,0.0074882,A AC,24/10/2022 13:16:07.2,0.007463,A AC,Stable,24/10/2022 13:16:07.3
216,0.007449,A AC,24/10/2022 13:16:07.3,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 13:16:07.3
