FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.022683,A AC,24/10/2022 13:31:50.7,0:00:00.7,24/10/2022 13:31:50.8,0.023996,A AC,0.0226915714285714,A AC,24/10/2022 13:31:51.2,0.020487,A AC,Unstable,24/10/2022 13:31:51.4
125,0.021827,A AC,24/10/2022 13:31:51.4,0:00:00.3,24/10/2022 13:31:51.6,0.021838,A AC,0.0216826666666667,A AC,24/10/2022 13:31:51.5,0.021383,A AC,Interval,24/10/2022 13:31:51.7
126,0.021825,A AC,24/10/2022 13:31:51.7,0:00:00.9,24/10/2022 13:31:51.7,0.021825,A AC,0.0198041111111111,A AC,24/10/2022 13:31:52.4,0.013841,A AC,Unstable,24/10/2022 13:31:52.6
127,0.023986,A AC,24/10/2022 13:31:52.6,0:00:00.1,24/10/2022 13:31:52.6,0.023986,A AC,0.023986,A AC,24/10/2022 13:31:52.6,0.023986,A AC,Interval,24/10/2022 13:31:52.7
128,0.023533,A AC,24/10/2022 13:31:52.7,0:00:00.7,24/10/2022 13:31:52.7,0.023533,A AC,0.0221027142857143,A AC,24/10/2022 13:31:52.9,0.0192,A AC,Unstable,24/10/2022 13:31:53.4
129,0.020539,A AC,24/10/2022 13:31:53.4,0:00:00.3,24/10/2022 13:31:53.6,0.021376,A AC,0.020852,A AC,24/10/2022 13:31:53.4,0.020539,A AC,Interval,24/10/2022 13:31:53.7
130,0.022448,A AC,24/10/2022 13:31:53.7,0:00:00.9,24/10/2022 13:31:54.3,0.023908,A AC,0.0213035555555556,A AC,24/10/2022 13:31:54.1,0.016304,A AC,Unstable,24/10/2022 13:31:54.6
131,0.019481,A AC,24/10/2022 13:31:54.6,0:00:00.1,24/10/2022 13:31:54.6,0.019481,A AC,0.019481,A AC,24/10/2022 13:31:54.6,0.019481,A AC,Interval,24/10/2022 13:31:54.7
132,0.022474,A AC,24/10/2022 13:31:54.7,0:00:00.7,24/10/2022 13:31:55.0,0.023264,A AC,0.0214247142857143,A AC,24/10/2022 13:31:54.9,0.019401,A AC,Unstable,24/10/2022 13:31:55.4
133,0.021821,A AC,24/10/2022 13:31:55.4,0:00:00.3,24/10/2022 13:31:55.4,0.021821,A AC,0.021706,A AC,24/10/2022 13:31:55.5,0.02148,A AC,Interval,24/10/2022 13:31:55.7
134,0.018588,A AC,24/10/2022 13:31:55.7,0:00:00.9,24/10/2022 13:31:56.0,0.023839,A AC,0.0204846666666667,A AC,24/10/2022 13:31:55.8,0.014948,A AC,Unstable,24/10/2022 13:31:56.6
135,0.022928,A AC,24/10/2022 13:31:56.6,0:00:00.1,24/10/2022 13:31:56.6,0.022928,A AC,0.022928,A AC,24/10/2022 13:31:56.6,0.022928,A AC,Interval,24/10/2022 13:31:56.7
136,0.02284,A AC,24/10/2022 13:31:56.7,0:00:00.8,24/10/2022 13:31:57.4,0.023647,A AC,0.021422,A AC,24/10/2022 13:31:57.2,0.016864,A AC,Unstable,24/10/2022 13:31:57.5
137,0.02116,A AC,24/10/2022 13:31:57.5,0:00:00.2,24/10/2022 13:31:57.6,0.021176,A AC,0.021168,A AC,24/10/2022 13:31:57.5,0.02116,A AC,Interval,24/10/2022 13:31:57.7
138,0.021614,A AC,24/10/2022 13:31:57.7,0:00:00.9,24/10/2022 13:31:58.3,0.023328,A AC,0.0214532222222222,A AC,24/10/2022 13:31:58.2,0.018544,A AC,Unstable,24/10/2022 13:31:58.6
139,0.017773,A AC,24/10/2022 13:31:58.6,0:00:00.1,24/10/2022 13:31:58.6,0.017773,A AC,0.017773,A AC,24/10/2022 13:31:58.6,0.017773,A AC,Interval,24/10/2022 13:31:58.7
140,0.014623,A AC,24/10/2022 13:31:58.7,0:00:00.8,24/10/2022 13:31:58.9,0.023896,A AC,0.021111375,A AC,24/10/2022 13:31:58.7,0.014623,A AC,Unstable,24/10/2022 13:31:59.5
141,0.021479,A AC,24/10/2022 13:31:59.5,0:00:00.2,24/10/2022 13:31:59.6,0.022129,A AC,0.021804,A AC,24/10/2022 13:31:59.5,0.021479,A AC,Interval,24/10/2022 13:31:59.7
142,0.020846,A AC,24/10/2022 13:31:59.7,0:00:00.9,24/10/2022 13:32:00.3,0.023703,A AC,0.0208702222222222,A AC,24/10/2022 13:32:00.1,0.017097,A AC,Unstable,24/10/2022 13:32:00.6
143,0.023231,A AC,24/10/2022 13:32:00.6,0:00:00.1,24/10/2022 13:32:00.6,0.023231,A AC,0.023231,A AC,24/10/2022 13:32:00.6,0.023231,A AC,Interval,24/10/2022 13:32:00.7
144,0.022106,A AC,24/10/2022 13:32:00.7,0:00:00.8,24/10/2022 13:32:01.2,0.023766,A AC,0.020697875,A AC,24/10/2022 13:32:01.0,0.017087,A AC,Unstable,24/10/2022 13:32:01.5
145,0.023356,A AC,24/10/2022 13:32:01.5,0:00:00.2,24/10/2022 13:32:01.5,0.023356,A AC,0.0230795,A AC,24/10/2022 13:32:01.6,0.022803,A AC,Interval,24/10/2022 13:32:01.7
146,0.021984,A AC,24/10/2022 13:32:01.7,0:00:00.9,24/10/2022 13:32:02.1,0.024158,A AC,0.0210845555555556,A AC,24/10/2022 13:32:01.9,0.0148,A AC,Unstable,24/10/2022 13:32:02.6
147,0.020381,A AC,24/10/2022 13:32:02.6,0:00:00.1,24/10/2022 13:32:02.6,0.020381,A AC,0.020381,A AC,24/10/2022 13:32:02.6,0.020381,A AC,Interval,24/10/2022 13:32:02.7
148,0.021595,A AC,24/10/2022 13:32:02.7,0:00:00.8,24/10/2022 13:32:03.1,0.023617,A AC,0.021405875,A AC,24/10/2022 13:32:02.9,0.017789,A AC,Unstable,24/10/2022 13:32:03.5
149,0.01699,A AC,24/10/2022 13:32:03.5,0:00:00.1,24/10/2022 13:32:03.5,0.01699,A AC,0.01699,A AC,24/10/2022 13:32:03.5,0.01699,A AC,Interval,24/10/2022 13:32:03.6
150,0.012811,A AC,24/10/2022 13:32:03.6,0:00:00.4,24/10/2022 13:32:03.6,0.012811,A AC,0.0100105,A AC,24/10/2022 13:32:03.9,0.008165,A AC,Unstable,24/10/2022 13:32:04.0
151,0.007829,A AC,24/10/2022 13:32:04.0,0:00:00.6,24/10/2022 13:32:04.0,0.007829,A AC,0.00762616666666667,A AC,24/10/2022 13:32:04.6,0.007551,A AC,Interval,24/10/2022 13:32:04.6
152,0.00755,A AC,24/10/2022 13:32:04.6,0:00:01.0,24/10/2022 13:32:05.6,0.007657,A AC,0.0075876,A AC,24/10/2022 13:32:04.6,0.00755,A AC,Interval,24/10/2022 13:32:05.7
153,0.007671,A AC,24/10/2022 13:32:05.7,0:00:01.0,24/10/2022 13:32:05.8,0.007688,A AC,0.0076302,A AC,24/10/2022 13:32:06.6,0.007553,A AC,Interval,24/10/2022 13:32:06.7
154,0.007536,A AC,24/10/2022 13:32:06.7,0:00:01.0,24/10/2022 13:32:06.7,0.007536,A AC,0.0074834,A AC,24/10/2022 13:32:07.3,0.007439,A AC,Interval,24/10/2022 13:32:07.7
155,0.007474,A AC,24/10/2022 13:32:07.7,0:00:01.0,24/10/2022 13:32:08.6,0.007551,A AC,0.0075159,A AC,24/10/2022 13:32:07.7,0.007474,A AC,Interval,24/10/2022 13:32:08.7
156,0.007558,A AC,24/10/2022 13:32:08.7,0:00:01.0,24/10/2022 13:32:09.6,0.007628,A AC,0.0075792,A AC,24/10/2022 13:32:08.9,0.007553,A AC,Interval,24/10/2022 13:32:09.7
157,0.007626,A AC,24/10/2022 13:32:09.7,0:00:01.0,24/10/2022 13:32:09.7,0.007626,A AC,0.0075728,A AC,24/10/2022 13:32:10.6,0.007504,A AC,Interval,24/10/2022 13:32:10.7
158,0.007486,A AC,24/10/2022 13:32:10.7,0:00:01.0,24/10/2022 13:32:10.7,0.007486,A AC,0.0074456,A AC,24/10/2022 13:32:11.2,0.007425,A AC,Interval,24/10/2022 13:32:11.7
159,0.007433,A AC,24/10/2022 13:32:11.7,0:00:01.0,24/10/2022 13:32:12.5,0.007506,A AC,0.0074773,A AC,24/10/2022 13:32:11.7,0.007433,A AC,Interval,24/10/2022 13:32:12.7
160,0.007512,A AC,24/10/2022 13:32:12.7,0:00:01.0,24/10/2022 13:32:13.6,0.007611,A AC,0.0075593,A AC,24/10/2022 13:32:12.7,0.007512,A AC,Interval,24/10/2022 13:32:13.7
161,0.007601,A AC,24/10/2022 13:32:13.7,0:00:01.0,24/10/2022 13:32:13.7,0.007601,A AC,0.0075236,A AC,24/10/2022 13:32:14.6,0.007459,A AC,Interval,24/10/2022 13:32:14.7
162,0.007446,A AC,24/10/2022 13:32:14.7,0:00:01.0,24/10/2022 13:32:15.6,0.007501,A AC,0.0074584,A AC,24/10/2022 13:32:14.9,0.007437,A AC,Interval,24/10/2022 13:32:15.7
163,0.007518,A AC,24/10/2022 13:32:15.7,0:00:01.0,24/10/2022 13:32:16.5,0.007563,A AC,0.0075488,A AC,24/10/2022 13:32:15.7,0.007518,A AC,Interval,24/10/2022 13:32:16.7
164,0.007574,A AC,24/10/2022 13:32:16.7,0:00:01.0,24/10/2022 13:32:17.1,0.007617,A AC,0.0075926,A AC,24/10/2022 13:32:17.6,0.007543,A AC,Interval,24/10/2022 13:32:17.7
165,0.007515,A AC,24/10/2022 13:32:17.7,0:00:01.0,24/10/2022 13:32:17.7,0.007515,A AC,0.007451,A AC,24/10/2022 13:32:18.6,0.007403,A AC,Interval,24/10/2022 13:32:18.7
166,0.007404,A AC,24/10/2022 13:32:18.7,0:00:01.0,24/10/2022 13:32:19.6,0.007508,A AC,0.0074322,A AC,24/10/2022 13:32:18.9,0.007393,A AC,Interval,24/10/2022 13:32:19.7
167,0.00752,A AC,24/10/2022 13:32:19.7,0:00:01.0,24/10/2022 13:32:20.6,0.007591,A AC,0.0075516,A AC,24/10/2022 13:32:19.7,0.00752,A AC,Interval,24/10/2022 13:32:20.7
168,0.007601,A AC,24/10/2022 13:32:20.7,0:00:00.9,24/10/2022 13:32:20.8,0.007617,A AC,0.00758455555555556,A AC,24/10/2022 13:32:21.5,0.007534,A AC,Interval,24/10/2022 13:32:21.7
169,0.007522,A AC,24/10/2022 13:32:21.7,0:00:01.0,24/10/2022 13:32:21.7,0.007522,A AC,0.007478,A AC,24/10/2022 13:32:22.6,0.007449,A AC,Interval,24/10/2022 13:32:22.7
170,0.007452,A AC,24/10/2022 13:32:22.7,0:00:01.0,24/10/2022 13:32:23.6,0.00757,A AC,0.007503,A AC,24/10/2022 13:32:22.7,0.007452,A AC,Interval,24/10/2022 13:32:23.7
171,0.007563,A AC,24/10/2022 13:32:23.7,0:00:01.0,24/10/2022 13:32:24.6,0.007632,A AC,0.0075836,A AC,24/10/2022 13:32:23.9,0.007554,A AC,Interval,24/10/2022 13:32:24.7
172,0.007634,A AC,24/10/2022 13:32:24.7,0:00:01.0,24/10/2022 13:32:24.8,0.007642,A AC,0.0075922,A AC,24/10/2022 13:32:25.6,0.007535,A AC,Interval,24/10/2022 13:32:25.7
173,0.00753,A AC,24/10/2022 13:32:25.7,0:00:01.0,24/10/2022 13:32:25.7,0.00753,A AC,0.0075075,A AC,24/10/2022 13:32:26.3,0.007494,A AC,Interval,24/10/2022 13:32:26.7
174,0.00753,A AC,24/10/2022 13:32:26.7,0:00:01.0,24/10/2022 13:32:27.1,0.007587,A AC,0.0075606,A AC,24/10/2022 13:32:26.7,0.00753,A AC,Interval,24/10/2022 13:32:27.7
175,0.007565,A AC,24/10/2022 13:32:27.7,0:00:01.0,24/10/2022 13:32:28.5,0.007631,A AC,0.0075946,A AC,24/10/2022 13:32:27.9,0.007563,A AC,Interval,24/10/2022 13:32:28.7
176,0.007653,A AC,24/10/2022 13:32:28.7,0:00:01.0,24/10/2022 13:32:28.7,0.007653,A AC,0.0075917,A AC,24/10/2022 13:32:29.6,0.00752,A AC,Interval,24/10/2022 13:32:29.7
177,0.007481,A AC,24/10/2022 13:32:29.7,0:00:01.0,24/10/2022 13:32:29.7,0.007481,A AC,0.0074455,A AC,24/10/2022 13:32:30.1,0.007423,A AC,Interval,24/10/2022 13:32:30.7
178,0.007476,A AC,24/10/2022 13:32:30.7,0:00:01.0,24/10/2022 13:32:31.6,0.007551,A AC,0.007519,A AC,24/10/2022 13:32:30.7,0.007476,A AC,Interval,24/10/2022 13:32:31.7
179,0.007562,A AC,24/10/2022 13:32:31.7,0:00:01.0,24/10/2022 13:32:32.2,0.007605,A AC,0.0075886,A AC,24/10/2022 13:32:31.7,0.007562,A AC,Interval,24/10/2022 13:32:32.7
180,0.007561,A AC,24/10/2022 13:32:32.7,0:00:01.0,24/10/2022 13:32:32.7,0.007561,A AC,0.0074877,A AC,24/10/2022 13:32:33.6,0.007426,A AC,Interval,24/10/2022 13:32:33.7
181,0.007431,A AC,24/10/2022 13:32:33.7,0:00:01.0,24/10/2022 13:32:34.6,0.007514,A AC,0.0074563,A AC,24/10/2022 13:32:33.8,0.00743,A AC,Interval,24/10/2022 13:32:34.7
182,0.007523,A AC,24/10/2022 13:32:34.7,0:00:01.0,24/10/2022 13:32:35.6,0.007578,A AC,0.0075466,A AC,24/10/2022 13:32:34.7,0.007523,A AC,Interval,24/10/2022 13:32:35.7
183,0.007606,A AC,24/10/2022 13:32:35.7,0:00:01.0,24/10/2022 13:32:36.0,0.007626,A AC,0.0076032,A AC,24/10/2022 13:32:36.6,0.007554,A AC,Interval,24/10/2022 13:32:36.7
184,0.007528,A AC,24/10/2022 13:32:36.7,0:00:01.0,24/10/2022 13:32:36.7,0.007528,A AC,0.0074731,A AC,24/10/2022 13:32:37.6,0.00744,A AC,Interval,24/10/2022 13:32:37.7
185,0.007426,A AC,24/10/2022 13:32:37.7,0:00:00.9,24/10/2022 13:32:38.5,0.007476,A AC,0.00743933333333333,A AC,24/10/2022 13:32:37.9,0.007415,A AC,Interval,24/10/2022 13:32:38.6
186,0.007491,A AC,24/10/2022 13:32:38.6,0:00:01.0,24/10/2022 13:32:39.6,0.007554,A AC,0.0075168,A AC,24/10/2022 13:32:38.6,0.007491,A AC,Interval,24/10/2022 13:32:39.7
187,0.007567,A AC,24/10/2022 13:32:39.7,0:00:01.0,24/10/2022 13:32:39.8,0.007591,A AC,0.0075539,A AC,24/10/2022 13:32:40.6,0.007496,A AC,Interval,24/10/2022 13:32:40.7
188,0.00749,A AC,24/10/2022 13:32:40.7,0:00:01.0,24/10/2022 13:32:40.7,0.00749,A AC,0.0074465,A AC,24/10/2022 13:32:41.5,0.007417,A AC,Interval,24/10/2022 13:32:41.7
189,0.007425,A AC,24/10/2022 13:32:41.7,0:00:01.0,24/10/2022 13:32:42.6,0.007558,A AC,0.0075034,A AC,24/10/2022 13:32:41.7,0.007425,A AC,Interval,24/10/2022 13:32:42.7
190,0.00756,A AC,24/10/2022 13:32:42.7,0:00:01.0,24/10/2022 13:32:43.5,0.007614,A AC,0.0075846,A AC,24/10/2022 13:32:42.8,0.007558,A AC,Interval,24/10/2022 13:32:43.7
191,0.007617,A AC,24/10/2022 13:32:43.7,0:00:01.0,24/10/2022 13:32:43.8,0.007622,A AC,0.0075594,A AC,24/10/2022 13:32:44.6,0.007499,A AC,Interval,24/10/2022 13:32:44.7
192,0.007486,A AC,24/10/2022 13:32:44.7,0:00:01.0,24/10/2022 13:32:45.6,0.007487,A AC,0.0074634,A AC,24/10/2022 13:32:45.0,0.007445,A AC,Interval,24/10/2022 13:32:45.7
193,0.007502,A AC,24/10/2022 13:32:45.7,0:00:01.0,24/10/2022 13:32:46.6,0.007591,A AC,0.0075566,A AC,24/10/2022 13:32:45.7,0.007502,A AC,Interval,24/10/2022 13:32:46.7
194,0.007594,A AC,24/10/2022 13:32:46.7,0:00:01.0,24/10/2022 13:32:47.3,0.00767,A AC,0.0076429,A AC,24/10/2022 13:32:46.7,0.007594,A AC,Interval,24/10/2022 13:32:47.7
195,0.007654,A AC,24/10/2022 13:32:47.7,0:00:01.0,24/10/2022 13:32:47.7,0.007654,A AC,0.0075821,A AC,24/10/2022 13:32:48.6,0.007482,A AC,Interval,24/10/2022 13:32:48.7
196,0.007466,A AC,24/10/2022 13:32:48.7,0:00:01.0,24/10/2022 13:32:49.6,0.007515,A AC,0.0074706,A AC,24/10/2022 13:32:49.0,0.007448,A AC,Interval,24/10/2022 13:32:49.7
197,0.007527,A AC,24/10/2022 13:32:49.7,0:00:01.0,24/10/2022 13:32:50.6,0.007587,A AC,0.007566,A AC,24/10/2022 13:32:49.7,0.007527,A AC,Interval,24/10/2022 13:32:50.7
198,0.007594,A AC,24/10/2022 13:32:50.7,0:00:01.0,24/10/2022 13:32:51.1,0.007615,A AC,0.007596,A AC,24/10/2022 13:32:51.6,0.007552,A AC,Interval,24/10/2022 13:32:51.7
199,0.007534,A AC,24/10/2022 13:32:51.7,0:00:01.0,24/10/2022 13:32:51.8,0.007554,A AC,0.0075101,A AC,24/10/2022 13:32:52.6,0.007464,A AC,Interval,24/10/2022 13:32:52.7
200,0.007458,A AC,24/10/2022 13:32:52.7,0:00:01.0,24/10/2022 13:32:53.6,0.007533,A AC,0.0074902,A AC,24/10/2022 13:32:52.7,0.007458,A AC,Interval,24/10/2022 13:32:53.7
201,0.007543,A AC,24/10/2022 13:32:53.7,0:00:01.0,24/10/2022 13:32:53.8,0.007556,A AC,0.0075327,A AC,24/10/2022 13:32:54.0,0.007514,A AC,Interval,24/10/2022 13:32:54.7
202,0.007563,A AC,24/10/2022 13:32:54.7,0:00:00.9,24/10/2022 13:32:54.9,0.007585,A AC,0.00755377777777778,A AC,24/10/2022 13:32:55.5,0.007503,A AC,Interval,24/10/2022 13:32:55.6
203,0.007486,A AC,24/10/2022 13:32:55.6,0:00:01.0,24/10/2022 13:32:55.6,0.007486,A AC,0.0074355,A AC,24/10/2022 13:32:56.3,0.007403,A AC,Interval,24/10/2022 13:32:56.7
204,0.007407,A AC,24/10/2022 13:32:56.7,0:00:01.0,24/10/2022 13:32:57.6,0.007509,A AC,0.0074602,A AC,24/10/2022 13:32:56.7,0.007407,A AC,Interval,24/10/2022 13:32:57.7
205,0.007513,A AC,24/10/2022 13:32:57.7,0:00:01.0,24/10/2022 13:32:58.6,0.007576,A AC,0.0075423,A AC,24/10/2022 13:32:57.7,0.007513,A AC,Interval,24/10/2022 13:32:58.7
206,0.007577,A AC,24/10/2022 13:32:58.7,0:00:01.0,24/10/2022 13:32:58.7,0.007577,A AC,0.0075303,A AC,24/10/2022 13:32:59.6,0.00747,A AC,Interval,24/10/2022 13:32:59.7
207,0.007458,A AC,24/10/2022 13:32:59.7,0:00:01.0,24/10/2022 13:32:59.9,0.007465,A AC,0.0074513,A AC,24/10/2022 13:33:00.3,0.007438,A AC,Interval,24/10/2022 13:33:00.7
208,0.007474,A AC,24/10/2022 13:33:00.7,0:00:01.0,24/10/2022 13:33:01.5,0.007565,A AC,0.0075313,A AC,24/10/2022 13:33:00.7,0.007474,A AC,Interval,24/10/2022 13:33:01.7
209,0.007576,A AC,24/10/2022 13:33:01.7,0:00:01.0,24/10/2022 13:33:02.4,0.007638,A AC,0.0076114,A AC,24/10/2022 13:33:01.7,0.007576,A AC,Interval,24/10/2022 13:33:02.7
210,0.007628,A AC,24/10/2022 13:33:02.7,0:00:01.0,24/10/2022 13:33:02.7,0.007628,A AC,0.0075482,A AC,24/10/2022 13:33:03.6,0.007481,A AC,Interval,24/10/2022 13:33:03.7
211,0.007474,A AC,24/10/2022 13:33:03.7,0:00:01.0,24/10/2022 13:33:04.6,0.007493,A AC,0.0074581,A AC,24/10/2022 13:33:04.1,0.007438,A AC,Interval,24/10/2022 13:33:04.7
212,0.00751,A AC,24/10/2022 13:33:04.7,0:00:01.0,24/10/2022 13:33:05.6,0.007566,A AC,0.0075444,A AC,24/10/2022 13:33:04.7,0.00751,A AC,Interval,24/10/2022 13:33:05.7
213,0.007573,A AC,24/10/2022 13:33:05.7,0:00:01.0,24/10/2022 13:33:06.1,0.007628,A AC,0.0076058,A AC,24/10/2022 13:33:05.7,0.007573,A AC,Interval,24/10/2022 13:33:06.7
214,0.007573,A AC,24/10/2022 13:33:06.7,0:00:01.0,24/10/2022 13:33:06.7,0.007573,A AC,0.0075141,A AC,24/10/2022 13:33:07.6,0.007473,A AC,Interval,24/10/2022 13:33:07.7
215,0.007474,A AC,24/10/2022 13:33:07.7,0:00:01.0,24/10/2022 13:33:08.6,0.007566,A AC,0.007509,A AC,24/10/2022 13:33:07.7,0.007474,A AC,Interval,24/10/2022 13:33:08.7
216,0.007579,A AC,24/10/2022 13:33:08.7,0:00:01.0,24/10/2022 13:33:09.6,0.007664,A AC,0.0076173,A AC,24/10/2022 13:33:08.7,0.007579,A AC,Interval,24/10/2022 13:33:09.7
217,0.007665,A AC,24/10/2022 13:33:09.7,0:00:01.0,24/10/2022 13:33:09.7,0.007665,A AC,0.0076238,A AC,24/10/2022 13:33:10.6,0.007559,A AC,Interval,24/10/2022 13:33:10.7
218,0.007531,A AC,24/10/2022 13:33:10.7,0:00:01.0,24/10/2022 13:33:10.7,0.007531,A AC,0.0074758,A AC,24/10/2022 13:33:11.6,0.007438,A AC,Interval,24/10/2022 13:33:11.7
219,0.007438,A AC,24/10/2022 13:33:11.7,0:00:01.0,24/10/2022 13:33:12.6,0.007545,A AC,0.0074915,A AC,24/10/2022 13:33:11.7,0.007438,A AC,Interval,24/10/2022 13:33:12.7
220,0.007555,A AC,24/10/2022 13:33:12.7,0:00:00.9,24/10/2022 13:33:13.6,0.007592,A AC,0.00756633333333333,A AC,24/10/2022 13:33:12.9,0.007552,A AC,Interval,24/10/2022 13:33:13.7
221,0.007594,A AC,24/10/2022 13:33:13.7,0:00:01.0,24/10/2022 13:33:14.1,0.007628,A AC,0.0075915,A AC,24/10/2022 13:33:14.6,0.007538,A AC,Interval,24/10/2022 13:33:14.7
222,0.007512,A AC,24/10/2022 13:33:14.7,0:00:01.0,24/10/2022 13:33:14.7,0.007512,A AC,0.0074672,A AC,24/10/2022 13:33:15.4,0.007439,A AC,Interval,24/10/2022 13:33:15.7
223,0.007449,A AC,24/10/2022 13:33:15.7,0:00:01.0,24/10/2022 13:33:16.6,0.00752,A AC,0.00749,A AC,24/10/2022 13:33:15.7,0.007449,A AC,Interval,24/10/2022 13:33:16.7
224,0.007518,A AC,24/10/2022 13:33:16.7,0:00:01.0,24/10/2022 13:33:17.5,0.007589,A AC,0.0075517,A AC,24/10/2022 13:33:16.7,0.007518,A AC,Interval,24/10/2022 13:33:17.7
225,0.007581,A AC,24/10/2022 13:33:17.7,0:00:01.0,24/10/2022 13:33:17.7,0.007581,A AC,0.0075155,A AC,24/10/2022 13:33:18.6,0.007446,A AC,Interval,24/10/2022 13:33:18.7
226,0.007435,A AC,24/10/2022 13:33:18.7,0:00:01.0,24/10/2022 13:33:18.7,0.007435,A AC,0.0074105,A AC,24/10/2022 13:33:19.2,0.00739,A AC,Interval,24/10/2022 13:33:19.7
227,0.007421,A AC,24/10/2022 13:33:19.7,0:00:01.0,24/10/2022 13:33:20.6,0.007534,A AC,0.0074971,A AC,24/10/2022 13:33:19.7,0.007421,A AC,Interval,24/10/2022 13:33:20.7
228,0.007543,A AC,24/10/2022 13:33:20.7,0:00:01.0,24/10/2022 13:33:21.3,0.007596,A AC,0.0075724,A AC,24/10/2022 13:33:20.7,0.007543,A AC,Interval,24/10/2022 13:33:21.7
229,0.007568,A AC,24/10/2022 13:33:21.7,0:00:01.0,24/10/2022 13:33:21.7,0.007568,A AC,0.007489,A AC,24/10/2022 13:33:22.6,0.007421,A AC,Interval,24/10/2022 13:33:22.7
230,0.007409,A AC,24/10/2022 13:33:22.7,0:00:01.0,24/10/2022 13:33:23.6,0.007467,A AC,0.0074137,A AC,24/10/2022 13:33:22.9,0.007388,A AC,Interval,24/10/2022 13:33:23.7
231,0.007473,A AC,24/10/2022 13:33:23.7,0:00:01.0,24/10/2022 13:33:24.6,0.00753,A AC,0.0075112,A AC,24/10/2022 13:33:23.7,0.007473,A AC,Interval,24/10/2022 13:33:24.7
232,0.007538,A AC,24/10/2022 13:33:24.7,0:00:01.0,24/10/2022 13:33:25.1,0.007586,A AC,0.0075572,A AC,24/10/2022 13:33:25.6,0.007513,A AC,Interval,24/10/2022 13:33:25.7
233,0.007493,A AC,24/10/2022 13:33:25.7,0:00:01.0,24/10/2022 13:33:25.7,0.007493,A AC,0.0074631,A AC,24/10/2022 13:33:26.6,0.007438,A AC,Interval,24/10/2022 13:33:26.7
234,0.007447,A AC,24/10/2022 13:33:26.7,0:00:01.0,24/10/2022 13:33:27.6,0.007547,A AC,0.0074856,A AC,24/10/2022 13:33:26.7,0.007447,A AC,Interval,24/10/2022 13:33:27.7
235,0.007551,A AC,24/10/2022 13:33:27.7,0:00:01.0,24/10/2022 13:33:28.6,0.007585,A AC,0.0075649,A AC,24/10/2022 13:33:27.7,0.007551,A AC,Interval,24/10/2022 13:33:28.7
236,0.007601,A AC,24/10/2022 13:33:28.7,0:00:01.0,24/10/2022 13:33:28.9,0.007605,A AC,0.0075745,A AC,24/10/2022 13:33:29.6,0.007509,A AC,Interval,24/10/2022 13:33:29.7
237,0.007497,A AC,24/10/2022 13:33:29.7,0:00:00.5,24/10/2022 13:33:29.7,0.007497,A AC,0.0074784,A AC,24/10/2022 13:33:30.2,0.007466,A AC,Stable,24/10/2022 13:33:30.2
238,0.007447,A AC,24/10/2022 13:33:30.2,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 13:33:30.2
